# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/65fallleaf_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g007-20160512_052024.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g008-20160512_052032.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g009-20160512_052045.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g010-20160512_052052.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g011-20160514_075953.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g012-20160514_080114.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g013-20160514_080350.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g014-20160514_080353.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g015-20160514_080356.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g016-20160514_080500.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g017-20160514_080607.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g018-20160514_080649.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g019-20160514_080915.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g020-20160514_080938.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g021-20160514_080940.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g022-20160514_080948.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g023-20160514_081013.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g024-20160514_081023.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g025-20160514_081043.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g026-20160514_081055.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g027-20160514_081131.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g028-20160514_081207.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g029-20160514_081426.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g030-20160514_081516.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g031-20160514_081634.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g032-20160514_081651.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g033-20160514_081739.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g034-20160514_081830.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g035-20160514_081857.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g036-20160514_081928.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g037-20160514_081940.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g038-20160514_082008.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g039-20160514_082105.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g040-20160514_082159.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g041-20160514_082228.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g042-20160514_082232.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g043-20160514_082304.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g044-20160514_082356.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g045-20160514_082513.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g046-20160514_082731.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g047-20160514_082849.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g048-20160514_083009.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g049-20160514_083011.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g050-20160514_083052.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g051-20160514_083054.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g052-20160514_083058.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g053-20160514_083148.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g054-20160514_083155.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g055-20160514_083252.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g056-20160514_083337.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g057-20160514_083338.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g058-20160514_083412.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g059-20160514_083528.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g060-20160514_083550.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g061-20160514_083609.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g062-20160514_083618.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g063-20160514_083641.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g064-20160514_083650.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g065-20160514_083656.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g066-20160514_083700.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g067-20160514_083707.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g068-20160514_084024.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g069-20160514_084030.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g070-20160514_084134.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g071-20160514_084214.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g072-20160514_084250.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g073-20160514_084341.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g074-20160514_084537.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g075-20160514_084836.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g076-20160514_084919.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g077-20160514_085036.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g078-20160514_085124.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g079-20160514_085134.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g080-20160514_085136.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g081-20160514_085240.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g082-20160514_085327.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g083-20160514_085424.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g084-20160514_085618.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g085-20160514_085629.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g086-20160514_085716.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g087-20160514_085824.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g088-20160514_085843.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g089-20160514_090043.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g090-20160514_090531.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g091-20160514_093836.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g092-20160514_093955.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g093-20160514_094249.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g094-20160514_095100.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g095-20160514_095422.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g096-20160514_095913.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g097-20160514_100007.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g098-20160514_100212.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g099-20160514_100330.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/65fallleaf/65fallleaf_g100-20160514_100515.csv,,,,,,,,,,
