# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/checkers_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/checkers/checkers_g027-20160512_202329.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g028-20160512_202506.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g029-20160512_202507.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g030-20160512_202807.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g031-20160512_203259.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g032-20160512_203324.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g033-20160512_203352.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g034-20160512_203444.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g035-20160512_203457.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g036-20160512_203518.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g037-20160512_203545.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g038-20160512_203607.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g039-20160512_203619.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g040-20160512_203622.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g041-20160512_203628.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g042-20160512_203628.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g043-20160512_203633.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g044-20160512_203642.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g045-20160512_203643.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g046-20160512_203648.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g047-20160512_203709.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g048-20160512_203711.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g049-20160512_203716.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g050-20160512_203717.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g051-20160512_203719.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g052-20160512_203723.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g053-20160512_203729.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g054-20160512_203735.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g055-20160512_203739.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g056-20160512_203739.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g057-20160512_203747.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g058-20160512_203805.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g059-20160512_203813.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g060-20160512_203815.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g061-20160512_203817.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g062-20160512_203819.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g063-20160512_203830.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g064-20160512_203832.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g065-20160512_203836.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g066-20160512_203842.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g067-20160512_203850.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g068-20160512_203850.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g069-20160512_203858.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g070-20160512_203901.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g071-20160512_203906.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g072-20160512_203913.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g073-20160512_203917.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g074-20160512_203923.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g075-20160512_203923.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g076-20160512_203924.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g077-20160512_203926.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g078-20160512_203927.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g079-20160512_203930.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g080-20160512_203932.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g081-20160512_203935.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g082-20160512_203950.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g083-20160512_203954.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g084-20160512_203957.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g085-20160512_203959.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g086-20160512_204013.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g087-20160512_204018.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g088-20160512_204018.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g089-20160512_204021.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g090-20160512_204023.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g091-20160512_204026.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g092-20160512_204027.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g093-20160512_204055.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g094-20160512_204101.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g095-20160512_204127.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g096-20160512_204140.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g097-20160512_204143.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g098-20160512_204155.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g099-20160512_204221.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g100-20160512_204223.csv,,,,,,,,,,
