# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/norwaymap_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
45.0,1.99888501362,2.52772416681e-07,9.9498764197e-06,4.50686503445e-09,0.00891960482776,2.02008662136e-06,0.00445994553886,1.01108966672e-06,8.70614186724e-06,3.94350690515e-09
50.0,1.99952255589,1.75639137918e-07,1.82596284584e-06,1.35092570344e-09,0.00381945746972,1.40525450299e-06,0.00190977644319,7.02556551671e-07,1.59771749011e-06,1.18205999051e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u001-20160513_012033.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u002-20160513_013812.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u003-20160513_015113.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u004-20160513_023233.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u005-20160513_024925.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u006-20160513_032827.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u007-20160513_034411.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u008-20160513_040634.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u009-20160513_042335.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u010-20160513_044552.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u011-20160513_045637.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u012-20160513_050806.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u013-20160513_051925.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u014-20160513_054211.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u015-20160513_061108.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u016-20160513_062828.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u017-20160513_065650.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u018-20160513_072719.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u019-20160513_073807.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u020-20160513_074944.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u021-20160513_080112.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u022-20160513_081145.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u023-20160513_082214.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u024-20160513_085920.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u025-20160513_091715.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u026-20160513_093657.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u027-20160513_132235.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u028-20160513_133135.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u029-20160514_094954.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u030-20160514_100014.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u031-20160514_101029.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u032-20160514_102049.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u033-20160514_103551.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u034-20160514_105658.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u035-20160514_111011.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u036-20160514_145312.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u037-20160514_152028.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u038-20160514_163032.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u039-20160514_205052.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u040-20160514_210051.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u041-20160514_210935.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u042-20160514_211917.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u043-20160514_212752.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u044-20160514_214303.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u045-20160514_215839.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u046-20160514_220813.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u047-20160514_221758.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u048-20160514_222626.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u049-20160514_223445.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u050-20160514_224308.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u051-20160514_225600.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u052-20160514_230520.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u053-20160514_231439.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u054-20160514_232258.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u055-20160514_233141.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u056-20160514_234111.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u057-20160514_234935.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u058-20160514_235816.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u059-20160515_000705.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u060-20160515_001645.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u061-20160515_003358.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u062-20160515_004254.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u063-20160515_005125.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u064-20160515_010304.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u065-20160515_011346.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u066-20160515_012436.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u067-20160515_013515.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u068-20160515_014607.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u069-20160515_015711.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u070-20160515_020727.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u071-20160515_021744.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u072-20160515_022808.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u073-20160515_023839.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u074-20160515_024925.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u075-20160515_030021.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u076-20160515_031051.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u077-20160515_032121.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u078-20160515_033220.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u079-20160515_034252.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u080-20160515_035326.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u081-20160515_093950.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u082-20160515_094930.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u083-20160515_095814.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u084-20160515_100659.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u085-20160515_101555.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u086-20160515_102537.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u087-20160515_103453.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u088-20160515_104332.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u089-20160515_105227.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u090-20160515_110056.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u091-20160515_110955.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u092-20160515_111836.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u093-20160515_112754.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u094-20160515_113624.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u095-20160515_114453.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u096-20160515_115349.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u097-20160515_120242.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u098-20160515_121122.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u099-20160515_121955.csv,,,,,,,,,,
# logfiles/UniformLogs/norwaymap/norwaymap_u100-20160515_122825.csv,,,,,,,,,,
