# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/kochSnowflake_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u004-20160228_000147.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u005-20160228_001100.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u006-20160228_001948.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u007-20160228_002856.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u008-20160228_003805.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u009-20160228_004706.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u010-20160228_005625.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u011-20160306_152549.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u012-20160306_152550.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u013-20160306_152556.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u014-20160306_152611.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u015-20160306_152620.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u016-20160306_152635.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u017-20160306_152654.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u018-20160306_152655.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u019-20160306_152855.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u020-20160306_152905.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u021-20160306_154614.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u022-20160306_154703.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u023-20160306_154722.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u024-20160306_154756.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u025-20160306_154801.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u026-20160306_154849.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u027-20160306_154849.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u028-20160306_154854.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u029-20160306_154856.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u030-20160306_154905.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u031-20160306_154923.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u032-20160306_154928.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u033-20160306_154932.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u034-20160306_154937.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u035-20160306_154941.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u036-20160306_154944.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u037-20160306_154946.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u038-20160306_154959.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u039-20160306_155003.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u040-20160306_155006.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u041-20160306_155013.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u042-20160306_155019.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u043-20160306_155028.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u044-20160306_155034.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u045-20160306_155043.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u046-20160306_155054.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u047-20160306_155214.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u048-20160306_155226.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u049-20160306_155326.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u050-20160306_155344.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u051-20160306_155345.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u052-20160306_155347.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u053-20160306_155410.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u054-20160306_155426.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u055-20160306_155437.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u056-20160306_155444.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u057-20160306_155525.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u058-20160306_155529.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u059-20160306_155540.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u060-20160306_155543.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u061-20160306_155556.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u062-20160306_155556.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u063-20160306_155558.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u064-20160306_155634.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u065-20160306_155708.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u066-20160306_155744.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u067-20160306_155849.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u068-20160306_155914.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u069-20160306_160106.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u070-20160306_160156.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u071-20160306_161622.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u072-20160306_161712.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u073-20160306_161743.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u074-20160306_161852.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u075-20160306_161858.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u076-20160306_161927.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u077-20160306_162023.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u078-20160306_162304.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u079-20160306_162314.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u080-20160306_162341.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u081-20160306_162423.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u082-20160306_162448.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u083-20160306_162554.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u084-20160306_162558.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u085-20160306_162633.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u086-20160306_162649.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u087-20160306_162729.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u088-20160306_162736.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u089-20160306_162750.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u090-20160306_162801.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u091-20160306_162830.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u092-20160306_162839.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u093-20160306_162918.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u094-20160306_162956.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u095-20160306_162959.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u096-20160306_163015.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u097-20160306_163025.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u098-20160306_163059.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u099-20160306_163122.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u100-20160306_163133.csv,,,,,,,,,,
