# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/blank_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
45.0,1.99887218384,2.53701577767e-07,1.01801014158e-05,4.58087589512e-09,0.00902224306455,2.02732183549e-06,0.00451126465726,1.01480631107e-06,8.9075887388e-06,4.00826640823e-09
50.0,1.99952206555,1.72544442308e-07,1.82962377615e-06,1.32416943143e-09,0.00382338017712,1.38016816842e-06,0.00191173779689,6.90177769233e-07,1.60092080413e-06,1.1586482525e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u001-20160228_052959.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u002-20160228_053923.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u003-20160228_054753.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u004-20160228_055717.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u005-20160228_060551.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u006-20160228_061424.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u007-20160228_062312.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u008-20160228_063158.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u009-20160228_064032.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u010-20160228_064854.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u011-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u012-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u013-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u014-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u015-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u016-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u017-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u018-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u019-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u020-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u021-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u022-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u023-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u024-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u025-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u026-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u027-20160306_102758.csv,,,,,,,,,,
