# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/40_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.2,1.77664089353,4.621074392e-06,0.0544503433589,4.62272523032e-06,0.599572373124,3.47410611997e-05,0.527517771356,3.47401227914e-05,0.0476440504391,4.04488457653e-06
0.3,1.7838775128,3.49190491018e-06,0.0604822897654,4.23785933708e-06,0.642753441145,3.63715927701e-05,0.520647758662,3.05704928902e-05,0.0529220035447,3.70812691995e-06
0.4,1.78961109346,3.30348634522e-06,0.0652237735004,4.21645662494e-06,0.670298676156,3.5559123459e-05,0.539333655597,1.48383493361e-05,0.0570708018129,3.68939954682e-06
0.5,1.79416965646,3.06408716089e-06,0.0689852501274,4.16055198702e-06,0.685357158763,3.8255894514e-05,0.561731487445,1.43442616851e-05,0.0603620938615,3.64048298864e-06
0.6,1.79794751461,2.64972122712e-06,0.0720661849687,3.927992418e-06,0.690981298048,4.03714048402e-05,0.580179750267,1.3847604749e-05,0.0630579118476,3.43699336575e-06
0.7,1.80119530908,2.11708959164e-06,0.074630182707,3.44805826108e-06,0.688786720077,4.36793052441e-05,0.595360455452,1.30427721671e-05,0.0653014098686,3.01705097845e-06
0.8,1.8040382942,1.92777374859e-06,0.0767687853495,3.16585718543e-06,0.680974245871,4.23858689274e-05,0.607748435468,1.29820744847e-05,0.0671726871808,2.77012503726e-06
0.9,1.80660368346,1.8329856526e-06,0.0785310515788,2.98190091061e-06,0.667976746106,4.48789362713e-05,0.617597085755,1.24847614491e-05,0.0687146701314,2.60916329678e-06
1.0,1.80899713801,1.7088960896e-06,0.0800361403127,2.87897714887e-06,0.650995790104,4.62002533054e-05,0.625461796608,1.17220641919e-05,0.0700316227736,2.51910500526e-06
2.0,1.82946141784,1.79916602814e-06,0.08540152611,2.7446520135e-06,0.716679865817,1.8403093252e-05,0.635987126729,8.97645196878e-06,0.0747263353463,2.40157051181e-06
3.0,1.84737563843,2.13073428665e-06,0.081116641545,2.72179831901e-06,0.74713029836,1.64956295912e-05,0.594308859847,9.5116146776e-06,0.0709770613519,2.38157352913e-06
4.0,1.86337282499,1.92744956167e-06,0.0737892073527,2.47724748532e-06,0.741788785035,1.61964961615e-05,0.540801801302,7.64236875719e-06,0.0645655564336,2.16759154965e-06
5.0,1.87763098905,2.05217700999e-06,0.0657563071391,2.44701011759e-06,0.716380554566,1.50769919479e-05,0.487483259683,8.16596339702e-06,0.0575367687467,2.1411338529e-06
6.0,1.89033946143,2.05793527609e-06,0.0578028838193,2.19997043217e-06,0.680050585114,1.3967453579e-05,0.437940495579,8.06231864496e-06,0.0505775233419,1.92497412815e-06
7.0,1.90168350802,2.02928967532e-06,0.0502219696078,2.26528274146e-06,0.637915920034,1.49699484807e-05,0.393023184214,8.08466713742e-06,0.0439442234068,1.98212239878e-06
8.0,1.91185437371,1.99341673603e-06,0.0431605106684,1.98248272669e-06,0.593089678081,1.38341670251e-05,0.352497387953,7.905411194e-06,0.0377654468348,1.73467238586e-06
9.0,1.92096110018,1.80916097501e-06,0.0367524876879,1.74601916078e-06,0.547826141168,1.3052338537e-05,0.316129263582,7.25351126951e-06,0.0321584267269,1.52776676568e-06
10.0,1.92912432651,1.67112137369e-06,0.0310289070371,1.60773469295e-06,0.503322475235,1.29678272249e-05,0.283495251379,6.6908016474e-06,0.0271502936575,1.40676785633e-06
15.0,1.95914644093,1.36373531675e-06,0.0120065030994,8.57750138457e-07,0.311717954731,1.09972906407e-05,0.163414236275,5.45494126701e-06,0.010505690212,7.5053137115e-07
20.0,1.97684789724,1.04988893204e-06,0.00411536078108,3.71171375795e-07,0.181890104819,8.1862992069e-06,0.0926084110549,4.19955572818e-06,0.00360094068345,3.24774953821e-07
25.0,1.98718868965,8.41976928415e-07,0.00129406849934,1.69356997847e-07,0.101836635219,6.6605106202e-06,0.051245241397,3.36790771366e-06,0.00113230993692,1.48187373116e-07
30.0,1.99311803397,6.56195535446e-07,0.000376940372799,7.22849855087e-08,0.054929200211,5.26123456429e-06,0.0275278641342,2.62478214178e-06,0.000329822826199,6.32493623201e-08
35.0,1.99643530944,4.80923965416e-07,0.000101523074777,2.75373729367e-08,0.0284989181407,3.85511928227e-06,0.0142587622541,1.92369586167e-06,8.88326904303e-05,2.40952013196e-08
40.0,1.99822020963,3.02644808652e-07,2.53356858415e-05,8.61754540781e-09,0.0142351742312,2.42164320687e-06,0.00711916149258,1.21057923461e-06,2.21687251113e-05,7.54035223183e-09
45.0,1.99912229339,2.18837068772e-07,6.16655710016e-06,3.08001164595e-09,0.00702155745438,1.75158505368e-06,0.00351082643552,8.75348275088e-07,5.39573746264e-06,2.6950101902e-09
50.0,1.99951908418,1.59128619382e-07,1.8522457311e-06,1.22310444178e-09,0.00384732658893,1.27302895505e-06,0.00192366329447,6.36514477526e-07,1.62071501471e-06,1.07021638656e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u001-20160314_093313.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u002-20160314_093435.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u003-20160314_093524.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u004-20160314_093612.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u005-20160314_093613.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u006-20160314_093619.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u007-20160314_093704.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u008-20160314_093735.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u009-20160314_093748.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u010-20160314_093845.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u011-20160314_093858.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u012-20160314_093913.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u013-20160314_093914.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u014-20160314_093914.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u015-20160314_093920.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u016-20160314_093923.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u017-20160314_093951.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u018-20160314_093954.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u019-20160314_093957.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u020-20160314_094002.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u021-20160314_094028.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u022-20160314_094050.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u023-20160314_094057.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u024-20160314_094120.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u025-20160314_094124.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u026-20160314_094134.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u027-20160314_094134.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u028-20160314_094140.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u029-20160314_094147.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u030-20160314_094154.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u031-20160314_094223.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u032-20160314_094224.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u033-20160314_094227.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u034-20160314_094240.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u035-20160314_094306.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u036-20160314_094316.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u037-20160314_094317.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u038-20160314_094323.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u039-20160314_094339.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u040-20160314_094343.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u041-20160314_094353.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u042-20160314_094357.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u043-20160314_094434.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u044-20160314_094453.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u045-20160314_094510.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u046-20160314_094519.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u047-20160314_094523.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u048-20160314_094523.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u049-20160314_094546.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u050-20160314_094609.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u051-20160314_094637.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u052-20160314_094648.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u053-20160314_094739.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u054-20160314_094802.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u055-20160314_094807.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u056-20160314_094809.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u057-20160314_094821.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u058-20160314_094846.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u059-20160314_094915.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u060-20160314_094924.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u061-20160314_094926.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u062-20160314_094929.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u063-20160314_094945.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u064-20160314_095005.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u065-20160314_095013.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u066-20160314_095026.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u067-20160314_095036.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u068-20160314_095051.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u069-20160314_095133.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u070-20160314_095150.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u071-20160314_095153.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u072-20160314_095154.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u073-20160314_095157.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u074-20160314_095218.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u075-20160314_095230.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u076-20160314_095239.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u077-20160314_095342.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u078-20160314_095343.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u079-20160314_095346.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u080-20160314_095358.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u081-20160314_095408.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u082-20160314_095449.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u083-20160314_095503.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u084-20160314_095526.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u085-20160314_095538.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u086-20160314_095553.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u087-20160314_095632.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u088-20160314_095708.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u089-20160314_095735.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u090-20160314_095736.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u091-20160314_095742.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u092-20160314_095820.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u093-20160314_095849.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u094-20160314_095929.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u095-20160314_100234.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u096-20160314_100239.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u097-20160314_100422.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u098-20160314_100450.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u099-20160314_100607.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/40_thr_owl/40_thr_owl_u100-20160314_101436.csv,,,,,,,,,,
