# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/140_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.03,1.96736048955,6.93912043307e-07,0.00181236746022,8.56143000205e-08,0.111285723743,9.76628348646e-07,0.0966241635035,1.15370159984e-06,0.00158582152769,7.49125125179e-08
0.04,1.96739251468,6.79237347842e-07,0.00182712365588,1.03384975026e-07,0.111499922281,1.25176368137e-06,0.0968491962685,1.39405640146e-06,0.0015987331989,9.04618531475e-08
0.05,1.96742440202,6.43953412115e-07,0.00184190002657,1.17415742554e-07,0.11171125054,1.30956497795e-06,0.0970757399493,1.58526638271e-06,0.00161166252325,1.02738774735e-07
0.06,1.96746253912,6.22656149672e-07,0.00185521263582,1.26458140156e-07,0.111915191015,1.42929291373e-06,0.097291859933,1.76865157029e-06,0.00162331105635,1.10650872637e-07
0.07,1.96750147793,5.84883483364e-07,0.0018684328574,1.27331461301e-07,0.112114951318,1.66200206347e-06,0.0975051163043,1.92256006614e-06,0.00163487875022,1.11415028639e-07
0.08,1.96754032236,6.34362978412e-07,0.00188222286322,1.38064553389e-07,0.11231854149,1.79627971759e-06,0.0977303354089,2.08511407045e-06,0.00164694500532,1.20806484215e-07
0.09,1.96758937499,6.85044984029e-07,0.00189559181363,1.49571320366e-07,0.112522769204,2.02717184863e-06,0.0979465903384,2.29439597343e-06,0.00165864283693,1.3087490532e-07
0.1,1.96762842995,6.54927839078e-07,0.00190810042665,1.54397773691e-07,0.112730600489,2.10563003787e-06,0.0981490369157,2.45455223446e-06,0.00166958787332,1.3509805198e-07
0.2,1.96807778543,7.9679560612e-07,0.00202111169743,2.01411053527e-07,0.114708632269,2.92892215642e-06,0.10003524611,3.44276808251e-06,0.00176847273525,1.76234671836e-07
0.3,1.96846884513,7.00794744966e-07,0.0021118407944,2.05637882818e-07,0.116622672468,3.47340896536e-06,0.10166543643,3.7574320394e-06,0.0018478606951,1.79933147466e-07
0.4,1.96882510552,6.5929120409e-07,0.00219002782436,1.93124497955e-07,0.11840909729,3.83150749742e-06,0.103055636894,3.74244283173e-06,0.00191627434632,1.68983935711e-07
0.5,1.96913026143,6.16365910714e-07,0.00225495851484,1.96552879067e-07,0.120078592475,4.05815905993e-06,0.104207744881,3.90874432726e-06,0.00197308870049,1.71983769183e-07
0.6,1.96940302752,5.75751726029e-07,0.00231051857599,1.91930698197e-07,0.121654579033,4.52978723574e-06,0.105163506745,3.91227106342e-06,0.00202170375399,1.67939360922e-07
0.7,1.96965693539,5.1308979462e-07,0.00236101238333,1.96699238134e-07,0.123192037731,4.96782040089e-06,0.105978231174,3.9190711641e-06,0.00206588583541,1.72111833368e-07
0.8,1.96989106933,4.88490669851e-07,0.00240432822924,1.87423374954e-07,0.12462994144,4.87931549405e-06,0.106624535275,3.74521285137e-06,0.00210378720059,1.63995453085e-07
0.9,1.97011094931,4.50170300362e-07,0.0024425025257,1.93600930458e-07,0.125998475584,4.95542235e-06,0.107139769965,3.92981584037e-06,0.00213718970998,1.6940081415e-07
1.0,1.97032705462,4.51526174289e-07,0.00247621397083,1.8257951962e-07,0.127281492423,5.03492957298e-06,0.107523937588,3.67886975817e-06,0.00216668722447,1.59757079667e-07
2.0,1.97239125334,4.74040946592e-07,0.00263120982147,1.90484433258e-07,0.136298309303,6.13477037357e-06,0.106475710784,3.10706178129e-06,0.00230230859379,1.66673879101e-07
3.0,1.97440008006,5.66514614456e-07,0.00259433335261,1.90507365396e-07,0.139714499647,6.53658934687e-06,0.100978495425,2.68928356943e-06,0.00227004168354,1.66693944721e-07
4.0,1.97635358022,5.63921572157e-07,0.00246958151746,1.95692776746e-07,0.139125110894,6.53447963875e-06,0.0940715765298,2.38444473986e-06,0.00216088382777,1.71231179653e-07
5.0,1.97822821607,6.02481845654e-07,0.00229739384332,2.03297387441e-07,0.135728031501,6.69663583321e-06,0.086909637669,2.40404725182e-06,0.0020102196129,1.77885214011e-07
6.0,1.9800076954,6.26054032037e-07,0.00209753830211,1.97639024808e-07,0.130450995901,6.55003767497e-06,0.0799070032846,2.43229819374e-06,0.00183534601435,1.72934146707e-07
7.0,1.98168408383,6.1263306925e-07,0.00188372709213,1.71285645149e-07,0.123940073584,5.78618048429e-06,0.0732420999819,2.39110710372e-06,0.00164826120562,1.49874939505e-07
8.0,1.98325711268,6.71306489751e-07,0.00166762405456,1.62873278068e-07,0.116699719672,5.71757580663e-06,0.0669621982505,2.66900201715e-06,0.00145917104774,1.4251411831e-07
9.0,1.98472926409,6.66729724391e-07,0.00145703759569,1.46094357883e-07,0.109053581839,5.42477321822e-06,0.0610798902621,2.66343967649e-06,0.00127490789623,1.27832563147e-07
10.0,1.98609419929,6.75849205476e-07,0.00125819356644,1.36231506171e-07,0.101263809789,5.41856541855e-06,0.0556224395113,2.69950677884e-06,0.00110091937064,1.192025679e-07
15.0,1.9914914402,5.59575490371e-07,0.000533813870618,7.36706932287e-08,0.0656491659409,4.4798979865e-06,0.0340342392084,2.23830196148e-06,0.00046708713679,6.44618565751e-08
20.0,1.99496693171,4.71362245851e-07,0.00019648093162,3.82825376175e-08,0.0397188498574,3.83974519194e-06,0.0201322731442,1.8854489834e-06,0.000171920815167,3.34972204153e-08
25.0,1.99711065933,3.75798019159e-07,6.61083928918e-05,1.69574025853e-08,0.023009953973,2.94955033029e-06,0.0115573626602,1.50319207664e-06,5.78448437804e-05,1.48377272621e-08
30.0,1.99838133477,2.70376306654e-07,2.08913282526e-05,6.97600277416e-09,0.0129289978982,2.15738661032e-06,0.0064746609001,1.08150522661e-06,1.8279912221e-05,6.10400242739e-09
35.0,1.99910667999,2.21083378092e-07,6.38199328861e-06,3.14072873494e-09,0.00714360217891,1.76669191843e-06,0.00357328004917,8.84333512367e-07,5.58424412754e-06,2.74813764307e-09
40.0,1.99948143712,1.77726149161e-07,2.15274833155e-06,1.46856244018e-09,0.00414764425239,1.42264388894e-06,0.00207425150145,7.10904596645e-07,1.8836547901e-06,1.28499213515e-09
45.0,1.99961077411,1.51434921715e-07,1.2136210262e-06,9.5123664952e-10,0.00311361628023,1.21146131667e-06,0.00155690355677,6.0573968686e-07,1.06191839792e-06,8.3233206833e-10
50.0,1.99951910592,1.63425835891e-07,1.85208567065e-06,1.27665700925e-09,0.0038470572348,1.30800297579e-06,0.00192357632573,6.53703343563e-07,1.62057496182e-06,1.11707488309e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u001-20160314_172821.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u002-20160314_172827.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u003-20160314_172840.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u004-20160314_172844.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u005-20160314_172929.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u006-20160314_173021.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u007-20160314_173039.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u008-20160314_173143.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u009-20160314_173239.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u010-20160314_173246.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u011-20160314_173307.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u012-20160314_173316.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u013-20160314_173318.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u014-20160314_173415.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u015-20160314_173442.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u016-20160314_173456.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u017-20160314_173512.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u018-20160314_173522.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u019-20160314_173552.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u020-20160314_173554.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u021-20160314_173616.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u022-20160314_173645.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u023-20160314_173703.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u024-20160314_173709.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u025-20160314_173719.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u026-20160314_173726.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u027-20160314_173742.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u028-20160314_173743.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u029-20160314_173807.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u030-20160314_173826.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u031-20160314_173845.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u032-20160314_173853.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u033-20160314_173940.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u034-20160314_173949.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u035-20160314_174027.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u036-20160314_174044.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u037-20160314_174100.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u038-20160314_174143.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u039-20160314_174153.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u040-20160314_174157.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u041-20160314_174205.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u042-20160314_174239.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u043-20160314_174256.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u044-20160314_174346.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u045-20160314_174601.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u046-20160314_174632.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u047-20160314_174659.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u048-20160314_174743.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u049-20160314_174834.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u050-20160314_174835.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u051-20160314_174844.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u052-20160314_174902.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u053-20160314_174906.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u054-20160314_174938.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u055-20160314_174941.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u056-20160314_174948.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u057-20160314_174955.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u058-20160314_175016.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u059-20160314_175017.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u060-20160314_175017.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u061-20160314_175027.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u062-20160314_175030.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u063-20160314_175032.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u064-20160314_175038.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u065-20160314_175131.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u066-20160314_175200.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u067-20160314_175208.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u068-20160314_175213.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u069-20160314_175223.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u070-20160314_175238.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u071-20160314_175244.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u072-20160314_175252.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u073-20160314_175406.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u074-20160314_175430.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u075-20160314_175434.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u076-20160314_175446.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u077-20160314_175447.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u078-20160314_175524.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u079-20160314_175737.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u080-20160314_175820.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u081-20160314_175912.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u082-20160314_175953.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u083-20160314_180024.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u084-20160314_180056.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u085-20160314_180232.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u086-20160314_180300.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u087-20160314_180348.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u088-20160314_180405.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u089-20160314_180447.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u090-20160314_180457.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u091-20160314_180516.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u092-20160314_180523.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u093-20160314_180546.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u094-20160314_180549.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u095-20160314_180633.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u096-20160314_180656.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u097-20160314_180703.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u098-20160314_180713.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u099-20160314_180736.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/140_thr_owl/140_thr_owl_u100-20160314_180802.csv,,,,,,,,,,
