# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/90_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.009,1.92992646587,6.49463407737e-07,0.0066399280477,1.89532452748e-07,0.209254960039,8.64414721727e-07,0.187965712809,1.1127933421e-06,0.00580993704174,1.65840896154e-07
0.01,1.9299345042,6.89901773122e-07,0.00664868174786,1.94162518078e-07,0.209310351887,9.13986265194e-07,0.188034943526,1.20711337294e-06,0.00581759652938,1.69892203318e-07
0.02,1.93001496225,8.73480742778e-07,0.00672946432838,2.72259019192e-07,0.209832143008,1.3473919884e-06,0.188654333268,1.65669380803e-06,0.00588828128733,2.38226641793e-07
0.03,1.93011391381,1.05442969351e-06,0.00681053414285,3.1623636131e-07,0.210351308049,1.47224149788e-06,0.189270891707,1.9439911548e-06,0.00595921737499,2.76706816146e-07
0.04,1.93022577502,1.05975367852e-06,0.00689156783185,3.51025260242e-07,0.21090679758,1.74947693203e-06,0.189902440336,2.14076783192e-06,0.00603012185287,3.07147102712e-07
0.05,1.9303458266,1.10865984797e-06,0.00697089516888,3.85539915559e-07,0.211439553028,1.97581396584e-06,0.190528724131,2.40543509223e-06,0.00609953327277,3.37347426114e-07
0.06,1.93046119933,1.12570771859e-06,0.00704408799731,4.27062454477e-07,0.21197532883,2.40673118125e-06,0.191140043738,3.03174505317e-06,0.00616357699764,3.73679647667e-07
0.07,1.93058655266,9.76860862346e-07,0.0071133793349,4.33326426777e-07,0.212492225281,2.54957986988e-06,0.191726964418,3.21217922921e-06,0.00622420691804,3.7916062343e-07
0.08,1.9307120139,1.00465653746e-06,0.00718602261663,4.72447403835e-07,0.21303416169,2.54654922891e-06,0.192347126965,3.40562648503e-06,0.00628776978955,4.13391478356e-07
0.09,1.9308387513,1.08747377876e-06,0.00725524702272,4.71874827258e-07,0.213560940074,2.70020155195e-06,0.19294986924,3.71817122088e-06,0.00634834114488,4.12890473851e-07
0.1,1.93096610631,1.06299298385e-06,0.00732222928979,4.85034114686e-07,0.214081107231,2.79416066803e-06,0.193517027276,3.94790506309e-06,0.00640695062857,4.2440485035e-07
0.2,1.93221356352,1.28967570613e-06,0.00790265890771,6.07100111004e-07,0.219097688685,3.90966594255e-06,0.198808533881,5.53641970095e-06,0.00691482654425,5.31212597128e-07
0.3,1.93326667303,1.14628369698e-06,0.00836379727396,5.99435590241e-07,0.223871210607,4.58035283474e-06,0.203394951609,5.39923929808e-06,0.00731832261471,5.24506141461e-07
0.4,1.93415464617,1.11715476661e-06,0.00875162611727,5.62704291973e-07,0.228373416509,4.9709711943e-06,0.207323271313,5.07953321649e-06,0.00765767285261,4.92366255477e-07
0.5,1.93491086234,9.99171094696e-07,0.00907816542986,5.46177542003e-07,0.232623224531,5.63627673495e-06,0.21065882556,5.26739069572e-06,0.00794339475113,4.77905349253e-07
0.6,1.93557026684,9.30884627153e-07,0.00935771296127,5.70399667997e-07,0.23668909438,6.33392266363e-06,0.213482461582,5.70193465946e-06,0.00818799884111,4.99099709497e-07
0.7,1.93617261364,7.9008784708e-07,0.00960205485184,5.80214872059e-07,0.240510956098,6.45135297795e-06,0.215831252738,5.97537188128e-06,0.00840179799536,5.07688013051e-07
0.8,1.93673004795,7.66025103427e-07,0.00981599146378,5.78100140354e-07,0.244074431793,6.78687158567e-06,0.217781468526,5.90237060935e-06,0.00858899253081,5.0583762281e-07
0.9,1.9372442461,7.56087587616e-07,0.00999859741428,5.83175211641e-07,0.247445727882,7.13395419416e-06,0.21931429298,5.83566613661e-06,0.00874877273749,5.10278310186e-07
1.0,1.9377436642,6.91963404663e-07,0.0101621224188,5.64016754038e-07,0.250605775994,7.3406576543e-06,0.220537868978,5.74516456284e-06,0.00889185711647,4.93514659783e-07
2.0,1.94243346877,7.3146773683e-07,0.0109156494805,5.7635192587e-07,0.272748906374,8.67583328311e-06,0.220226276817,5.04419586794e-06,0.00955119329547,5.04307935136e-07
3.0,1.94693001159,9.09627088157e-07,0.0107371144061,5.3072656215e-07,0.28123008974,9.32223124608e-06,0.208710572498,4.12727170747e-06,0.00939497510537,4.64385741881e-07
4.0,1.95124760432,9.49023202749e-07,0.0101609034607,5.13780657582e-07,0.280522453562,8.44035743053e-06,0.193740367492,3.94033053207e-06,0.00889079052808,4.49558075385e-07
5.0,1.95533547439,1.05183671086e-06,0.00939922975922,5.88742168286e-07,0.273681942297,9.4156946575e-06,0.178223438521,4.39281777197e-06,0.00822432603932,5.1514939725e-07
6.0,1.95918250109,1.00066572305e-06,0.00852927718563,5.24785644465e-07,0.262659768409,8.58442383743e-06,0.163118647071,3.96706570073e-06,0.00746311753743,4.59187438907e-07
7.0,1.96277091894,1.0053923922e-06,0.0076176043341,5.07117124974e-07,0.249086073052,8.51098573845e-06,0.148865751114,4.01312483447e-06,0.00666540379234,4.43727484352e-07
8.0,1.96611209599,1.06068937766e-06,0.006705204454,4.79607061259e-07,0.233981818232,8.41848625883e-06,0.135532150613,4.2430499164e-06,0.00586705389725,4.19656178602e-07
9.0,1.96920487319,9.74320520933e-07,0.00583100022124,3.93748524749e-07,0.218198397548,7.33442099238e-06,0.123174591318,3.90319695361e-06,0.00510212519359,3.44529959155e-07
10.0,1.9720524985,9.79869534959e-07,0.00501265395838,3.77699550437e-07,0.202185081138,7.54155123962e-06,0.111788288496,3.92361269285e-06,0.00438607221358,3.30487106632e-07
15.0,1.98314884355,8.19041904381e-07,0.00208099138413,2.011133372e-07,0.129660072654,6.22638622121e-06,0.0674046258082,3.27616761752e-06,0.00182086746111,1.7597417005e-07
20.0,1.99013351874,6.37732199539e-07,0.000753190648209,9.86435439325e-08,0.0777788509747,5.06761804678e-06,0.0394659250338,2.55092879816e-06,0.000659041817183,8.6313100941e-08
25.0,1.99438162823,4.56904292644e-07,0.00024967143165,4.04718974252e-08,0.0447220595347,3.62197646469e-06,0.0224734870858,1.82761717057e-06,0.000218462502693,3.54129102471e-08
30.0,1.99689517202,3.68746278099e-07,7.68375250474e-05,1.80648114418e-08,0.0247973078066,2.92172171785e-06,0.0124193119068,1.4749851124e-06,6.72328344165e-05,1.58067100116e-08
35.0,1.99831903117,3.02122598044e-07,2.25882410383e-05,8.07872331554e-09,0.0134414531127,2.40817770444e-06,0.00672387531132,1.20849039218e-06,1.97647109085e-05,7.0688829011e-09
40.0,1.99908888888,2.24257552319e-07,6.64218570545e-06,3.2703655792e-09,0.00728755311207,1.79296748866e-06,0.00364444447293,8.97030209276e-07,5.81191249227e-06,2.8615698818e-09
45.0,1.99944645506,1.67881546939e-07,2.45329126796e-06,1.49629483077e-09,0.00442816868104,1.34417469059e-06,0.00221417975718,6.71526187755e-07,2.14662985947e-06,1.30925797693e-09
50.0,1.99951901999,1.54068250255e-07,1.85261410359e-06,1.19144917501e-09,0.00384784004985,1.23254600204e-06,0.00192392002493,6.16273001019e-07,1.62103734064e-06,1.04251802814e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u001-20160314_135022.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u002-20160314_135110.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u003-20160314_135210.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u004-20160314_135219.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u005-20160314_135235.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u006-20160314_135237.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u007-20160314_135251.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u008-20160314_135304.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u009-20160314_135306.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u010-20160314_135334.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u011-20160314_135338.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u012-20160314_135500.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u013-20160314_135531.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u014-20160314_135620.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u015-20160314_135620.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u016-20160314_135627.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u017-20160314_135630.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u018-20160314_135636.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u019-20160314_135654.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u020-20160314_135658.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u021-20160314_135706.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u022-20160314_135735.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u023-20160314_135800.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u024-20160314_135803.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u025-20160314_135808.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u026-20160314_135821.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u027-20160314_135856.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u028-20160314_135900.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u029-20160314_135912.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u030-20160314_135939.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u031-20160314_135951.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u032-20160314_140020.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u033-20160314_140030.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u034-20160314_140042.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u035-20160314_140043.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u036-20160314_140117.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u037-20160314_140140.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u038-20160314_140158.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u039-20160314_140219.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u040-20160314_140256.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u041-20160314_140325.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u042-20160314_140346.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u043-20160314_140356.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u044-20160314_140404.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u045-20160314_140550.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u046-20160314_140657.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u047-20160314_140700.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u048-20160314_140704.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u049-20160314_140718.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u050-20160314_140718.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u051-20160314_140721.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u052-20160314_140735.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u053-20160314_140742.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u054-20160314_140746.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u055-20160314_140800.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u056-20160314_140853.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u057-20160314_140857.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u058-20160314_140901.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u059-20160314_140916.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u060-20160314_141017.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u061-20160314_141035.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u062-20160314_141049.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u063-20160314_141058.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u064-20160314_141059.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u065-20160314_141128.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u066-20160314_141131.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u067-20160314_141148.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u068-20160314_141156.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u069-20160314_141202.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u070-20160314_141212.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u071-20160314_141224.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u072-20160314_141234.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u073-20160314_141333.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u074-20160314_141346.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u075-20160314_141400.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u076-20160314_141412.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u077-20160314_141414.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u078-20160314_141444.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u079-20160314_141449.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u080-20160314_141546.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u081-20160314_141632.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u082-20160314_141711.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u083-20160314_141731.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u084-20160314_141751.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u085-20160314_141814.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u086-20160314_141933.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u087-20160314_142016.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u088-20160314_142117.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u089-20160314_142137.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u090-20160314_142154.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u091-20160314_142214.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u092-20160314_142233.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u093-20160314_142517.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u094-20160314_142557.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u095-20160314_142701.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u096-20160314_142711.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u097-20160314_142844.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u098-20160314_143117.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u099-20160314_143125.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/90_thr_owl/90_thr_owl_u100-20160314_143538.csv,,,,,,,,,,
