# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/70_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.009,1.89961728213,8.5903817653e-07,0.0123087591802,3.42926897894e-07,0.281389138843,1.11685116532e-06,0.258409463793,1.44378775319e-06,0.0107701642826,3.00061035657e-07
0.01,1.89963137925,8.88014820017e-07,0.0123288985966,3.66806267026e-07,0.281476746663,1.17139739427e-06,0.25851851326,1.60256896939e-06,0.010787786272,3.20955483648e-07
0.02,1.89978261868,1.07152424795e-06,0.0125112759595,5.30888325195e-07,0.282300207192,1.90157644314e-06,0.259484529617,2.31251637264e-06,0.0109473664646,4.64527284546e-07
0.03,1.89995746688,1.27499737814e-06,0.0126914164601,5.99298298492e-07,0.283114221263,2.16389057113e-06,0.260449892047,2.67302873627e-06,0.0111049894026,5.24386011181e-07
0.04,1.90015284702,1.33823199921e-06,0.0128684790091,6.21078718343e-07,0.2839521231,2.41860748781e-06,0.261447048872,2.84952304748e-06,0.011259919133,5.4344387855e-07
0.05,1.9003561826,1.32375509655e-06,0.0130396524,6.83496409523e-07,0.284783927712,2.67826048015e-06,0.262421155152,3.32221954798e-06,0.01140969585,5.98059358333e-07
0.06,1.90055516382,1.42862160126e-06,0.0132040274332,7.60386219827e-07,0.285609367127,2.86333430626e-06,0.263391362313,3.89323053779e-06,0.0115535240041,6.65337942348e-07
0.07,1.90076768513,1.33579430422e-06,0.0133555647214,7.66605204605e-07,0.286413581328,3.15107122054e-06,0.264312735418,3.89273435152e-06,0.0116861191312,6.7077955403e-07
0.08,1.90098338405,1.35735554872e-06,0.0135122327877,8.13003824562e-07,0.287258641156,3.22192063441e-06,0.265272363659,4.22618162925e-06,0.0118232036892,7.11378346491e-07
0.09,1.90120219384,1.47675011346e-06,0.0136615452614,8.14842546532e-07,0.288073729058,3.52215141985e-06,0.266202809648,4.50539804076e-06,0.0119538521037,7.12987228215e-07
0.1,1.90141439581,1.50259797334e-06,0.0138054779993,8.16834165663e-07,0.288879856436,3.75307559273e-06,0.26710004661,4.79590589557e-06,0.0120797932494,7.14729894955e-07
0.2,1.90347904817,1.75340480176e-06,0.0150519944808,1.05517455897e-06,0.296630664283,5.43902932797e-06,0.275343681115,6.71956459994e-06,0.0131704951707,9.23277739097e-07
0.3,1.90518393313,1.58379088978e-06,0.0160361899568,1.029808967e-06,0.304005935357,5.9427761215e-06,0.282428891322,6.24278071478e-06,0.0140316662122,9.01082846129e-07
0.4,1.90661340535,1.44247488458e-06,0.0168577794318,9.90933045285e-07,0.310898072613,6.64089631194e-06,0.288490867403,6.19000398463e-06,0.0147505570028,8.67066414624e-07
0.5,1.90781156654,1.25665320356e-06,0.0175356006218,9.9903911614e-07,0.317361526507,7.7000000948e-06,0.293568555798,7.05290186056e-06,0.015343650544,8.74159226623e-07
0.6,1.90885670792,1.15407851293e-06,0.0181188352923,1.02308381629e-06,0.323499659535,8.43887471998e-06,0.297913519409,7.40053827763e-06,0.0158539808807,8.9519833925e-07
0.7,1.90979967846,1.04326164574e-06,0.0186146711125,1.01424813635e-06,0.329255057869,9.08723325734e-06,0.301463298656,7.44784041531e-06,0.0162878372234,8.87467119305e-07
0.8,1.91065915124,1.03093477741e-06,0.0190452960715,1.02470609139e-06,0.334630519702,9.34820929059e-06,0.304414534349,7.36912786964e-06,0.0166646340625,8.9661782997e-07
0.9,1.91145341664,9.64297631073e-07,0.0194056430272,1.02772191591e-06,0.339628516624,9.53762390543e-06,0.306709333825,7.30001745596e-06,0.0169799376488,8.99256676424e-07
1.0,1.91222079894,8.77757166284e-07,0.0197264893944,9.42813543145e-07,0.344360927177,9.72356967972e-06,0.308522511527,6.89798206053e-06,0.0172606782201,8.24961850252e-07
2.0,1.91931555849,9.41865413556e-07,0.0211081489502,9.44403507314e-07,0.376532671503,1.115633373e-05,0.307815896261,5.86266395192e-06,0.0184696303315,8.263530689e-07
3.0,1.92601008312,1.15632858326e-06,0.0206082882502,9.49596128364e-07,0.388063609948,1.18625507487e-05,0.290656640272,5.26658386388e-06,0.0180322522189,8.30896612318e-07
4.0,1.9323585095,1.19601619239e-06,0.0193439112156,9.84894479982e-07,0.386194972189,1.19778854161e-05,0.268673445745,5.03806409108e-06,0.0169259223137,8.61782669984e-07
5.0,1.93829900188,1.24528931204e-06,0.0177568356793,9.82690022067e-07,0.375714338597,1.17829173942e-05,0.246142251446,5.15771635255e-06,0.0155372312194,8.59853769308e-07
6.0,1.94383499064,1.2464009674e-06,0.0160034548979,8.78367297758e-07,0.359562587637,1.05640294236e-05,0.224426989951,4.98029399929e-06,0.0140030230357,7.68571385539e-07
7.0,1.94895607093,1.17983161771e-06,0.0142011673114,8.20398089269e-07,0.340000160801,1.01611841176e-05,0.204096897023,4.66060261692e-06,0.0124260213975,7.17848328111e-07
8.0,1.95368206966,1.24136821701e-06,0.0124322979023,8.0160540875e-07,0.318580886224,1.03802844422e-05,0.18524042373,4.93379614738e-06,0.0108782606646,7.01404732656e-07
9.0,1.95802386043,1.14658155285e-06,0.0107613745773,6.95700518034e-07,0.29643893004,9.54070213626e-06,0.167893680613,4.56923828505e-06,0.00941620275512,6.08737953279e-07
10.0,1.96200288014,1.15194066262e-06,0.00921222167039,6.46047306882e-07,0.274123749194,9.49792066216e-06,0.151985235227,4.60059091106e-06,0.0080606939616,5.65291393522e-07
15.0,1.97731318976,9.71884796103e-07,0.00376060907939,3.38639821875e-07,0.174326749715,7.75857513998e-06,0.0907472409521,3.88753918441e-06,0.00329053294447,2.96309844141e-07
20.0,1.98681342432,7.50411420924e-07,0.0013435067794,1.61911155315e-07,0.103887949776,6.19977722063e-06,0.052746302727,3.0016456837e-06,0.00117556843198,1.41672260901e-07
25.0,1.99253927365,6.2105841392e-07,0.000440015712157,7.33513254402e-08,0.059372523717,4.94104566525e-06,0.0298429054116,2.48423365568e-06,0.000385013748137,6.41824097602e-08
30.0,1.99590041643,4.60468618434e-07,0.000133908971206,3.00809345376e-08,0.0327367456266,3.67286697051e-06,0.0163983342732,1.84187447374e-06,0.000117170349805,2.63208177204e-08
35.0,1.99780855747,3.5349848943e-07,3.83810246163e-05,1.24187358231e-08,0.0175219030941,2.82711282378e-06,0.00876577010987,1.41399395772e-06,3.35833965393e-05,1.08663938452e-08
40.0,1.99884032401,2.6396564918e-07,1.07599942494e-05,4.89197784096e-09,0.00927578581219,2.10919153066e-06,0.00463870394861,1.05586259672e-06,9.41499496821e-06,4.28048061084e-09
45.0,1.99934838099,2.05806712501e-07,3.4000692255e-06,2.13766280797e-09,0.00521285665461,1.64600697974e-06,0.00260647603563,8.23226850003e-07,2.97506057231e-06,1.87045495697e-09
50.0,1.99951946945,1.60570650823e-07,1.84931884752e-06,1.22994763712e-09,0.0038442443618,1.28456520659e-06,0.0019221221809,6.42282603294e-07,1.61815399158e-06,1.07620418248e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u001-20160314_120944.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u002-20160314_121001.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u003-20160314_121102.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u004-20160314_121150.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u005-20160314_121151.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u006-20160314_121320.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u007-20160314_121336.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u008-20160314_121340.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u009-20160314_121355.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u010-20160314_121407.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u011-20160314_121446.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u012-20160314_121448.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u013-20160314_121505.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u014-20160314_121536.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u015-20160314_121546.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u016-20160314_121552.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u017-20160314_121603.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u018-20160314_121610.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u019-20160314_121646.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u020-20160314_121718.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u021-20160314_121754.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u022-20160314_121847.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u023-20160314_121857.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u024-20160314_121918.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u025-20160314_121931.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u026-20160314_121932.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u027-20160314_121935.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u028-20160314_121940.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u029-20160314_121952.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u030-20160314_122012.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u031-20160314_122029.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u032-20160314_122040.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u033-20160314_122042.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u034-20160314_122043.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u035-20160314_122047.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u036-20160314_122052.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u037-20160314_122109.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u038-20160314_122135.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u039-20160314_122143.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u040-20160314_122223.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u041-20160314_122325.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u042-20160314_122355.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u043-20160314_122514.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u044-20160314_122516.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u045-20160314_122526.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u046-20160314_122532.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u047-20160314_122555.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u048-20160314_122603.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u049-20160314_122603.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u050-20160314_122620.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u051-20160314_122644.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u052-20160314_122709.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u053-20160314_122719.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u054-20160314_122727.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u055-20160314_122739.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u056-20160314_122758.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u057-20160314_122831.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u058-20160314_122836.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u059-20160314_122859.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u060-20160314_122920.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u061-20160314_122927.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u062-20160314_122934.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u063-20160314_123037.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u064-20160314_123059.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u065-20160314_123103.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u066-20160314_123103.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u067-20160314_123117.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u068-20160314_123128.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u069-20160314_123147.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u070-20160314_123202.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u071-20160314_123237.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u072-20160314_123241.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u073-20160314_123327.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u074-20160314_123349.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u075-20160314_123358.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u076-20160314_123428.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u077-20160314_123431.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u078-20160314_123457.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u079-20160314_123514.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u080-20160314_123523.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u081-20160314_123543.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u082-20160314_123600.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u083-20160314_123601.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u084-20160314_123700.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u085-20160314_123716.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u086-20160314_123836.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u087-20160314_123851.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u088-20160314_124004.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u089-20160314_124033.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u090-20160314_124034.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u091-20160314_124045.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u092-20160314_124046.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u093-20160314_124116.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u094-20160314_124322.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u095-20160314_124450.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u096-20160314_124532.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u097-20160314_124614.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u098-20160314_124936.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u099-20160314_125406.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/70_thr_owl/70_thr_owl_u100-20160314_125745.csv,,,,,,,,,,
