# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/190_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
6.0,1.99306479145,4.12990390537e-07,0.000267361709277,4.27708872767e-08,0.0466830542979,3.83625777216e-06,0.027723277151,1.64539767653e-06,0.000233941495617,3.74245263671e-08
7.0,1.99362966888,4.26360832059e-07,0.000239410533381,3.98151028531e-08,0.044215060506,3.6947020239e-06,0.0254754085623,1.70864088678e-06,0.000209484216709,3.48382149965e-08
8.0,1.99416115138,4.29686596178e-07,0.000211418355503,3.66578421476e-08,0.0415433199484,3.57959649783e-06,0.0233529135835,1.72208542914e-06,0.000184991061065,3.20756118792e-08
9.0,1.99465992099,4.21676570465e-07,0.000184640180374,3.37570798411e-08,0.0387952957619,3.50549332738e-06,0.0213595526812,1.67993977339e-06,0.000161560157827,2.95374448609e-08
10.0,1.99512515764,4.17674980321e-07,0.000159366906854,3.0547478754e-08,0.0360084318272,3.39892675561e-06,0.0194993694503,1.67069992128e-06,0.000139446043497,2.67290439098e-08
15.0,1.99697781471,3.7436462094e-07,6.81531973101e-05,1.77237545312e-08,0.023441727877,3.00930016959e-06,0.0120887411698,1.49745848376e-06,5.96340476463e-05,1.55082852148e-08
20.0,1.99818629616,2.93445604739e-07,2.56339734564e-05,8.48043734125e-09,0.0143414013662,2.36079681514e-06,0.00725481535589,1.17378241896e-06,2.24297267743e-05,7.42038267359e-09
25.0,1.99894106762,2.1356933562e-07,8.89711994904e-06,3.64625429655e-09,0.00843939869124,1.72302375753e-06,0.00423572951802,8.54277342481e-07,7.78497995541e-06,3.19047250948e-09
30.0,1.99939030035,1.78078024537e-07,2.96761868113e-06,1.72746164405e-09,0.00487129967361,1.42288977091e-06,0.0024387985946,7.12312098146e-07,2.59666634598e-06,1.51152893854e-09
35.0,1.99964292426,1.45921972165e-07,1.02061708426e-06,8.32919301528e-10,0.00285527004758,1.16562148402e-06,0.00142830294037,5.83687888661e-07,8.9303994873e-07,7.28804388837e-10
40.0,1.99975236383,1.20400664921e-07,4.91522888441e-07,4.73983214092e-10,0.00198070765972,9.63538173012e-07,0.000990544663168,4.81602659686e-07,4.30082527386e-07,4.14735312331e-10
45.0,1.99972610507,1.14996371167e-07,6.0113667024e-07,5.05237750433e-10,0.00219106399593,9.20537136088e-07,0.00109557970629,4.59985484667e-07,5.2599458646e-07,4.42083031629e-10
50.0,1.99951726869,1.51707933257e-07,1.86605893382e-06,1.17941751659e-09,0.00386185046039,1.21366346606e-06,0.0019309252302,6.06831733028e-07,1.63280156709e-06,1.03199032701e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u001-20160314_204143.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u002-20160314_204203.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u003-20160314_204204.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u004-20160314_204209.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u005-20160314_204221.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u006-20160314_204229.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u007-20160314_204241.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u008-20160314_204254.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u009-20160314_204302.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u010-20160314_204309.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u011-20160314_204309.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u012-20160314_204339.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u013-20160314_204342.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u014-20160314_204443.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u015-20160314_204459.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u016-20160314_204548.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u017-20160314_204548.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u018-20160314_204635.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u019-20160314_204706.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u020-20160314_204709.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u021-20160314_204720.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u022-20160314_204741.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u023-20160314_204750.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u024-20160314_204807.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u025-20160314_204821.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u026-20160314_204822.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u027-20160314_204901.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u028-20160314_204927.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u029-20160314_205018.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u030-20160314_205018.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u031-20160314_205034.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u032-20160314_205040.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u033-20160314_205153.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u034-20160314_205154.csv,,,,,,,,,,
