# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/100_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.5,1.94413462668,9.11961706186e-07,0.00680392227982,4.82645585473e-07,0.201893313207,5.37379890239e-06,0.182409769384,5.41214558217e-06,0.00595343199484,4.22314887289e-07
0.6,1.94467971819,8.81247964474e-07,0.00700527710196,4.85435104271e-07,0.205304454781,5.92393491097e-06,0.184683753699,5.64397252889e-06,0.00612961746422,4.24755716237e-07
0.7,1.94518308144,7.26535463366e-07,0.00718525472858,4.89585002482e-07,0.208525032804,6.17934761855e-06,0.186622827833,5.75088063095e-06,0.00628709788751,4.28386877172e-07
0.8,1.9456480711,6.92207085609e-07,0.00734065556487,4.6541678205e-07,0.211530672653,6.39789727347e-06,0.188199010395,5.53709102991e-06,0.00642307361926,4.07239684294e-07
0.9,1.94607680463,6.58967478934e-07,0.00747375942127,4.69080065973e-07,0.214374549199,6.63052632516e-06,0.189451233302,5.52003948576e-06,0.00653953949361,4.10445057726e-07
1.0,1.94649321592,6.33261552727e-07,0.00759119982942,4.63702628165e-07,0.217038150036,6.96045526721e-06,0.190422953836,5.40214308869e-06,0.00664229985075,4.05739799644e-07
2.0,1.95042775135,6.20631055763e-07,0.00814704031498,4.72729178987e-07,0.235933744622,8.01581726673e-06,0.189985841783,4.71786946036e-06,0.00712866027561,4.13638031614e-07
3.0,1.9542189178,7.91933502586e-07,0.00802709382621,4.40015391736e-07,0.243383474162,8.90739587803e-06,0.180183521806,3.79881329732e-06,0.00702370709794,3.85013467769e-07
4.0,1.95787560008,7.96878734314e-07,0.00761393953528,4.28145016076e-07,0.24297624588,8.19002821242e-06,0.167450873824,3.38953877444e-06,0.00666219709337,3.74626889066e-07
5.0,1.96135117017,8.89657838638e-07,0.00706069237408,4.61499222559e-07,0.237286634361,8.6043094712e-06,0.154238750479,3.64437899756e-06,0.00617810582732,4.03811819739e-07
6.0,1.96463213226,9.39022631151e-07,0.00642176950028,4.53674945543e-07,0.227951020341,8.56647533454e-06,0.141346462675,3.69465166286e-06,0.00561904831274,3.9696557735e-07
7.0,1.96770346409,9.85733528951e-07,0.00574774687499,4.28983561179e-07,0.21638275052,8.28376875351e-06,0.129145685415,3.9135768201e-06,0.00502927851562,3.75360616032e-07
8.0,1.97056840496,9.906563752e-07,0.00506944132152,3.81125024294e-07,0.20345327771,7.69167603437e-06,0.117709586466,3.96013694663e-06,0.00443576115633,3.33484396257e-07
9.0,1.97322766969,9.0789938471e-07,0.00441668800392,3.22256849021e-07,0.189897737456,6.89690400392e-06,0.107084550352,3.64576309065e-06,0.00386460200343,2.81974742894e-07
10.0,1.97567945833,9.29285656807e-07,0.00380311433573,3.03550531433e-07,0.176103450619,6.97074486632e-06,0.0972810216703,3.71944819744e-06,0.00332772504377,2.65606715004e-07
15.0,1.98528096494,7.95544314734e-07,0.00158915795821,1.70728504062e-07,0.113301105188,6.05758824908e-06,0.0588761402574,3.18217725894e-06,0.00139051321344,1.49387441054e-07
20.0,1.99136093766,6.36414909444e-07,0.000577787917775,8.66987951597e-08,0.0681202051443,5.08334003232e-06,0.0345562493435,2.54565963778e-06,0.000505564428054,7.58614457647e-08
25.0,1.99507221326,4.64477017881e-07,0.00019212093459,3.58384690546e-08,0.0392295393361,3.65606632782e-06,0.0197111469623,1.85790807152e-06,0.000168105817767,3.13586604228e-08
30.0,1.99726982849,3.56824032727e-07,5.94141611779e-05,1.54372539314e-08,0.0218050179096,2.83271333626e-06,0.0109206860546,1.42729613091e-06,5.19873910307e-05,1.35075971899e-08
35.0,1.99851561721,2.90185517581e-07,1.76182799497e-05,6.87015749663e-09,0.0118704823007,2.32127002212e-06,0.00593753115508,1.16074207032e-06,1.5415994956e-05,6.01138780956e-09
40.0,1.99918527537,2.14379076425e-07,5.31155199414e-06,2.80071361924e-09,0.00651655661864,1.71710991297e-06,0.00325889851789,8.57516305701e-07,4.64760799487e-06,2.45062441684e-09
45.0,1.99948468441,1.67027010705e-07,2.12650057597e-06,1.38447487603e-09,0.00412242928125,1.33676457715e-06,0.00206126234895,6.68108042822e-07,1.86068800397e-06,1.21141551653e-09
50.0,1.99951730371,1.53058322318e-07,1.86582106919e-06,1.18594195337e-09,0.00386157031548,1.22446657854e-06,0.00193078515774,6.1223328927e-07,1.63259343554e-06,1.03769920919e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u001-20160314_143632.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u002-20160314_143650.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u003-20160314_143752.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u004-20160314_143806.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u005-20160314_143841.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u006-20160314_143901.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u007-20160314_143930.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u008-20160314_143942.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u009-20160314_144021.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u010-20160314_144033.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u011-20160314_144103.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u012-20160314_144108.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u013-20160314_144147.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u014-20160314_144249.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u015-20160314_144257.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u016-20160314_144310.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u017-20160314_144333.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u018-20160314_144347.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u019-20160314_144348.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u020-20160314_144427.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u021-20160314_144439.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u022-20160314_144500.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u023-20160314_144504.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u024-20160314_144510.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u025-20160314_144519.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u026-20160314_144535.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u027-20160314_144538.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u028-20160314_144556.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u029-20160314_144611.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u030-20160314_144615.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u031-20160314_144634.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u032-20160314_144634.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u033-20160314_144705.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u034-20160314_144706.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u035-20160314_144757.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u036-20160314_144758.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u037-20160314_144804.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u038-20160314_144804.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u039-20160314_144807.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u040-20160314_144856.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u041-20160314_144903.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u042-20160314_144952.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u043-20160314_145057.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u044-20160314_145130.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u045-20160314_145133.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u046-20160314_145251.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u047-20160314_145326.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u048-20160314_145342.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u049-20160314_145349.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u050-20160314_145402.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u051-20160314_145428.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u052-20160314_145439.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u053-20160314_145443.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u054-20160314_145452.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u055-20160314_145507.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u056-20160314_145524.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u057-20160314_145551.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u058-20160314_145606.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u059-20160314_145626.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u060-20160314_145630.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u061-20160314_145651.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u062-20160314_145711.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u063-20160314_145751.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u064-20160314_145751.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u065-20160314_145754.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u066-20160314_145814.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u067-20160314_145828.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u068-20160314_145836.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u069-20160314_145927.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u070-20160314_145930.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u071-20160314_145943.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u072-20160314_145944.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u073-20160314_145953.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u074-20160314_150013.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u075-20160314_150027.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u076-20160314_150033.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u077-20160314_150106.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u078-20160314_150134.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u079-20160314_150148.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u080-20160314_150208.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u081-20160314_150234.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u082-20160314_150338.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u083-20160314_150530.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u084-20160314_150536.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u085-20160314_150553.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u086-20160314_150642.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u087-20160314_150659.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u088-20160314_150718.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u089-20160314_150749.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u090-20160314_150849.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u091-20160314_150935.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u092-20160314_150953.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u093-20160314_151118.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u094-20160314_151133.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u095-20160314_151238.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u096-20160314_151342.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u097-20160314_151646.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u098-20160314_151739.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u099-20160314_151822.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/100_thr_owl/100_thr_owl_u100-20160314_152056.csv,,,,,,,,,,
