# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/200_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
5.0,1.99485190742,3.14164102633e-07,0.000136925045053,2.43261688931e-08,0.0333073438387,3.13080031946e-06,0.0205580192156,1.27052268829e-06,0.000119809414421,2.12853977815e-08
6.0,1.99525818271,3.17822360053e-07,0.000124467819444,2.32746211618e-08,0.0318479755418,3.06212059012e-06,0.018954292238,1.2742780785e-06,0.000108909342013,2.03652935166e-08
7.0,1.99564092454,3.47371417523e-07,0.000111780271988,2.24591099261e-08,0.0302113286321,3.04886954343e-06,0.0174311492579,1.40260510787e-06,9.78077379899e-05,1.96517211854e-08
8.0,1.9960018021,3.51804458287e-07,9.8906619172e-05,2.17009846622e-08,0.0284145884589,3.10087102004e-06,0.0159906924112,1.41347059566e-06,8.65432917755e-05,1.89883615794e-08
9.0,1.99634173316,3.58763431033e-07,8.65310233607e-05,2.07124115568e-08,0.026558343885,3.14576456846e-06,0.0146324948472,1.43408818962e-06,7.57146454407e-05,1.81233601122e-08
10.0,1.99665932435,3.53789025125e-07,7.47751881987e-05,1.82825119877e-08,0.0246651309673,2.9800832971e-06,0.013362702594,1.4151561005e-06,6.54282896738e-05,1.59971979893e-08
15.0,1.99792136602,3.1278290428e-07,3.22743828205e-05,9.87219641056e-09,0.0161301474161,2.44509927889e-06,0.00831453591244,1.25113161712e-06,2.8240084968e-05,8.63817185924e-09
20.0,1.99874720453,2.54516509805e-07,1.22379919501e-05,5.08905423981e-09,0.00990814554338,2.05088301058e-06,0.00501118188627,1.01806603922e-06,1.07082429564e-05,4.45292245983e-09
25.0,1.99926387801,1.91971398331e-07,4.3021082441e-06,2.31629643238e-09,0.00586750700348,1.56982825424e-06,0.0029444879517,7.67885593322e-07,3.76434471358e-06,2.02675937833e-09
30.0,1.99957266161,1.4050533149e-07,1.45831862217e-06,9.6117693753e-10,0.00341441338665,1.12190152214e-06,0.0017093535712,5.62021325962e-07,1.2760287944e-06,8.41029820339e-10
35.0,1.99974284203,1.11550935168e-07,5.29476166669e-07,4.58277297488e-10,0.00205630962152,8.9567555358e-07,0.00102863189403,4.46203740671e-07,4.63291645836e-07,4.00992635302e-10
40.0,1.99980568132,1.02200948635e-07,3.02740640997e-07,3.1557976702e-10,0.00155416777954,8.19497416193e-07,0.000777274723079,4.08803794541e-07,2.64898060872e-07,2.76132296142e-10
45.0,1.99975125042,1.08104226138e-07,4.95936403763e-07,4.3410718206e-10,0.0019899966454,8.64833809109e-07,0.0009949983227,4.32416904554e-07,4.33944353292e-07,3.79843784303e-10
50.0,1.9995194928,1.61059074293e-07,1.84915178592e-06,1.24570949581e-09,0.00384405758116,1.28847259435e-06,0.00192202879058,6.44236297173e-07,1.61800781268e-06,1.08999580883e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u001-20160314_211732.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u002-20160314_211750.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u003-20160314_211756.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u004-20160314_211801.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u005-20160314_211801.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u006-20160314_211813.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u007-20160314_211847.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u008-20160314_211945.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u009-20160314_211948.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u010-20160314_211950.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u011-20160314_212005.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u012-20160314_212036.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u013-20160314_212106.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u014-20160314_212121.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u015-20160314_212144.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u016-20160314_212158.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u017-20160314_212204.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u018-20160314_212213.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u019-20160314_212214.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u020-20160314_212231.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u021-20160314_212258.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u022-20160314_212258.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u023-20160314_212306.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u024-20160314_212306.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u025-20160314_212316.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u026-20160314_212319.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u027-20160314_212426.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u028-20160314_212451.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u029-20160314_212502.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u030-20160314_212528.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u031-20160314_212544.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u032-20160314_212604.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u033-20160314_212651.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u034-20160314_212848.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u035-20160314_212901.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u036-20160314_212920.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u037-20160314_212949.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u038-20160314_213004.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u039-20160314_213040.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u040-20160314_213105.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u041-20160314_213107.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u042-20160314_213113.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u043-20160314_213143.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u044-20160314_213158.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u045-20160314_213211.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u046-20160314_213231.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u047-20160314_213331.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u048-20160314_213331.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u049-20160314_213543.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u050-20160314_213605.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u051-20160314_213628.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u052-20160314_213639.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u053-20160314_213657.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u054-20160314_213818.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u055-20160314_213904.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u056-20160314_213954.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u057-20160314_214000.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u058-20160314_214012.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u059-20160314_214101.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u060-20160314_214136.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u061-20160314_214212.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u062-20160314_214220.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u063-20160314_214240.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u064-20160314_214244.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u065-20160314_214249.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u066-20160314_214303.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u067-20160314_214303.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u068-20160314_214323.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u069-20160314_214355.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u070-20160314_214401.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u071-20160314_214438.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u072-20160314_214440.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u073-20160314_214458.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u074-20160314_214504.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u075-20160314_214506.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u076-20160314_214507.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u077-20160314_214522.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u078-20160314_214525.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u079-20160314_214553.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u080-20160314_214604.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u081-20160314_214615.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u082-20160314_214616.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u083-20160314_214703.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u084-20160314_214733.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u085-20160314_214758.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u086-20160314_214833.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u087-20160314_214851.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u088-20160314_214909.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u089-20160314_215006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u090-20160314_215008.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u091-20160314_215011.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u092-20160314_215015.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u093-20160314_215101.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u094-20160314_215116.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u095-20160314_215153.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u096-20160314_215206.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u097-20160314_215207.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u098-20160314_215208.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u099-20160314_215209.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/200_thr_owl/200_thr_owl_u100-20160314_215228.csv,,,,,,,,,,
