# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/10fallleaf_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g005-20160512_023345.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g006-20160512_023403.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g007-20160512_023416.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g008-20160512_023440.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g009-20160512_023705.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g010-20160512_023711.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g011-20160514_235056.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g012-20160514_235058.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g013-20160514_235110.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g014-20160514_235138.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g015-20160514_235141.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g016-20160514_235206.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g017-20160514_235209.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g018-20160514_235218.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g019-20160514_235228.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g020-20160514_235239.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g021-20160514_235248.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g022-20160514_235304.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g023-20160514_235317.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g024-20160514_235341.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g025-20160514_235347.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g026-20160514_235347.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g027-20160514_235356.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g028-20160514_235358.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g029-20160514_235419.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g030-20160514_235426.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g031-20160514_235436.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g032-20160514_235448.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g033-20160514_235452.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g034-20160514_235502.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g035-20160514_235502.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g036-20160514_235512.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g037-20160514_235528.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g038-20160514_235549.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g039-20160514_235604.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g040-20160514_235606.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g041-20160514_235617.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g042-20160514_235640.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g043-20160514_235645.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g044-20160514_235652.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g045-20160514_235714.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g046-20160514_235725.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g047-20160514_235726.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g048-20160515_000049.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g049-20160515_000309.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g050-20160515_000351.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g051-20160515_015606.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g052-20160515_015614.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g053-20160515_015741.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g054-20160515_020034.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g055-20160515_020040.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g056-20160515_020042.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g057-20160515_020108.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g058-20160515_020119.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g059-20160515_020155.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g060-20160515_020224.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g061-20160515_020226.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g062-20160515_020240.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g063-20160515_020249.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g064-20160515_020305.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g065-20160515_020319.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g066-20160515_020414.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g067-20160515_020433.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g068-20160515_020439.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g069-20160515_020440.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g070-20160515_020455.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g071-20160515_020512.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g072-20160515_020533.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g073-20160515_020533.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g074-20160515_020553.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g075-20160515_020610.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g076-20160515_020619.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g077-20160515_020632.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g078-20160515_020638.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g079-20160515_020639.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g080-20160515_020654.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g081-20160515_020656.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g082-20160515_020658.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g083-20160515_020707.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g084-20160515_020712.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g085-20160515_020715.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g086-20160515_020731.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g087-20160515_020738.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g088-20160515_020753.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g089-20160515_020806.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g090-20160515_020811.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g091-20160515_020820.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g092-20160515_020826.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g093-20160515_020831.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g094-20160515_020833.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g095-20160515_020835.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g096-20160515_020919.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g097-20160515_020920.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g098-20160515_020943.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g099-20160515_021010.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/10fallleaf/10fallleaf_g100-20160515_021045.csv,,,,,,,,,,
