# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/50fallleaf_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
60.0,1.20504461374,5.3551941696e-05,0.458861096516,7.23181848702e-05,1.73463854177,0.000607559547631,1.54969182378,0.000207486762642,0.401503459452,6.32784117614e-05
70.0,1.2004036918,4.87067590624e-05,0.491754941797,7.21363669665e-05,1.77591842083,0.000707656567675,1.60725406224,0.000187446389912,0.430285574073,6.31193210957e-05
80.0,1.19583301494,5.20390915356e-05,0.519110876452,7.54025807244e-05,1.79753142377,0.000582839679992,1.65121106283,0.000203599236912,0.454222016895,6.59772581339e-05
90.0,1.18986305285,5.68823447489e-05,0.539345322258,9.12486450974e-05,1.81055103681,0.000482825570892,1.67899665429,0.000216472960754,0.471927156976,7.98425644602e-05
100.0,1.18276782558,5.56247099806e-05,0.553044853566,9.13171991583e-05,1.82321129332,0.000487918812903,1.69802894753,0.00019982781736,0.48391424687,7.99025492635e-05
150.0,1.16237945763,3.705709447e-05,0.603600764638,5.57549764114e-05,1.86173934888,0.000248298415193,1.76890224485,0.000128333908811,0.528150669058,4.878560436e-05
200.0,1.15775249609,2.8893944771e-05,0.647576812898,5.48409518445e-05,1.91996206155,0.000135019233428,1.84367242512,0.000119111099609,0.566629711286,4.79858328639e-05
250.0,1.15677082257,2.76107711785e-05,0.681736474294,3.92518322897e-05,1.95016090558,7.04709760938e-05,1.88752486076,6.33573753098e-05,0.596519415008,3.43453532535e-05
500.0,1.15527985027,2.92736053273e-05,0.746719829744,3.48124973098e-05,1.96545161472,3.65343375781e-05,1.92376401312,2.63233608805e-05,0.653379851026,3.04609351461e-05
750.0,1.15559604889,2.90462560281e-05,0.758517161984,3.44140470132e-05,1.96717345352,3.62876084692e-05,1.92724777647,2.59807752693e-05,0.663702516736,3.01122911366e-05
1000.0,1.15573304518,2.79442950841e-05,0.761406445932,3.4886779867e-05,1.96780005558,3.63187858353e-05,1.9283953788,2.58829296763e-05,0.66623064019,3.05259323837e-05
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g001-20160512_050101.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g002-20160512_050226.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g003-20160512_050305.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g004-20160512_050335.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g005-20160512_050404.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g006-20160512_050429.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g007-20160512_050433.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g008-20160512_050445.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g009-20160512_050454.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g010-20160512_050624.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g011-20160514_005942.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g012-20160514_010040.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g013-20160514_010115.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g014-20160514_010306.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g015-20160514_010350.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g016-20160514_010506.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g017-20160514_010622.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g018-20160514_010625.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g019-20160514_010752.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g020-20160514_010853.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g021-20160514_010856.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g022-20160514_010927.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g023-20160514_010947.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g024-20160514_011008.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g025-20160514_011043.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g026-20160514_011046.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g027-20160514_011139.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g028-20160514_011145.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g029-20160514_011321.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g030-20160514_011334.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g031-20160514_011337.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g032-20160514_011347.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g033-20160514_011413.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g034-20160514_011421.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g035-20160514_011428.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g036-20160514_011441.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g037-20160514_011446.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g038-20160514_011518.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g039-20160514_011543.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g040-20160514_011547.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g041-20160514_011558.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g042-20160514_011740.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g043-20160514_011818.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g044-20160514_011845.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g045-20160514_012103.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g046-20160514_012316.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g047-20160514_012429.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g048-20160514_012456.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g049-20160514_012457.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g050-20160514_012534.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g051-20160514_012828.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g052-20160514_012857.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g053-20160514_012904.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g054-20160514_013025.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g055-20160514_013155.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g056-20160514_013235.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g057-20160514_013235.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g058-20160514_013545.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g059-20160514_013709.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g060-20160514_015327.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g061-20160514_022651.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g062-20160514_022904.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g063-20160514_023250.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g064-20160514_023411.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g065-20160514_023432.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g066-20160514_024055.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g067-20160514_024358.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g068-20160514_024535.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g069-20160514_024952.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g070-20160514_024956.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g071-20160514_025542.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g072-20160514_025709.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g073-20160514_025935.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g074-20160514_030116.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g075-20160514_030130.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g076-20160514_030139.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g077-20160514_030213.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g078-20160514_030251.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g079-20160514_030252.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g080-20160514_030348.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g081-20160514_030518.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g082-20160514_030538.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g083-20160514_030608.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g084-20160514_030622.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g085-20160514_030630.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g086-20160514_030847.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g087-20160514_031042.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g088-20160514_031052.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g089-20160514_031137.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g090-20160514_031327.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g091-20160514_031342.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g092-20160514_031345.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g093-20160514_031352.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g094-20160514_031428.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g095-20160514_031434.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g096-20160514_031630.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g097-20160514_031632.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g098-20160514_031642.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g099-20160514_031649.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/50fallleaf/50fallleaf_g100-20160514_031717.csv,,,,,,,,,,
