# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/45fallleaf_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
100.0,1.26365313691,5.76366075307e-05,0.52508487358,8.29242739759e-05,1.81422560771,0.000410000171224,1.65725589523,0.000175692124119,0.459449264382,7.25587397289e-05
150.0,1.24788460046,3.32953188878e-05,0.581402247136,4.82336920373e-05,1.85570755721,0.000236364196571,1.73862949063,0.000130106656729,0.508726966244,4.22044805327e-05
200.0,1.24457881499,2.389502245e-05,0.62494425648,4.1638397339e-05,1.90775664976,0.000104586522547,1.81356619607,9.55403886401e-05,0.54682622442,3.64335976717e-05
250.0,1.24465766475,2.36861913703e-05,0.658175077233,3.12114898728e-05,1.93500686265,7.58033137736e-05,1.85338983319,5.72135221561e-05,0.575903192579,2.73100536387e-05
500.0,1.24696840228,2.22459554316e-05,0.721587145397,2.9090034566e-05,1.94937132658,3.81028284548e-05,1.88887065571,2.68718851506e-05,0.631388752222,2.54537802453e-05
750.0,1.24803454435,2.20462403897e-05,0.732924462888,2.60982027419e-05,1.95166579847,3.32867775652e-05,1.89365647887,2.50781682367e-05,0.641308905027,2.28359273992e-05
1000.0,1.24829715614,2.3015852386e-05,0.735467354107,2.66091702964e-05,1.95219100717,3.19685743478e-05,1.89462925614,2.58420854119e-05,0.643533934844,2.32830240094e-05
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g001-20160512_040003.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g002-20160512_040015.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g003-20160512_040035.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g004-20160512_040115.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g005-20160512_040124.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g006-20160512_040252.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g007-20160512_040317.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g008-20160512_040357.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g009-20160512_040824.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g010-20160512_040941.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g011-20160513_224040.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g012-20160513_224144.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g013-20160513_224236.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g014-20160513_224313.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g015-20160513_224330.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g016-20160513_224340.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g017-20160513_224349.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g018-20160513_224501.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g019-20160513_224525.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g020-20160513_224545.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g021-20160513_224556.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g022-20160513_224626.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g023-20160513_224636.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g024-20160513_224707.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g025-20160513_224710.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g026-20160513_224743.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g027-20160513_224809.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g028-20160513_224816.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g029-20160513_224856.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g030-20160513_224923.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g031-20160513_224937.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g032-20160513_225032.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g033-20160513_225032.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g034-20160513_225255.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g035-20160513_225300.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g036-20160513_225327.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g037-20160513_225404.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g038-20160513_225415.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g039-20160513_225428.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g040-20160513_230018.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g041-20160513_230151.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g042-20160513_230230.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g043-20160513_230329.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g044-20160513_230417.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g045-20160513_230729.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g046-20160513_230738.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g047-20160513_230831.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g048-20160513_231016.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g049-20160513_231405.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g050-20160513_232156.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g051-20160514_000420.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g052-20160514_000732.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g053-20160514_000749.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g054-20160514_001003.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g055-20160514_001116.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g056-20160514_001641.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g057-20160514_002117.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g058-20160514_002226.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g059-20160514_002359.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g060-20160514_002451.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g061-20160514_002621.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g062-20160514_002730.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g063-20160514_003141.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g064-20160514_003218.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g065-20160514_003250.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g066-20160514_003603.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g067-20160514_003729.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g068-20160514_003809.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g069-20160514_003819.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g070-20160514_003943.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g071-20160514_004002.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g072-20160514_004029.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g073-20160514_004032.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g074-20160514_004108.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g075-20160514_004112.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g076-20160514_004348.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g077-20160514_004606.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g078-20160514_004709.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g079-20160514_004731.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g080-20160514_004749.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g081-20160514_004810.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g082-20160514_004859.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g083-20160514_004929.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g084-20160514_005006.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g085-20160514_005006.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g086-20160514_005009.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g087-20160514_005011.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g088-20160514_005048.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g089-20160514_005116.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g090-20160514_005240.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g091-20160514_005244.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g092-20160514_005312.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g093-20160514_005343.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g094-20160514_005448.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g095-20160514_005509.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g096-20160514_005600.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g097-20160514_005748.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g098-20160514_005819.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g099-20160514_005837.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/45fallleaf/45fallleaf_g100-20160514_005905.csv,,,,,,,,,,
