# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/35fallleaf_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g022-20160513_180950.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g023-20160513_181027.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g024-20160513_181237.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g025-20160513_181323.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g026-20160513_181356.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g027-20160513_181608.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g028-20160513_182154.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g029-20160513_182256.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g030-20160513_182322.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g031-20160513_191535.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g032-20160513_192025.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g033-20160513_192048.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g034-20160513_192428.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g035-20160513_192708.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g036-20160513_192943.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g037-20160513_193059.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g038-20160513_193245.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g039-20160513_193255.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g040-20160513_193435.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g041-20160513_193557.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g042-20160513_193628.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g043-20160513_193900.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g044-20160513_194259.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g045-20160513_194356.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g046-20160513_194418.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g047-20160513_194521.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g048-20160513_194525.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g049-20160513_194548.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g050-20160513_194646.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g051-20160513_194748.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g052-20160513_194755.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g053-20160513_194952.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g054-20160513_195011.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g055-20160513_195148.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g056-20160513_195238.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g057-20160513_195313.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g058-20160513_195316.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g059-20160513_195326.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g060-20160513_195409.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g061-20160513_195528.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g062-20160513_195536.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g063-20160513_195651.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g064-20160513_195713.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g065-20160513_195723.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g066-20160513_195730.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g067-20160513_195820.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g068-20160513_195823.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g069-20160513_195828.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g070-20160513_195955.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g071-20160513_200013.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g072-20160513_200021.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g073-20160513_200148.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g074-20160513_200233.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g075-20160513_200253.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g076-20160513_200308.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g077-20160513_200407.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g078-20160513_200503.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g079-20160513_200705.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g080-20160513_200727.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g081-20160513_200730.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g082-20160513_200755.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g083-20160513_200816.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g084-20160513_201102.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g085-20160513_201227.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g086-20160513_201258.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g087-20160513_201317.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g088-20160513_201339.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g089-20160513_201343.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g090-20160513_201351.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g091-20160513_201419.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g092-20160513_201433.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g093-20160513_201502.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g094-20160513_201515.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g095-20160513_201524.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g096-20160513_201619.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g097-20160513_201744.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g098-20160513_201748.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g099-20160513_201818.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/35fallleaf/35fallleaf_g100-20160513_201820.csv,,,,,,,,,,
