# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/60fallleaf_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g051-20160514_060752.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g052-20160514_060815.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g053-20160514_060821.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g054-20160514_060917.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g055-20160514_060918.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g056-20160514_061006.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g057-20160514_061019.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g058-20160514_061021.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g059-20160514_061031.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g060-20160514_061040.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g061-20160514_061045.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g062-20160514_061055.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g063-20160514_061350.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g064-20160514_061417.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g065-20160514_061454.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g066-20160514_061606.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g067-20160514_061849.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g068-20160514_061926.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g069-20160514_062215.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g070-20160514_062252.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g071-20160514_062306.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g072-20160514_062415.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g073-20160514_062420.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g074-20160514_062431.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g075-20160514_062525.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g076-20160514_062813.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g077-20160514_063131.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g078-20160514_063336.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g079-20160514_063346.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g080-20160514_064211.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g081-20160514_071454.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g082-20160514_071639.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g083-20160514_071914.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g084-20160514_072703.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g085-20160514_073002.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g086-20160514_073321.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g087-20160514_073545.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g088-20160514_073844.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g089-20160514_074014.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g090-20160514_074034.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g091-20160514_074111.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g092-20160514_074352.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g093-20160514_074806.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g094-20160514_075228.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g095-20160514_075317.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g096-20160514_075320.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g097-20160514_075431.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g098-20160514_075539.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g099-20160514_075752.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/60fallleaf/60fallleaf_g100-20160514_075755.csv,,,,,,,,,,
