# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/5fallleaf_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g025-20160514_213017.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g026-20160514_213019.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g027-20160514_213037.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g028-20160514_213109.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g029-20160514_213111.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g030-20160514_213113.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g031-20160514_213123.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g032-20160514_213233.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g033-20160514_213250.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g034-20160514_213304.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g035-20160514_213335.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g036-20160514_213348.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g037-20160514_213447.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g038-20160514_213455.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g039-20160514_213601.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g040-20160514_213613.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g041-20160514_233542.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g042-20160514_233720.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g043-20160514_233737.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g044-20160514_233817.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g045-20160514_233922.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g046-20160514_234234.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g047-20160514_234243.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g048-20160514_234244.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g049-20160514_234251.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g050-20160514_234338.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g051-20160514_234427.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g052-20160514_234443.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g053-20160514_234446.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g054-20160514_234451.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g055-20160514_234507.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g056-20160514_234522.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g057-20160514_234530.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g058-20160514_234535.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g059-20160514_234556.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g060-20160514_234557.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g061-20160514_234614.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g062-20160514_234626.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g063-20160514_234629.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g064-20160514_234634.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g065-20160514_234634.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g066-20160514_234634.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g067-20160514_234643.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g068-20160514_234643.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g069-20160514_234647.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g070-20160514_234647.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g071-20160514_234714.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g072-20160514_234730.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g073-20160514_234741.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g074-20160514_234742.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g075-20160514_234748.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g076-20160514_234754.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g077-20160514_234754.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g078-20160514_234808.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g079-20160514_234817.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g080-20160514_234821.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g081-20160514_234826.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g082-20160514_234839.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g083-20160514_234851.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g084-20160514_234852.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g085-20160514_234906.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g086-20160514_234907.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g087-20160514_234918.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g088-20160514_234929.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g089-20160514_234934.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g090-20160514_234935.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g091-20160514_234939.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g092-20160514_234942.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g093-20160514_234951.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g094-20160514_234952.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g095-20160514_235009.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g096-20160514_235016.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g097-20160514_235028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g098-20160514_235033.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g099-20160514_235046.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/5fallleaf/5fallleaf_g100-20160514_235050.csv,,,,,,,,,,
