# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/30fallleaf_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g008-20160512_035025.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g009-20160512_035030.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g010-20160512_035051.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g011-20160513_154232.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g012-20160513_154304.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g013-20160513_154333.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g014-20160513_154454.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g015-20160513_154457.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g016-20160513_154530.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g017-20160513_154649.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g018-20160513_155117.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g019-20160513_155942.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g020-20160513_160123.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g021-20160513_165642.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g022-20160513_165901.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g023-20160513_165929.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g024-20160513_170303.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g025-20160513_170312.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g026-20160513_170515.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g027-20160513_170549.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g028-20160513_170555.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g029-20160513_170743.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g030-20160513_170953.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g031-20160513_171056.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g032-20160513_171510.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g033-20160513_171607.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g034-20160513_171935.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g035-20160513_171938.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g036-20160513_171949.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g037-20160513_171950.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g038-20160513_172002.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g039-20160513_172202.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g040-20160513_172318.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g041-20160513_172320.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g042-20160513_172321.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g043-20160513_172323.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g044-20160513_172402.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g045-20160513_172502.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g046-20160513_172511.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g047-20160513_172732.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g048-20160513_172733.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g049-20160513_172816.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g050-20160513_172942.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g051-20160513_172943.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g052-20160513_173120.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g053-20160513_173138.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g054-20160513_173145.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g055-20160513_173207.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g056-20160513_173256.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g057-20160513_173302.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g058-20160513_173351.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g059-20160513_173352.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g060-20160513_173434.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g061-20160513_173527.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g062-20160513_173601.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g063-20160513_173806.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g064-20160513_173815.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g065-20160513_173842.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g066-20160513_173941.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g067-20160513_174022.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g068-20160513_174103.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g069-20160513_174144.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g070-20160513_174309.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g071-20160513_174342.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g072-20160513_174454.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g073-20160513_174520.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g074-20160513_174537.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g075-20160513_174541.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g076-20160513_174601.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g077-20160513_174609.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g078-20160513_174628.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g079-20160513_174806.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g080-20160513_174818.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g081-20160513_174903.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g082-20160513_174938.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g083-20160513_175053.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g084-20160513_175053.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g085-20160513_175119.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g086-20160513_175203.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g087-20160513_175212.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g088-20160513_175216.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g089-20160513_175228.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g090-20160513_175243.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g091-20160513_175346.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g092-20160513_175610.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g093-20160513_175614.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g094-20160513_175627.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g095-20160513_175713.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g096-20160513_175716.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g097-20160513_175731.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g098-20160513_175744.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g099-20160513_175750.csv,,,,,,,,,,
# logfiles/GaussianLogs/fallleaf_edge/30fallleaf/30fallleaf_g100-20160513_175859.csv,,,,,,,,,,
