# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/20owl_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
150.0,1.9901874152,6.45241209717e-07,0.000724468042074,1.03770268558e-07,0.0763995046313,5.40855176804e-06,0.0392493850255,2.58139536088e-06,0.000633909536814,9.07989849885e-08
200.0,1.99146208866,6.11059040015e-07,0.000567638830792,8.13680815164e-08,0.0674965077709,4.82381359032e-06,0.0341516453715,2.44423616006e-06,0.000496683976943,7.11970713268e-08
250.0,1.99231547527,5.86387141194e-07,0.000465732641414,7.24014975547e-08,0.0610917126436,4.72937756691e-06,0.0307380989249,2.34554856478e-06,0.000407516061238,6.33513103603e-08
500.0,1.99376973217,5.96220901295e-07,0.000309343720753,5.89061807938e-08,0.0497567421984,4.74137799184e-06,0.024921071322,2.38488360518e-06,0.000270675755658,5.15429081946e-08
750.0,1.99409675178,5.5475351633e-07,0.000278073787692,5.17877275468e-08,0.0471713109663,4.39696545827e-06,0.0236129928926,2.21901406532e-06,0.00024331456423,4.53142616035e-08
1000.0,1.99423588552,5.60841947424e-07,0.000265209300878,5.12364287155e-08,0.0460661609467,4.45299377815e-06,0.0230564579358,2.2433677897e-06,0.000232058138268,4.48318751261e-08
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g001-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g002-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g003-20160515_102100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g004-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g005-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g006-20160515_102100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g007-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g008-20160515_102100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g009-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g010-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g011-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g012-20160516_121200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g013-20160516_121201.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g014-20160516_121200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g015-20160516_121200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g016-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g017-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g018-20160516_121202.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g019-20160516_121202.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g020-20160516_121209.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g021-20160516_121200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g022-20160516_121200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g023-20160516_121200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g024-20160516_121201.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g025-20160516_121201.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g026-20160516_121202.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g027-20160516_121201.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g028-20160516_121201.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g029-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g030-20160516_121202.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g031-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g032-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g033-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g034-20160517_083951.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g035-20160517_083951.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g036-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g037-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g038-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g039-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g040-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g041-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g042-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g043-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g044-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g045-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g046-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g047-20160517_083951.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g048-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g049-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g050-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g051-20160518_034436.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g052-20160518_034444.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g053-20160518_034450.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g054-20160518_034452.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g055-20160518_034500.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g056-20160518_034503.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g057-20160518_034527.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g058-20160518_034530.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g059-20160518_034536.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g060-20160518_034538.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g061-20160518_034541.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g062-20160518_034557.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g063-20160518_034608.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g064-20160518_034611.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g065-20160518_034615.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g066-20160518_034615.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g067-20160518_034637.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g068-20160518_034640.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g069-20160518_034700.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g070-20160518_034715.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g071-20160518_034718.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g072-20160518_034753.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g073-20160518_034916.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g074-20160518_035020.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g075-20160518_035025.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g076-20160518_035056.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g077-20160518_035137.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g078-20160518_035219.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g079-20160518_035235.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g080-20160518_035310.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g081-20160518_035420.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g082-20160518_035430.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g083-20160518_035446.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g084-20160518_035456.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g085-20160518_035459.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g086-20160518_035555.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g087-20160518_035603.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g088-20160518_035624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g089-20160518_035628.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g090-20160518_035640.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g091-20160518_035803.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g092-20160518_035829.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g093-20160518_035929.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g094-20160518_035952.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g095-20160518_040024.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g096-20160518_040044.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g097-20160518_040047.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g098-20160518_040717.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g099-20160518_040725.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/20owl/20owl_g100-20160518_041602.csv,,,,,,,,,,
