# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/10owl_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
30.0,1.99581703816,4.01250631549e-07,9.67325928368e-05,2.4451204518e-08,0.0281774300199,3.5392612206e-06,0.0164717550611,1.74959853106e-06,8.46410187322e-05,2.13948039532e-08
35.0,1.99637973309,3.90058669116e-07,7.60671825398e-05,2.05598790965e-08,0.0249657129006,3.34943920496e-06,0.0143419358757,1.63091089689e-06,6.65587847223e-05,1.79898942094e-08
40.0,1.99683047011,3.73533162112e-07,6.019873706e-05,1.63627073851e-08,0.0221996535236,3.00000945265e-06,0.0125826959014,1.47656205182e-06,5.26738949275e-05,1.4317368962e-08
45.0,1.99719326562,3.48673932115e-07,4.83794488144e-05,1.41233895218e-08,0.019891766045,2.88518559823e-06,0.0111588062944,1.38158450177e-06,4.23320177126e-05,1.23579658316e-08
50.0,1.99748608163,3.30121543003e-07,3.9532490507e-05,1.23676101666e-08,0.0179736739104,2.7906269275e-06,0.010003955532,1.32026925631e-06,3.45909291936e-05,1.08216588958e-08
60.0,1.99791705717,3.01983768614e-07,2.81245492288e-05,9.64897264443e-09,0.0151439970763,2.56768621838e-06,0.00830810744757,1.23891230715e-06,2.46089805752e-05,8.44285106388e-09
70.0,1.99821678784,2.96883540863e-07,2.14020127431e-05,8.23937900004e-09,0.0131937703205,2.49885485561e-06,0.00712426103436,1.21758478045e-06,1.87267611502e-05,7.20945662504e-09
80.0,1.99844532742,2.78537916005e-07,1.68541147657e-05,7.06760995735e-09,0.011692270314,2.4145740814e-06,0.00621582777609,1.13541245515e-06,1.474735042e-05,6.18415871268e-09
90.0,1.99862970039,2.57790730609e-07,1.35553152353e-05,5.5877453613e-09,0.0104700581963,2.12856545123e-06,0.005481007608,1.03470591354e-06,1.18609008308e-05,4.88927719114e-09
100.0,1.99878703913,2.42187374803e-07,1.09222937152e-05,4.73593712026e-09,0.00938543735807,2.01704438925e-06,0.00485184347571,9.68749499213e-07,9.55700700082e-06,4.14394498023e-09
150.0,1.99932830128,1.99938997636e-07,3.56896082496e-06,2.15311105859e-09,0.00534496450632,1.60754152768e-06,0.00268679489392,7.99755990544e-07,3.12284072184e-06,1.88397217626e-09
200.0,1.99960770796,1.6582390242e-07,1.23146073721e-06,1.04599240238e-09,0.00313623712938,1.33100112208e-06,0.00156916814883,6.6329560968e-07,1.07752814506e-06,9.15243352081e-10
250.0,1.99973966736,1.30626311227e-07,5.43536058614e-07,5.47728928334e-10,0.00208266108726,1.04501048982e-06,0.00104133054363,5.2250524491e-07,4.75594051288e-07,4.79262812293e-10
500.0,1.99988825629,8.17112143669e-08,1.00422057959e-07,1.46392441552e-10,0.00089394971462,6.53689714935e-07,0.000446974857311,3.26844857468e-07,8.78693007141e-08,1.28093386358e-10
750.0,1.99990893053,7.4340865409e-08,6.67868869029e-08,1.0820302858e-10,0.000728555738505,5.94726923273e-07,0.000364277869253,2.97363461637e-07,5.843852604e-08,9.46776500073e-11
1000.0,1.99991702606,7.24489552178e-08,5.54931092745e-08,9.63721307429e-11,0.00066379153515,5.79591641742e-07,0.000331895767576,2.89795820871e-07,4.85564706152e-08,8.43256144001e-11
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g001-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g002-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g003-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g004-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g005-20160515_102100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g006-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g007-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g008-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g009-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g010-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g011-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g012-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g013-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g014-20160516_121158.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g015-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g016-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g017-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g018-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g019-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g020-20160516_121158.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g021-20160516_121158.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g022-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g023-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g024-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g025-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g026-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g027-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g028-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g029-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g030-20160516_121159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g031-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g032-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g033-20160517_083949.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g034-20160517_083949.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g035-20160517_083949.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g036-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g037-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g038-20160517_083949.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g039-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g040-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g041-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g042-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g043-20160517_083949.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g044-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g045-20160517_083949.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g046-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g047-20160517_083949.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g048-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g049-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g050-20160517_083950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g051-20160517_232623.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g052-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g053-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g054-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g055-20160517_232623.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g056-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g057-20160517_232623.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g058-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g059-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g060-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g061-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g062-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g063-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g064-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g065-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g066-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g067-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g068-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g069-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g070-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g071-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g072-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g073-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g074-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g075-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g076-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g077-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g078-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g079-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g080-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g081-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g082-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g083-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g084-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g085-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g086-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g087-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g088-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g089-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g090-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g091-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g092-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g093-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g094-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g095-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g096-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g097-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g098-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g099-20160517_232624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/10owl/10owl_g100-20160517_232624.csv,,,,,,,,,,
