# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/30owl_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g041-20160517_102947.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g042-20160517_103004.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g043-20160517_103011.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g044-20160517_103014.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g045-20160517_103017.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g046-20160517_103021.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g047-20160517_103034.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g048-20160517_103038.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g049-20160517_103057.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g050-20160517_103101.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g051-20160518_092943.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g052-20160518_092945.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g053-20160518_093021.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g054-20160518_093116.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g055-20160518_093203.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g056-20160518_093208.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g057-20160518_093306.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g058-20160518_093308.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g059-20160518_093323.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g060-20160518_093508.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g061-20160518_093524.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g062-20160518_093548.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g063-20160518_093636.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g064-20160518_093745.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g065-20160518_093810.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g066-20160518_093817.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g067-20160518_093819.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g068-20160518_093825.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g069-20160518_093835.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g070-20160518_093928.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g071-20160518_094022.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g072-20160518_094054.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g073-20160518_094107.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g074-20160518_094118.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g075-20160518_094134.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g076-20160518_094145.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g077-20160518_094156.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g078-20160518_094221.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g079-20160518_094242.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g080-20160518_094311.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g081-20160518_094709.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g082-20160518_094802.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g083-20160518_094854.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g084-20160518_094855.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g085-20160518_094904.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g086-20160518_095056.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g087-20160518_095122.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g088-20160518_095402.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g089-20160518_095415.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g090-20160518_095434.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g091-20160518_095535.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g092-20160518_095728.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g093-20160518_095930.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g094-20160518_095954.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g095-20160518_100005.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g096-20160518_100243.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g097-20160518_100531.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g098-20160518_100714.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g099-20160518_101132.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/30owl/30owl_g100-20160518_101536.csv,,,,,,,,,,
