# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/55owl_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
1000.0,1.74169207038,4.6091280607e-06,0.26904654091,8.70458080617e-06,1.4281852443,2.57952459039e-05,1.02100709664,1.76127608329e-05,0.235415723296,7.6165082054e-06
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g001-20160515_114943.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g002-20160515_114959.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g003-20160515_115010.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g004-20160515_115107.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g005-20160515_115144.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g006-20160515_115325.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g007-20160515_115347.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g008-20160515_115358.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g009-20160515_115402.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g010-20160515_115418.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g011-20160516_170321.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g012-20160516_170411.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g013-20160516_170456.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g014-20160516_170500.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g015-20160516_170509.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g016-20160516_170534.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g017-20160516_170545.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g018-20160516_170553.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g019-20160516_170603.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g020-20160516_170629.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g021-20160516_170643.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g022-20160516_170826.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g023-20160516_170854.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g024-20160516_170919.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g025-20160516_171014.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g026-20160516_171033.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g027-20160516_171041.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g028-20160516_171058.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g029-20160516_171122.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g030-20160516_171131.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g031-20160517_122547.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g032-20160517_122558.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g033-20160517_122612.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g034-20160517_122632.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g035-20160517_122659.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g036-20160517_122740.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g037-20160517_122800.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g038-20160517_122806.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g039-20160517_122815.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g040-20160517_122818.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g041-20160517_122839.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g042-20160517_122942.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g043-20160517_123001.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g044-20160517_123020.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g045-20160517_123044.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g046-20160517_123130.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g047-20160517_123135.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g048-20160517_123149.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g049-20160517_123159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g050-20160517_123206.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g051-20160519_025333.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g052-20160519_025711.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g053-20160519_025749.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g054-20160519_025918.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g055-20160519_025922.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g056-20160519_030023.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g057-20160519_030049.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g058-20160519_030105.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g059-20160519_030201.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g060-20160519_030231.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g061-20160519_030631.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g062-20160519_030811.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g063-20160519_030858.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g064-20160519_031248.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g065-20160519_031320.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g066-20160519_031351.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g067-20160519_031354.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g068-20160519_031437.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g069-20160519_031500.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g070-20160519_031557.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g071-20160519_031606.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g072-20160519_031621.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g073-20160519_031633.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g074-20160519_031717.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g075-20160519_031734.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g076-20160519_031824.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g077-20160519_031854.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g078-20160519_031857.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g079-20160519_032014.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g080-20160519_032149.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g081-20160519_032253.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g082-20160519_032418.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g083-20160519_032545.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g084-20160519_032555.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g085-20160519_032747.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g086-20160519_032813.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g087-20160519_033046.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g088-20160519_033120.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g089-20160519_033159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g090-20160519_033225.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g091-20160519_033242.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g092-20160519_033403.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g093-20160519_033614.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g094-20160519_033640.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g095-20160519_034046.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g096-20160519_034112.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g097-20160519_034137.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g098-20160519_034151.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g099-20160519_034208.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/55owl/55owl_g100-20160519_034222.csv,,,,,,,,,,
