# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/40owl_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
10.0,1.86217058384,3.03256581545e-06,0.0547398544335,3.14977473191e-06,0.684437400889,4.06035427033e-05,0.459007483763,1.34946318021e-05,0.0478973726293,2.75605289042e-06
15.0,1.86844398998,3.00233174379e-06,0.0587427238416,3.20783226065e-06,0.707957394051,2.81102404035e-05,0.461966666596,1.12453804134e-05,0.0513998833614,2.80685322807e-06
20.0,1.87211057742,2.68162066215e-06,0.0612025823705,3.33994348951e-06,0.721713861144,2.84984168531e-05,0.46389151649,1.43307436213e-05,0.0535522595742,2.92245055332e-06
25.0,1.87458674193,2.77416674245e-06,0.0628748060624,3.02553227094e-06,0.728957672973,5.1921314253e-05,0.466350212913,1.48856275781e-05,0.0550154553046,2.64734073707e-06
30.0,1.87644853631,2.98171672843e-06,0.064094848097,3.20906434648e-06,0.730940133722,6.27916632759e-05,0.467197522886,1.39849194291e-05,0.0560829920849,2.80793130317e-06
35.0,1.87783862458,2.93374942433e-06,0.0650293981305,3.37130468299e-06,0.733022120107,5.16230613805e-05,0.466565956005,1.3602971815e-05,0.0569007233642,2.94989159762e-06
40.0,1.87889970734,2.8046074886e-06,0.0657849311411,3.57416077537e-06,0.735049558393,3.80477670782e-05,0.465644838689,1.27803940105e-05,0.0575618147484,3.12739067845e-06
45.0,1.87975417263,2.79403692541e-06,0.0664021560899,3.5626026125e-06,0.737731598186,2.47050775864e-05,0.464697269426,1.0624218892e-05,0.0581018865787,3.11727728594e-06
50.0,1.88044552533,2.8374243793e-06,0.0669283471693,3.63665513041e-06,0.740344680433,2.40142397187e-05,0.463773658737,1.10386646158e-05,0.0585623037732,3.18207323911e-06
60.0,1.88156514778,2.80773728593e-06,0.0677821361713,3.80199158783e-06,0.74476154843,2.18860869687e-05,0.461826858314,1.12926595912e-05,0.0593093691499,3.32674263935e-06
70.0,1.88244883544,3.03904516453e-06,0.0684613306464,3.97634650316e-06,0.748554226715,2.24665316652e-05,0.460031679462,1.18946057666e-05,0.0599036643156,3.47930319026e-06
80.0,1.88319370188,2.90932665249e-06,0.0690063616309,3.99225066871e-06,0.751475539923,2.24629249236e-05,0.458476257414,1.13657265141e-05,0.0603805664271,3.49321933512e-06
90.0,1.88382883565,2.89425944015e-06,0.0694734601494,4.05795489244e-06,0.753923712038,2.24804365456e-05,0.457183784803,1.13146396952e-05,0.0607892776308,3.55071053089e-06
100.0,1.88439495188,2.86375317072e-06,0.0698379638938,4.01297821209e-06,0.755814858539,2.2158780954e-05,0.456007387548,1.11889528564e-05,0.061108218407,3.51135593558e-06
150.0,1.8864177983,2.89065529615e-06,0.0711603827716,3.9672037261e-06,0.762510489578,2.14255284932e-05,0.451748098292,1.15580565821e-05,0.0622653349252,3.47130326033e-06
200.0,1.88778065256,2.85700933073e-06,0.0719499015962,3.92572565421e-06,0.76659759869,2.09713468949e-05,0.447940769065,1.15352943602e-05,0.0629561638967,3.43500994744e-06
250.0,1.88877381039,2.8646496629e-06,0.0724285200697,3.94669702126e-06,0.769156721069,2.09792543172e-05,0.444499501877,1.1526073056e-05,0.063374955061,3.4533598936e-06
500.0,1.89079976993,2.86347470064e-06,0.0732066581401,3.97917185832e-06,0.773155787039,2.09761015207e-05,0.436751492274,1.14710320326e-05,0.0640558258725,3.48177537603e-06
750.0,1.89133841738,2.81809887741e-06,0.0732941070108,3.92297095702e-06,0.773530504832,2.06520730875e-05,0.434628200876,1.12731979381e-05,0.0641323436345,3.43259958739e-06
1000.0,1.89156913708,2.81910506796e-06,0.0732737283242,3.92573378775e-06,0.773386979492,2.0663465321e-05,0.433709902246,1.12759271205e-05,0.0641145122837,3.43501706428e-06
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g001-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g002-20160515_102100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g003-20160515_102100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g004-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g005-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g006-20160515_102100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g007-20160515_102100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g008-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g009-20160515_102100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g010-20160515_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g011-20160516_144042.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g012-20160516_144054.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g013-20160516_144115.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g014-20160516_144129.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g015-20160516_144131.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g016-20160516_144136.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g017-20160516_144137.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g018-20160516_144152.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g019-20160516_144156.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g020-20160516_144204.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g021-20160516_144209.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g022-20160516_144212.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g023-20160516_144217.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g024-20160516_144221.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g025-20160516_144229.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g026-20160516_144235.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g027-20160516_144242.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g028-20160516_144243.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g029-20160516_144245.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g030-20160516_144252.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g031-20160517_103225.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g032-20160517_103227.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g033-20160517_103227.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g034-20160517_103227.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g035-20160517_103234.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g036-20160517_103241.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g037-20160517_103241.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g038-20160517_103258.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g039-20160517_103302.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g040-20160517_103317.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g041-20160517_103321.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g042-20160517_103323.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g043-20160517_103326.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g044-20160517_103336.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g045-20160517_103344.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g046-20160517_103352.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g047-20160517_103412.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g048-20160517_103441.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g049-20160517_103443.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g050-20160517_103443.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g051-20160518_152318.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g052-20160518_152354.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g053-20160518_152424.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g054-20160518_152546.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g055-20160518_152638.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g056-20160518_152715.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g057-20160518_152748.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g058-20160518_152801.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g059-20160518_152809.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g060-20160518_152811.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g061-20160518_152814.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g062-20160518_152833.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g063-20160518_152849.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g064-20160518_153058.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g065-20160518_153135.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g066-20160518_153301.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g067-20160518_153301.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g068-20160518_153329.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g069-20160518_153518.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g070-20160518_153739.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g071-20160518_153741.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g072-20160518_153812.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g073-20160518_153824.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g074-20160518_153833.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g075-20160518_153845.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g076-20160518_153901.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g077-20160518_154010.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g078-20160518_154049.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g079-20160518_154102.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g080-20160518_154122.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g081-20160518_154340.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g082-20160518_154407.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g083-20160518_154411.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g084-20160518_154421.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g085-20160518_154438.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g086-20160518_154618.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g087-20160518_154701.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g088-20160518_154928.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g089-20160518_154941.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g090-20160518_154941.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g091-20160518_155133.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g092-20160518_155151.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g093-20160518_155155.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g094-20160518_155210.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g095-20160518_155427.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g096-20160518_155453.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g097-20160518_155822.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g098-20160518_160121.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g099-20160518_160825.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/40owl/40owl_g100-20160518_162415.csv,,,,,,,,,,
