# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/45owl_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g031-20160517_103453.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g032-20160517_103505.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g033-20160517_103521.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g034-20160517_103524.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g035-20160517_103527.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g036-20160517_103539.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g037-20160517_103541.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g038-20160517_103548.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g039-20160517_103555.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g040-20160517_103612.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g041-20160517_103617.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g042-20160517_103630.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g043-20160517_103631.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g044-20160517_103633.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g045-20160517_103643.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g046-20160517_103644.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g047-20160517_103645.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g048-20160517_103645.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g049-20160517_103650.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g050-20160517_103654.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g051-20160518_204521.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g052-20160518_204813.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g053-20160518_204829.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g054-20160518_205015.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g055-20160518_205031.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g056-20160518_205048.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g057-20160518_205051.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g058-20160518_205120.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g059-20160518_205134.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g060-20160518_205152.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g061-20160518_205255.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g062-20160518_205259.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g063-20160518_205318.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g064-20160518_205351.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g065-20160518_205359.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g066-20160518_205543.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g067-20160518_205556.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g068-20160518_205728.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g069-20160518_205954.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g070-20160518_210039.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g071-20160518_210120.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g072-20160518_210227.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g073-20160518_210328.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g074-20160518_210442.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g075-20160518_210521.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g076-20160518_210543.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g077-20160518_210605.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g078-20160518_210607.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g079-20160518_210639.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g080-20160518_210740.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g081-20160518_210806.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g082-20160518_210824.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g083-20160518_210913.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g084-20160518_210942.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g085-20160518_211114.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g086-20160518_211116.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g087-20160518_211449.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g088-20160518_211533.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g089-20160518_211641.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g090-20160518_211844.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g091-20160518_211936.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g092-20160518_212117.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g093-20160518_212125.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g094-20160518_212248.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g095-20160518_212315.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g096-20160518_212411.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g097-20160518_212514.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g098-20160518_212518.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g099-20160518_212530.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/45owl/45owl_g100-20160518_212710.csv,,,,,,,,,,
