# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/75owl_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g066-20160519_155715.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g067-20160519_155801.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g068-20160519_160044.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g069-20160519_160410.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g070-20160519_160801.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g071-20160519_160809.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g072-20160519_160822.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g073-20160519_160829.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g074-20160519_160902.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g075-20160519_160937.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g076-20160519_161114.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g077-20160519_161245.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g078-20160519_161248.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g079-20160519_161317.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g080-20160519_161335.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g081-20160519_161433.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g082-20160519_161652.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g083-20160519_161748.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g084-20160519_161826.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g085-20160519_161927.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g086-20160519_162036.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g087-20160519_162242.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g088-20160519_162513.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g089-20160519_162801.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g090-20160519_162908.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g091-20160519_162952.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g092-20160519_163205.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g093-20160519_163223.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g094-20160519_163327.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g095-20160519_163404.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g096-20160519_163416.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g097-20160519_163703.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g098-20160519_163904.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g099-20160519_164037.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_edge/75owl/75owl_g100-20160519_164112.csv,,,,,,,,,,
