# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/15owl_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.04,1.9457357718,7.27100882424e-07,0.00511000892457,2.17744208793e-07,0.194105226696,1.6463987158e-06,0.159177070087,1.89197699487e-06,0.004471257809,1.90526182694e-07
0.05,1.94582820784,7.54124415726e-07,0.00514996034809,2.53404724934e-07,0.194432206831,1.87367410243e-06,0.159557828423,2.22166176533e-06,0.00450621530458,2.21729134317e-07
0.06,1.94592043741,8.6175280586e-07,0.00518615492997,2.73689776473e-07,0.194755848901,2.1178089855e-06,0.159918991137,2.3917964461e-06,0.00453788556373,2.39478554414e-07
0.07,1.9460133411,8.8278758058e-07,0.00522229280192,2.98737343886e-07,0.195072421969,2.31862376659e-06,0.160282676915,2.68143410194e-06,0.00456950620168,2.613951759e-07
0.08,1.94610704307,8.65204377868e-07,0.00525944521235,2.99060840894e-07,0.195390491677,2.39412084128e-06,0.160637902203,2.80078307992e-06,0.0046020145608,2.61678235782e-07
0.09,1.94619404855,9.25636025654e-07,0.00529247305048,3.14600013999e-07,0.195691845353,2.51547529406e-06,0.160967707331,2.88948796797e-06,0.00463091391917,2.75275012249e-07
0.1,1.9462896421,9.38334753247e-07,0.00532751441357,3.06008065022e-07,0.196005619786,2.56871155614e-06,0.161319943246,2.93714736884e-06,0.00466157511188,2.67757056895e-07
0.2,1.94714381358,1.01019313474e-06,0.00563114284058,3.75017436837e-07,0.199024883456,3.36228504168e-06,0.164490026665,3.83430022297e-06,0.00492724998551,3.28140257232e-07
0.3,1.94788073239,9.26822867509e-07,0.00588026076845,3.56190727202e-07,0.201893256805,3.99087871091e-06,0.167203883395,4.33791353133e-06,0.0051452281724,3.11666886302e-07
0.4,1.94849894686,8.37423851188e-07,0.00608436470615,3.78657303052e-07,0.204516225919,4.50593956681e-06,0.169459083917,4.86618847445e-06,0.00532381911788,3.3132514017e-07
0.5,1.94904475102,6.85358574798e-07,0.00626105519384,3.59825960516e-07,0.207028352258,4.47604116601e-06,0.171330707262,5.09629384031e-06,0.00547842329461,3.14847715451e-07
0.6,1.94952273802,6.59954713885e-07,0.00641402432336,3.654073861e-07,0.209409797723,4.81158071049e-06,0.172927889665,5.04104677791e-06,0.00561227128294,3.19731462838e-07
0.7,1.94996875806,5.85830622392e-07,0.00654704229492,3.85121827554e-07,0.211605860493,5.01102200206e-06,0.174222087857,5.33639037428e-06,0.00572866200806,3.3698159911e-07
0.8,1.95038724244,5.27390112508e-07,0.00666370104503,3.72533169332e-07,0.213695788572,4.97968278597e-06,0.175247445269,5.23746930525e-06,0.0058307384144,3.25966523166e-07
0.9,1.95078339366,5.17467742529e-07,0.00676485707646,3.6553670076e-07,0.215651895997,5.19270450274e-06,0.176030827516,4.99445894824e-06,0.0059192499419,3.19844613165e-07
1.0,1.95116190371,5.03789225463e-07,0.00685271315648,3.81346605114e-07,0.217475168545,5.68059314972e-06,0.176602270912,5.08439153964e-06,0.00599612401192,3.33678279475e-07
2.0,1.95473989209,5.77214261612e-07,0.00724419791885,3.96616997467e-07,0.229555703399,7.19902376657e-06,0.174411279852,4.24147240684e-06,0.006338673179,3.47039872783e-07
3.0,1.95818567108,8.0178141123e-07,0.00709089414135,4.30304066228e-07,0.232809902203,8.33932203234e-06,0.164879792207,4.08922436814e-06,0.00620453237368,3.76516057949e-07
4.0,1.96149212549,8.61772563555e-07,0.00669736415133,4.29336103299e-07,0.230029981808,8.5242666432e-06,0.153180252197,3.69473012949e-06,0.00586019363241,3.75669090387e-07
5.0,1.96463430987,9.5467460019e-07,0.00618305294022,4.45352649304e-07,0.223107716649,8.75234373918e-06,0.141170724175,3.81747191763e-06,0.00541017132269,3.89683568141e-07
6.0,1.967595523,9.75065952803e-07,0.00560103704085,4.18091017046e-07,0.213355743945,8.304567405e-06,0.129513704772,3.90339142671e-06,0.00490090741074,3.65829639915e-07
7.0,1.97036516902,1.07228835421e-06,0.0050023538177,4.21810424766e-07,0.20203597918,8.63502191061e-06,0.118501728431,4.25951554722e-06,0.00437705959049,3.6908412167e-07
8.0,1.97295157909,1.08782319135e-06,0.00440308051053,4.00081483135e-07,0.189628851033,8.6116219983e-06,0.108179752522,4.33558284831e-06,0.00385269544671,3.50071297743e-07
9.0,1.97535235665,1.04594673271e-06,0.00383101174896,3.55413818827e-07,0.176810347131,8.14836584688e-06,0.0985846575096,4.17383540262e-06,0.00335213528034,3.10987091473e-07
10.0,1.97757405103,1.02032770313e-06,0.00330025753792,3.29648260834e-07,0.163970275484,8.11428262155e-06,0.0897024600338,4.06688140411e-06,0.00288772534568,2.8844222823e-07
15.0,1.98628085646,7.9406246755e-07,0.00139126919546,1.70553163906e-07,0.105971220673,6.42502447245e-06,0.0548765741639,3.1762498702e-06,0.00121736054603,1.49234018418e-07
20.0,1.99182857847,6.29405651032e-07,0.00051842366274,8.59817152286e-08,0.0645147532537,5.29903980537e-06,0.0326856861164,2.51762260413e-06,0.000453620704897,7.5234000825e-08
25.0,1.99524080522,5.18987921827e-07,0.000179311895812,3.95141052149e-08,0.037897217521,4.17113306027e-06,0.0190367791312,2.07595168731e-06,0.000156897908835,3.45748420631e-08
30.0,1.99727379958,4.05652353425e-07,5.92747506755e-05,1.78062197185e-08,0.0217781155097,3.27205524856e-06,0.0109048016811,1.6226094137e-06,5.1865406841e-05,1.55804422537e-08
35.0,1.99844356903,2.94555940904e-07,1.93697541463e-05,7.34852627274e-09,0.0124466769128,2.35981855871e-06,0.0062257238775,1.17822376361e-06,1.6948534878e-05,6.42996048865e-09
40.0,1.99908700097,2.286234993e-07,6.67147107107e-06,3.32722612426e-09,0.00730341972486,1.82656716642e-06,0.00365199611239,9.144939972e-07,5.83753718719e-06,2.91132285873e-09
45.0,1.99940418299,1.60643855799e-07,2.84202717473e-06,1.533244413e-09,0.00476653610415,1.28515084639e-06,0.00238326805208,6.42575423193e-07,2.48677377789e-06,1.34158886138e-09
50.0,1.99952091715,1.67677357621e-07,1.83838978078e-06,1.28349795141e-09,0.00383266280035,1.34141886096e-06,0.00191633140017,6.70709430482e-07,1.60859105819e-06,1.12306070749e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u001-20160313_172856.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u002-20160313_172932.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u003-20160313_172954.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u004-20160313_173032.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u005-20160313_173035.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u006-20160313_173044.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u007-20160313_173048.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u008-20160313_173052.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u009-20160313_173106.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u010-20160313_173122.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u011-20160313_173127.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u012-20160313_173129.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u013-20160313_173138.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u014-20160313_173139.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u015-20160313_173140.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u016-20160313_173147.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u017-20160313_173149.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u018-20160313_173151.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u019-20160313_173156.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u020-20160313_173157.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u021-20160313_173158.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u022-20160313_173202.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u023-20160313_173216.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u024-20160313_173220.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u025-20160313_173222.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u026-20160313_173222.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u027-20160313_173222.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u028-20160313_173224.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u029-20160313_173231.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u030-20160313_173234.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u031-20160313_173237.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u032-20160313_173237.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u033-20160313_173243.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u034-20160313_173244.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u035-20160313_173245.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u036-20160313_173245.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u037-20160313_173248.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u038-20160313_173257.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u039-20160313_173257.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u040-20160313_173258.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u041-20160313_173259.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u042-20160313_173259.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u043-20160313_173300.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u044-20160313_173301.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u045-20160313_173301.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u046-20160313_173303.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u047-20160313_173311.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u048-20160313_173314.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u049-20160313_173319.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u050-20160313_173324.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u051-20160313_173326.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u052-20160313_173326.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u053-20160313_173331.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u054-20160313_173334.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u055-20160313_173335.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u056-20160313_173337.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u057-20160313_173337.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u058-20160313_173338.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u059-20160313_173339.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u060-20160313_173343.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u061-20160313_173345.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u062-20160313_173347.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u063-20160313_173349.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u064-20160313_173350.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u065-20160313_173350.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u066-20160313_173353.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u067-20160313_173355.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u068-20160313_173357.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u069-20160313_173359.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u070-20160313_173403.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u071-20160313_173413.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u072-20160313_173416.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u073-20160313_173419.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u074-20160313_173420.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u075-20160313_173420.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u076-20160313_173424.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u077-20160313_173427.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u078-20160313_173429.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u079-20160313_173434.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u080-20160313_173438.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u081-20160313_173439.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u082-20160313_173442.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u083-20160313_173449.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u084-20160313_173453.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u085-20160313_173504.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u086-20160313_173516.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u087-20160313_173520.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u088-20160313_173528.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u089-20160313_173529.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u090-20160313_173530.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u091-20160313_173538.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u092-20160313_173556.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u093-20160313_173601.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u094-20160313_173629.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u095-20160313_173632.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u096-20160313_173704.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u097-20160313_173721.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u098-20160313_173725.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u099-20160313_173803.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/15owl/15owl_u100-20160313_173815.csv,,,,,,,,,,
