# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/65owl_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.8,1.61868630378,4.54430387888e-06,0.343237329274,1.03992864747e-05,1.4505198165,2.54058924729e-05,1.28804042706,1.88270985026e-05,0.300332663114,9.0993756654e-06
0.9,1.62750360146,4.80385639134e-06,0.341089937419,9.88506128099e-06,1.45435419438,2.4723477171e-05,1.28067789652,1.82521620159e-05,0.298453695242,8.64942862087e-06
1.0,1.63577553851,4.63920761338e-06,0.338158676583,9.29069390977e-06,1.45659776544,2.38722408689e-05,1.27149628259,1.80523267439e-05,0.295888842011,8.12935717105e-06
2.0,1.70002833371,4.37863514634e-06,0.292797885594,7.37946859127e-06,1.42162812448,2.11621150465e-05,1.1390935985,1.5139018132e-05,0.256198149895,6.45703501736e-06
3.0,1.74566477486,4.3560061329e-06,0.243985581129,7.64341001138e-06,1.34183296471,2.37413770762e-05,0.996133246863,1.65003007528e-05,0.213487383488,6.68798375996e-06
4.0,1.78092743086,3.84954496911e-06,0.202195020214,6.95384775066e-06,1.24921734623,2.38324635988e-05,0.868806155993,1.48266440269e-05,0.176920642687,6.08461678183e-06
5.0,1.80933173798,3.50736801527e-06,0.167877354771,6.54474823541e-06,1.15412901653,2.40305438394e-05,0.760044478445,1.40260138624e-05,0.146892685425,5.72665470598e-06
6.0,1.83289555475,3.25138698373e-06,0.139486815066,5.75163932787e-06,1.06036137631,2.27019525911e-05,0.66749622337,1.29800066451e-05,0.122050963183,5.03268441189e-06
7.0,1.85281255141,3.18779709604e-06,0.115889627178,5.4614201686e-06,0.970549564735,2.33371633961e-05,0.588433510105,1.27707292563e-05,0.10140342378,4.77874264753e-06
8.0,1.86991260675,3.08499842258e-06,0.0960619751003,5.07420515268e-06,0.885284338851,2.36109829989e-05,0.520232199769,1.22570542812e-05,0.0840542282128,4.43992950859e-06
9.0,1.88471613385,2.78071815931e-06,0.079440127727,4.30639697648e-06,0.805464288996,2.18365456344e-05,0.4610969148,1.11360675003e-05,0.0695101117612,3.76809735442e-06
10.0,1.89764558086,2.58473408956e-06,0.0654793061062,3.6405467196e-06,0.73107036408,2.02245799495e-05,0.409405272169,1.03350796522e-05,0.0572943928429,3.18547837965e-06
15.0,1.94280161034,1.77241080625e-06,0.0235775190721,1.57639031285e-06,0.4367850346,1.44431072265e-05,0.228793558634,7.089643225e-06,0.020630329188,1.37934152374e-06
20.0,1.96806982712,1.33650122107e-06,0.0078267135008,6.8210173628e-07,0.250840701182,1.08562198431e-05,0.127720691514,5.34600488429e-06,0.0068483743132,5.96839019245e-07
25.0,1.98248189055,9.99133717955e-07,0.00241900786327,2.81872593937e-07,0.139236222638,8.0801730522e-06,0.0700724378095,3.99653487182e-06,0.00211663188036,2.46638519695e-07
30.0,1.99065098846,7.89346743664e-07,0.000695590728309,1.19255993959e-07,0.0746189006672,6.39122831176e-06,0.0373960461799,3.15738697466e-06,0.00060864188727,1.04348994714e-07
35.0,1.99519081942,5.67929139362e-07,0.000184767367168,4.37495078111e-08,0.03844758648,4.55103526542e-06,0.0192367223106,2.27171655745e-06,0.000161671446272,3.82808193347e-08
40.0,1.99764199387,3.53722025965e-07,4.44693418242e-05,1.33305332945e-08,0.0188599461455,2.82881045714e-06,0.00943202453367,1.41488810386e-06,3.89106740962e-05,1.16642166327e-08
45.0,1.99890485977,2.56270227842e-07,9.59913025195e-06,4.48472477919e-09,0.00876083560727,2.04808198594e-06,0.00438056092862,1.02508091137e-06,8.39923897046e-06,3.92413418179e-09
50.0,1.99952276016,1.82308634103e-07,1.82459068534e-06,1.38936278292e-09,0.00381782332548,1.45831674471e-06,0.00190895937107,7.29234536411e-07,1.59651684968e-06,1.21569243506e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u001-20160314_030938.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u002-20160314_031207.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u003-20160314_031214.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u004-20160314_031247.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u005-20160314_031309.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u006-20160314_031335.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u007-20160314_031356.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u008-20160314_031358.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u009-20160314_031436.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u010-20160314_031450.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u011-20160314_031458.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u012-20160314_031511.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u013-20160314_031516.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u014-20160314_031533.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u015-20160314_031535.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u016-20160314_031544.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u017-20160314_031544.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u018-20160314_031544.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u019-20160314_031558.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u020-20160314_031558.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u021-20160314_031620.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u022-20160314_031624.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u023-20160314_031629.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u024-20160314_031652.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u025-20160314_031653.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u026-20160314_031659.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u027-20160314_031701.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u028-20160314_031703.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u029-20160314_031706.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u030-20160314_031717.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u031-20160314_031719.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u032-20160314_031730.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u033-20160314_031748.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u034-20160314_031803.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u035-20160314_031837.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u036-20160314_031902.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u037-20160314_031918.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u038-20160314_031923.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u039-20160314_031929.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u040-20160314_031934.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u041-20160314_031942.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u042-20160314_031943.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u043-20160314_031949.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u044-20160314_031953.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u045-20160314_031957.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u046-20160314_032001.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u047-20160314_032013.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u048-20160314_032019.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u049-20160314_032027.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u050-20160314_032035.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u051-20160314_032052.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u052-20160314_032101.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u053-20160314_032102.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u054-20160314_032118.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u055-20160314_032143.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u056-20160314_032158.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u057-20160314_032214.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u058-20160314_032216.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u059-20160314_032239.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u060-20160314_032248.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u061-20160314_032249.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u062-20160314_032304.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u063-20160314_032305.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u064-20160314_032308.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u065-20160314_032311.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u066-20160314_032312.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u067-20160314_032324.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u068-20160314_032331.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u069-20160314_032354.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u070-20160314_032406.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u071-20160314_032408.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u072-20160314_032423.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u073-20160314_032448.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u074-20160314_032512.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u075-20160314_032523.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u076-20160314_032535.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u077-20160314_032551.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u078-20160314_032552.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u079-20160314_032555.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u080-20160314_032618.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u081-20160314_032646.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u082-20160314_032651.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u083-20160314_032702.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u084-20160314_032738.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u085-20160314_032746.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u086-20160314_032749.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u087-20160314_032750.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u088-20160314_032758.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u089-20160314_032803.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u090-20160314_032815.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u091-20160314_032828.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u092-20160314_032935.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u093-20160314_032937.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u094-20160314_033100.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u095-20160314_033121.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u096-20160314_033123.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u097-20160314_033124.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u098-20160314_033137.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u099-20160314_033432.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/65owl/65owl_u100-20160314_033643.csv,,,,,,,,,,
