# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/75owl_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/owl_edge/75owl/75owl_u009-20160314_052235.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u010-20160314_052243.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u011-20160314_052305.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u012-20160314_052317.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u013-20160314_052331.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u014-20160314_052338.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u015-20160314_052339.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u016-20160314_052352.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u017-20160314_052355.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u018-20160314_052409.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u019-20160314_052412.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u020-20160314_052418.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u021-20160314_052459.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u022-20160314_052500.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u023-20160314_052508.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u024-20160314_052518.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u025-20160314_052524.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u026-20160314_052528.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u027-20160314_052530.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u028-20160314_052548.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u029-20160314_052559.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u030-20160314_052647.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u031-20160314_052654.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u032-20160314_052724.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u033-20160314_052729.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u034-20160314_052737.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u035-20160314_052748.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u036-20160314_052752.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u037-20160314_052801.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u038-20160314_052832.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u039-20160314_052834.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u040-20160314_052845.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u041-20160314_052900.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u042-20160314_052911.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u043-20160314_052917.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u044-20160314_052920.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u045-20160314_052939.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u046-20160314_052954.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u047-20160314_053001.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u048-20160314_053004.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u049-20160314_053007.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u050-20160314_053010.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u051-20160314_053028.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u052-20160314_053029.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u053-20160314_053037.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u054-20160314_053038.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u055-20160314_053040.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u056-20160314_053111.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u057-20160314_053130.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u058-20160314_053150.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u059-20160314_053200.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u060-20160314_053209.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u061-20160314_053231.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u062-20160314_053252.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u063-20160314_053255.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u064-20160314_053303.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u065-20160314_053311.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u066-20160314_053319.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u067-20160314_053332.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u068-20160314_053342.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u069-20160314_053356.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u070-20160314_053410.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u071-20160314_053411.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u072-20160314_053424.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u073-20160314_053436.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u074-20160314_053451.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u075-20160314_053458.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u076-20160314_053500.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u077-20160314_053514.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u078-20160314_053521.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u079-20160314_053603.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u080-20160314_053606.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u081-20160314_053636.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u082-20160314_053654.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u083-20160314_053706.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u084-20160314_053719.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u085-20160314_053720.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u086-20160314_053814.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u087-20160314_053815.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u088-20160314_053819.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u089-20160314_053837.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u090-20160314_053847.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u091-20160314_053908.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u092-20160314_053911.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u093-20160314_053916.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u094-20160314_054031.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u095-20160314_054159.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u096-20160314_054227.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u097-20160314_054402.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u098-20160314_054410.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u099-20160314_054506.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/75owl/75owl_u100-20160314_055042.csv,,,,,,,,,,
