# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/45owl_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.1,1.73632802838,2.45744972826e-06,0.114902331372,4.0968109226e-06,0.903054956188,7.95486206442e-06,0.764291194342,8.13106726317e-06,0.100539539951,3.58470955728e-06
0.2,1.74286979379,3.17303827409e-06,0.1223283051,5.00893119796e-06,0.91688080856,1.04733400599e-05,0.77817371455,1.10865740285e-05,0.107037266962,4.38281479821e-06
0.3,1.74862904274,2.86754878306e-06,0.127788166196,5.0613395673e-06,0.929046607007,1.274423138e-05,0.788862718394,1.1932807561e-05,0.111814645422,4.42867212139e-06
0.4,1.753600411,2.86411512801e-06,0.13182747727,4.93277125936e-06,0.939671196869,1.28833980932e-05,0.796732332448,1.2285546576e-05,0.115349042611,4.31617485194e-06
0.5,1.75803188415,2.40472216962e-06,0.134928311875,5.11428100959e-06,0.949116088635,1.33722893998e-05,0.802426170534,1.33062968579e-05,0.11806227289,4.47499588339e-06
0.6,1.76201281855,2.34043924962e-06,0.137167625515,5.05969942964e-06,0.957180977685,1.56634045077e-05,0.805963195872,1.35666268091e-05,0.120021672325,4.42723700094e-06
0.7,1.76568651888,2.27256000607e-06,0.138824171591,5.28503820678e-06,0.964141929457,1.67756606667e-05,0.80796034208,1.39889258341e-05,0.121471150142,4.62440843094e-06
0.8,1.76913941843,2.17996503217e-06,0.140011266188,5.1035216146e-06,0.970129809306,1.68456671023e-05,0.808594145008,1.36080260675e-05,0.122509857915,4.46558141278e-06
0.9,1.77238706441,2.31434923581e-06,0.140793978807,4.94986535781e-06,0.975247827387,1.7276491287e-05,0.808066086331,1.34483328972e-05,0.123194731456,4.33113218809e-06
1.0,1.7755019843,2.28088227307e-06,0.141263669757,4.94799339672e-06,0.979631900637,1.81886936618e-05,0.806516368115,1.32516931537e-05,0.123605711037,4.32949422213e-06
2.0,1.80281139485,2.47849739053e-06,0.135319710333,3.82551109465e-06,0.988798338708,1.62738479045e-05,0.757389356604,1.00129994246e-05,0.118404746542,3.34732220782e-06
3.0,1.82571477691,2.7614147625e-06,0.121325980868,3.78176791724e-06,0.960342839725,1.72530971058e-05,0.6860398392,1.05424653538e-05,0.10616023326,3.30904692759e-06
4.0,1.84538018195,2.78478171144e-06,0.106142544482,4.0794077125e-06,0.913593361426,1.90306889536e-05,0.614543078228,1.10161188231e-05,0.0928747264216,3.56948174844e-06
5.0,1.86242462482,2.67591147281e-06,0.09173001502,3.95756910286e-06,0.857864186639,1.94346698169e-05,0.54891337337,1.08214062477e-05,0.0802637631425,3.462872965e-06
6.0,1.87733502475,2.50847102265e-06,0.0785587990533,3.28353799007e-06,0.798190028184,1.70730142551e-05,0.490162223152,9.96192531383e-06,0.0687389491716,2.87309574131e-06
7.0,1.89046060754,2.45814723455e-06,0.0668070096961,3.32522166765e-06,0.737962045124,1.86413545314e-05,0.437987706504,9.77987623041e-06,0.0584561334841,2.90956895919e-06
8.0,1.90207970429,2.34244211708e-06,0.0564083235855,3.02696481358e-06,0.67870142834,1.82861185881e-05,0.391613814718,9.28537414783e-06,0.0493572831374,2.64859421188e-06
9.0,1.91239200041,2.30546245053e-06,0.0473448113986,2.79994467463e-06,0.621737397044,1.83091125807e-05,0.350409288549,9.22614323007e-06,0.0414267099738,2.4499515903e-06
10.0,1.92158134482,2.20822170538e-06,0.0395091403353,2.4939619295e-06,0.567618207237,1.77665040229e-05,0.313667368923,8.82225961719e-06,0.0345704977934,2.18221668831e-06
15.0,1.95489452504,1.55497410526e-06,0.0148540118952,1.10276016907e-06,0.346476802647,1.27292844375e-05,0.180421899821,6.21989642105e-06,0.0129972604083,9.6491514794e-07
20.0,1.97432516156,1.23132006399e-06,0.00508800535903,5.13192835869e-07,0.202183978106,1.01248014265e-05,0.102699353757,4.92528025598e-06,0.00445200468915,4.49043731385e-07
25.0,1.98566454921,9.5504677808e-07,0.00162320894266,2.19299378517e-07,0.114041977562,7.69168609871e-06,0.0573418031712,3.82018711232e-06,0.00142030782483,1.91886956203e-07
30.0,1.9922057676,7.43920004947e-07,0.000483828021895,9.34305761802e-08,0.0622291442544,6.00814350117e-06,0.0311769295967,2.97568001979e-06,0.000423349519158,8.17517541577e-08
35.0,1.99590190657,5.1230475052e-07,0.000134181880969,3.34762059793e-08,0.0327640418953,4.09325613284e-06,0.0163923737241,2.04921900208e-06,0.000117409145848,2.92916802319e-08
40.0,1.99792510022,3.29812076391e-07,3.44380289047e-05,1.08987598991e-08,0.0165966219786,2.63233552463e-06,0.00829959911506,1.31924830556e-06,3.01332752916e-05,9.53641491169e-09
45.0,1.99898950429,2.1608539969e-07,8.17161839054e-06,3.49010973498e-09,0.0080835840217,1.72636097996e-06,0.00404198284416,8.64341598762e-07,7.15016609172e-06,3.05384601811e-09
50.0,1.99952299961,1.6640242911e-07,1.82232634179e-06,1.27640291628e-09,0.00381590769094,1.33181620509e-06,0.0019080015538,6.6560971644e-07,1.59453554906e-06,1.11685255175e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u001-20160313_224227.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u002-20160313_224301.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u003-20160313_224314.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u004-20160313_224324.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u005-20160313_224353.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u006-20160313_224411.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u007-20160313_224417.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u008-20160313_224455.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u009-20160313_224458.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u010-20160313_224501.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u011-20160313_224509.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u012-20160313_224513.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u013-20160313_224527.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u014-20160313_224531.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u015-20160313_224547.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u016-20160313_224553.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u017-20160313_224604.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u018-20160313_224633.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u019-20160313_224636.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u020-20160313_224650.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u021-20160313_224711.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u022-20160313_224712.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u023-20160313_224713.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u024-20160313_224720.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u025-20160313_224720.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u026-20160313_224732.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u027-20160313_224744.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u028-20160313_224750.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u029-20160313_224751.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u030-20160313_224759.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u031-20160313_224809.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u032-20160313_224815.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u033-20160313_224815.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u034-20160313_224828.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u035-20160313_224835.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u036-20160313_224835.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u037-20160313_224839.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u038-20160313_224847.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u039-20160313_224855.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u040-20160313_224929.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u041-20160313_224932.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u042-20160313_224940.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u043-20160313_224949.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u044-20160313_224953.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u045-20160313_224954.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u046-20160313_224956.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u047-20160313_225001.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u048-20160313_225016.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u049-20160313_225021.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u050-20160313_225022.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u051-20160313_225028.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u052-20160313_225037.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u053-20160313_225039.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u054-20160313_225055.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u055-20160313_225102.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u056-20160313_225109.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u057-20160313_225112.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u058-20160313_225113.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u059-20160313_225119.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u060-20160313_225130.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u061-20160313_225155.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u062-20160313_225158.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u063-20160313_225159.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u064-20160313_225237.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u065-20160313_225246.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u066-20160313_225248.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u067-20160313_225323.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u068-20160313_225328.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u069-20160313_225332.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u070-20160313_225332.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u071-20160313_225351.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u072-20160313_225353.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u073-20160313_225355.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u074-20160313_225429.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u075-20160313_225431.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u076-20160313_225431.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u077-20160313_225442.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u078-20160313_225500.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u079-20160313_225501.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u080-20160313_225508.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u081-20160313_225512.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u082-20160313_225538.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u083-20160313_225543.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u084-20160313_225545.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u085-20160313_225615.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u086-20160313_225616.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u087-20160313_225624.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u088-20160313_225709.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u089-20160313_225739.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u090-20160313_225806.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u091-20160313_225811.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u092-20160313_225821.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u093-20160313_225826.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u094-20160313_225831.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u095-20160313_225838.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u096-20160313_225909.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u097-20160313_225931.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u098-20160313_230036.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u099-20160313_230121.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/45owl/45owl_u100-20160313_230356.csv,,,,,,,,,,
