# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/30owl_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.01,1.8598370626,9.29836188923e-07,0.0330269633615,5.62363338452e-07,0.507376147248,1.41760934516e-06,0.40674474701,1.92136611948e-06,0.0288985929413,4.92067921145e-07
0.02,1.86000649031,1.1647302609e-06,0.0333082803059,7.24877615266e-07,0.508133253805,2.00667673837e-06,0.407680383461,2.54866903912e-06,0.0291447452677,6.34267913358e-07
0.03,1.86021489291,1.24587234386e-06,0.033578354288,8.82917934288e-07,0.508884742506,2.34090737405e-06,0.408591165134,3.08442887995e-06,0.029381060002,7.72553192502e-07
0.04,1.8604459041,1.23748420664e-06,0.0338485853093,9.59471720909e-07,0.509625624955,2.84813205405e-06,0.409494747565,3.53552538149e-06,0.0296175121457,8.39537755796e-07
0.05,1.86069688092,1.40939156665e-06,0.0341129873697,1.15793980152e-06,0.510382007979,3.46915618453e-06,0.410396098443,3.99156938253e-06,0.0298488639485,1.01319732633e-06
0.06,1.86095212427,1.47065405736e-06,0.0343673157665,1.27889780339e-06,0.511105787282,3.85562190921e-06,0.411262365291,4.2948838352e-06,0.0300714012957,1.11903557797e-06
0.07,1.86122776925,1.5410643014e-06,0.0346136930066,1.33865915258e-06,0.511823377732,4.18372162252e-06,0.412120032254,4.6710762914e-06,0.0302869813808,1.1713267585e-06
0.08,1.8614931092,1.56181812014e-06,0.0348501643969,1.37109796897e-06,0.512527506883,4.52597734014e-06,0.412962045601,5.0932717517e-06,0.0304938938473,1.19971072285e-06
0.09,1.8617558175,1.57318622013e-06,0.0350794298827,1.42789698249e-06,0.513236325193,4.66746629084e-06,0.413762438178,5.20669382859e-06,0.0306945011474,1.24940985968e-06
0.1,1.86203044098,1.60540312658e-06,0.0353087367841,1.43964193285e-06,0.513964249265,4.79339244599e-06,0.414583370547,5.48319661691e-06,0.0308951446861,1.25968669124e-06
0.2,1.86464962125,2.00560735654e-06,0.0372758932701,1.60168851367e-06,0.520696994124,6.61488201836e-06,0.421819799153,6.49230122375e-06,0.0326164066114,1.40147744946e-06
0.3,1.86693908741,1.72987720694e-06,0.0388412508062,1.59625094359e-06,0.52697055105,8.23876777985e-06,0.427822675968,7.34590098858e-06,0.0339860944554,1.39671957564e-06
0.4,1.86888521282,1.69206548878e-06,0.0400841341746,1.6579294757e-06,0.532680096952,8.57558511645e-06,0.432594981555,7.79875616194e-06,0.0350736174028,1.45068829124e-06
0.5,1.87060572496,1.47520590497e-06,0.0411122675396,1.69616496901e-06,0.537995639507,9.85230652762e-06,0.436422806185,8.51631432582e-06,0.0359732340972,1.48414434789e-06
0.6,1.87214493596,1.36104431709e-06,0.0419487728538,1.71974869584e-06,0.542755752806,1.06737891939e-05,0.439383624195,8.57324763186e-06,0.0367051762471,1.50478010886e-06
0.7,1.87356577474,1.27931348328e-06,0.0426463078192,1.84592299588e-06,0.547118502662,1.18818433694e-05,0.441598838367,8.90480033776e-06,0.0373155193418,1.61518262139e-06
0.8,1.874906382,1.19978590797e-06,0.0432275714756,1.81421296784e-06,0.551108418727,1.17869789413e-05,0.443144594595,8.79588469628e-06,0.0378241250412,1.58743634686e-06
0.9,1.8761689363,1.25681373868e-06,0.0436974009951,1.73884708105e-06,0.55474155213,1.1650753721e-05,0.444069154199,8.34075197631e-06,0.0382352258707,1.52149119592e-06
1.0,1.87739069925,1.24135960186e-06,0.0440806290134,1.85337986848e-06,0.558020159112,1.2536163643e-05,0.444461788794,8.55918482377e-06,0.0385705503867,1.62170738492e-06
2.0,1.88859026079,1.25500173242e-06,0.0446831283989,1.76843740101e-06,0.574580121105,1.38538081891e-05,0.429498984966,6.74478157301e-06,0.0390977373491,1.54738272588e-06
3.0,1.89882748481,1.49363426392e-06,0.0421606376168,1.54349730458e-06,0.570045915956,1.29506279817e-05,0.398957193416,6.1606603336e-06,0.0368905579147,1.35056014151e-06
4.0,1.9082432577,1.57718152731e-06,0.0384933243493,1.62043860509e-06,0.552536619715,1.29289777794e-05,0.364997447246,6.50084031222e-06,0.0336816588057,1.41788377946e-06
5.0,1.91685138127,1.60129520047e-06,0.0344707882338,1.51017505966e-06,0.527215735321,1.22380266667e-05,0.331879635727,6.50866056292e-06,0.0301619397045,1.3214031772e-06
6.0,1.92471368641,1.49928220106e-06,0.0303944460804,1.26205818584e-06,0.497147552828,1.0627180847e-05,0.300888917843,6.02090152848e-06,0.0265951403203,1.10430091261e-06
7.0,1.93187919678,1.64246246208e-06,0.026493142589,1.33220846971e-06,0.464976267081,1.18021831131e-05,0.272396186729,6.55120834307e-06,0.0231814997654,1.165682411e-06
8.0,1.93840458568,1.64320582298e-06,0.0228446966645,1.26059823002e-06,0.431940344783,1.19036048606e-05,0.246345588483,6.5652332932e-06,0.0199891095814,1.10302345127e-06
9.0,1.94434330885,1.64064981204e-06,0.0195159043108,1.18326809739e-06,0.399075350372,1.20199621254e-05,0.222612833437,6.56085533267e-06,0.017076416272,1.03535958521e-06
10.0,1.94974185986,1.64303041302e-06,0.0165386429045,1.14411047513e-06,0.367087073466,1.25860516512e-05,0.201028743859,6.55461257089e-06,0.0144713125414,1.00109666573e-06
15.0,1.97011867988,1.1648986282e-06,0.00658280775466,5.35335057963e-07,0.230541931614,9.29056540359e-06,0.119525280475,4.6595945128e-06,0.00575995678533,4.68418175718e-07
20.0,1.98257072408,9.66350951993e-07,0.00235532933379,2.73903973458e-07,0.137525758453,7.94280161858e-06,0.0697171036748,3.86540380797e-06,0.00206091316706,2.39665976776e-07
25.0,1.99004596354,7.46358130854e-07,0.000783956562322,1.18205550774e-07,0.0792458026744,5.97148155667e-06,0.0398161458517,2.98543252342e-06,0.000685961992032,1.03429856927e-07
30.0,1.99444862287,6.06175981256e-07,0.000245641863774,5.46475531669e-08,0.0443375442555,4.92751223448e-06,0.0222055085004,2.42470392503e-06,0.000214936630802,4.78166090211e-08
35.0,1.99697661856,4.30268331518e-07,7.30511285859e-05,2.08191029594e-08,0.0241739793482,3.44736991457e-06,0.0120935257474,1.72107332607e-06,6.39197375127e-05,1.82167150895e-08
40.0,1.99838490829,2.98998576947e-07,2.08674978866e-05,7.69351395526e-09,0.0129186345206,2.39089628973e-06,0.00646036684442,1.19599430779e-06,1.82590606508e-05,6.73182471085e-09
45.0,1.99913622365,2.15665417064e-07,5.97198886262e-06,2.96556298617e-09,0.00690992454803,1.72393791964e-06,0.00345510539899,8.62661668258e-07,5.2254902548e-06,2.5948676129e-09
50.0,1.99952191383,1.6338753425e-07,1.83054418881e-06,1.25011705084e-09,0.00382459390361,1.307909728e-06,0.00191234466013,6.53550137001e-07,1.60172616521e-06,1.09385241949e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u001-20160313_194758.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u002-20160313_194956.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u003-20160313_195005.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u004-20160313_195014.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u005-20160313_195032.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u006-20160313_195033.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u007-20160313_195051.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u008-20160313_195055.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u009-20160313_195113.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u010-20160313_195114.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u011-20160313_195123.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u012-20160313_195139.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u013-20160313_195200.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u014-20160313_195220.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u015-20160313_195229.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u016-20160313_195233.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u017-20160313_195243.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u018-20160313_195245.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u019-20160313_195256.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u020-20160313_195257.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u021-20160313_195311.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u022-20160313_195318.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u023-20160313_195321.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u024-20160313_195330.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u025-20160313_195342.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u026-20160313_195344.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u027-20160313_195354.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u028-20160313_195357.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u029-20160313_195358.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u030-20160313_195359.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u031-20160313_195406.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u032-20160313_195406.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u033-20160313_195410.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u034-20160313_195410.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u035-20160313_195413.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u036-20160313_195416.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u037-20160313_195417.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u038-20160313_195419.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u039-20160313_195421.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u040-20160313_195422.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u041-20160313_195425.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u042-20160313_195425.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u043-20160313_195430.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u044-20160313_195439.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u045-20160313_195501.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u046-20160313_195501.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u047-20160313_195509.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u048-20160313_195511.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u049-20160313_195516.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u050-20160313_195517.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u051-20160313_195521.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u052-20160313_195534.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u053-20160313_195535.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u054-20160313_195538.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u055-20160313_195539.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u056-20160313_195545.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u057-20160313_195611.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u058-20160313_195614.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u059-20160313_195614.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u060-20160313_195615.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u061-20160313_195615.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u062-20160313_195617.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u063-20160313_195619.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u064-20160313_195625.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u065-20160313_195630.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u066-20160313_195638.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u067-20160313_195638.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u068-20160313_195640.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u069-20160313_195644.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u070-20160313_195647.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u071-20160313_195649.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u072-20160313_195655.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u073-20160313_195657.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u074-20160313_195702.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u075-20160313_195713.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u076-20160313_195725.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u077-20160313_195726.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u078-20160313_195727.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u079-20160313_195736.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u080-20160313_195746.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u081-20160313_195751.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u082-20160313_195804.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u083-20160313_195807.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u084-20160313_195816.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u085-20160313_195820.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u086-20160313_195828.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u087-20160313_195839.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u088-20160313_195854.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u089-20160313_195904.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u090-20160313_195905.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u091-20160313_195910.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u092-20160313_195927.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u093-20160313_195937.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u094-20160313_200000.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u095-20160313_200021.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u096-20160313_200101.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u097-20160313_200117.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u098-20160313_200119.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u099-20160313_200201.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/30owl/30owl_u100-20160313_200230.csv,,,,,,,,,,
