# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/75fallleaf_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u055-20160304_130932.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u056-20160304_130935.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u057-20160304_130938.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u058-20160304_131114.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u059-20160304_131137.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u060-20160304_131210.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u061-20160304_131247.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u062-20160304_131301.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u063-20160304_131326.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u064-20160304_131332.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u065-20160304_131514.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u066-20160304_131524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u067-20160304_131535.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u068-20160304_131538.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u069-20160304_131542.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u070-20160304_131608.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u071-20160304_131612.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u072-20160304_131709.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u073-20160304_131744.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u074-20160304_131750.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u075-20160304_131753.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u076-20160304_131759.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u077-20160304_131759.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u078-20160304_131801.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u079-20160304_131834.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u080-20160304_131850.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u081-20160304_131850.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u082-20160304_131948.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u083-20160304_132004.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u084-20160304_132008.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u085-20160304_132023.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u086-20160304_132030.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u087-20160304_132030.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u088-20160304_132039.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u089-20160304_132052.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u090-20160304_132108.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u091-20160304_132121.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u092-20160304_132140.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u093-20160304_132141.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u094-20160304_132159.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u095-20160304_132205.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u096-20160304_132217.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u097-20160304_132324.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u098-20160304_132350.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u099-20160304_132405.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/75fallleaf/75fallleaf_u100-20160304_132529.csv,,,,,,,,,,
