# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/40fallleaf_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
25.0,1.98115000264,1.04396347016e-06,0.00279700977268,3.13508079008e-07,0.149732730757,8.37620612854e-06,0.0753999894205,4.17585388063e-06,0.0024473835511,2.74319569132e-07
30.0,1.99002556243,7.9812863633e-07,0.000791429177188,1.2796212707e-07,0.0795959704438,6.43042616683e-06,0.0398977502905,3.19251454532e-06,0.000692500530039,1.11966861186e-07
35.0,1.99492167268,5.66499963385e-07,0.000205992248047,4.610546973e-08,0.0405965619609,4.54359165784e-06,0.0203133092616,2.26599985354e-06,0.000180243217041,4.03422860138e-08
40.0,1.99754088973,3.51625771048e-07,4.83639646661e-05,1.38172834258e-08,0.0196686837955,2.80959949424e-06,0.00983644106759,1.40650308419e-06,4.23184690828e-05,1.20901229975e-08
45.0,1.99887770914,2.5395906051e-07,1.00806553012e-05,4.56027098345e-09,0.00897804059056,2.02942143707e-06,0.00448916342026,1.01583624204e-06,8.82057338855e-06,3.99023711052e-09
50.0,1.99952218813,1.74566001111e-07,1.82874201196e-06,1.33906660847e-09,0.00382239956981,1.39630380464e-06,0.00191124749323,6.98264004443e-07,1.60014926047e-06,1.17168328241e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u001-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u002-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u003-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u004-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u005-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u006-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u007-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u008-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u009-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u010-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u011-20160304_034625.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u012-20160304_034626.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u013-20160304_034633.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u014-20160304_034635.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u015-20160304_034638.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u016-20160304_034643.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u017-20160304_034644.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u018-20160304_034653.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u019-20160304_034656.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u020-20160304_034702.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u021-20160304_034702.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u022-20160304_034702.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u023-20160304_034722.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u024-20160304_034722.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u025-20160304_034737.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u026-20160304_034751.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u027-20160304_034826.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u028-20160304_034834.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u029-20160304_034842.csv,,,,,,,,,,
