# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/70fallleaf_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u011-20160304_102418.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u012-20160304_102422.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u013-20160304_102427.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u014-20160304_102541.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u015-20160304_102549.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u016-20160304_102818.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u017-20160304_102916.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u018-20160304_103336.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u019-20160304_104021.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u020-20160304_104049.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u021-20160304_111829.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u022-20160304_111933.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u023-20160304_112006.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u024-20160304_112102.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u025-20160304_112419.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u026-20160304_112513.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u027-20160304_112551.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u028-20160304_112626.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u029-20160304_112629.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u030-20160304_112629.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u031-20160304_112659.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u032-20160304_112707.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u033-20160304_112714.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u034-20160304_112749.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u035-20160304_112947.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u036-20160304_113015.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u037-20160304_113033.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u038-20160304_113035.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u039-20160304_113038.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u040-20160304_113041.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u041-20160304_113042.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u042-20160304_113055.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u043-20160304_113112.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u044-20160304_113411.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u045-20160304_113503.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u046-20160304_113505.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u047-20160304_113613.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u048-20160304_113628.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u049-20160304_113628.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u050-20160304_113833.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u051-20160304_113844.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u052-20160304_113904.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u053-20160304_113910.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u054-20160304_113911.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u055-20160304_113916.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u056-20160304_113918.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u057-20160304_113918.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u058-20160304_113940.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u059-20160304_114013.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u060-20160304_114102.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u061-20160304_114104.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u062-20160304_114131.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u063-20160304_114135.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u064-20160304_114153.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u065-20160304_114201.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u066-20160304_114206.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u067-20160304_114223.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u068-20160304_114416.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u069-20160304_114548.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u070-20160304_114648.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u071-20160304_114739.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u072-20160304_114755.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u073-20160304_114755.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u074-20160304_114801.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u075-20160304_114814.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u076-20160304_114832.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u077-20160304_114833.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u078-20160304_114834.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u079-20160304_114850.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u080-20160304_114908.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u081-20160304_114915.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u082-20160304_114923.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u083-20160304_114950.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u084-20160304_115002.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u085-20160304_115002.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u086-20160304_115005.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u087-20160304_115057.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u088-20160304_115118.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u089-20160304_115131.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u090-20160304_115254.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u091-20160304_115433.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u092-20160304_115442.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u093-20160304_115443.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u094-20160304_115524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u095-20160304_115532.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u096-20160304_115555.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u097-20160304_115625.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u098-20160304_115659.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u099-20160304_115751.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/70fallleaf/70fallleaf_u100-20160304_115818.csv,,,,,,,,,,
