# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/30fallleaf_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.8,1.48934455789,8.58904781729e-06,0.534471510693,1.43142654222e-05,1.71515364426,3.18095041491e-05,1.6157132721,1.85761319883e-05,0.467662571856,1.25249822444e-05
0.9,1.50814498077,8.69665964148e-06,0.522842649836,1.39926369022e-05,1.71528387756,3.2583825691e-05,1.59770457884,1.92379541018e-05,0.457487318607,1.22435572895e-05
1.0,1.52487596468,7.97288807427e-06,0.510975009237,1.35507816798e-05,1.71333379884,3.16841468228e-05,1.57814896627,2.04738834055e-05,0.447103133083,1.18569339698e-05
2.0,1.63503636409,5.83809497136e-06,0.403362342137,1.04205009318e-05,1.62967732635,2.64308500949e-05,1.36136284542,1.84301850568e-05,0.35294204937,9.11793831532e-06
3.0,1.70049719321,5.52084373564e-06,0.320407188322,1.01843182801e-05,1.51410499721,2.5610121944e-05,1.1642960027,2.07431635753e-05,0.280356289782,8.91127849509e-06
4.0,1.74702040599,4.44095697237e-06,0.257468713811,8.35143618498e-06,1.3958245089,2.54616912873e-05,1.00014449156,1.6828693246e-05,0.225285124585,7.30750666186e-06
5.0,1.78271008081,3.98030825102e-06,0.209301521946,7.69742668558e-06,1.28106391111,2.5281380307e-05,0.865046549396,1.59099629158e-05,0.183138831703,6.73524834988e-06
6.0,1.8113757147,3.57553746945e-06,0.171415703992,6.6506404261e-06,1.1715851813,2.39065412813e-05,0.753060633716,1.42602647362e-05,0.149988740993,5.81931037284e-06
7.0,1.8350558749,3.45941724643e-06,0.140967439137,6.0943214121e-06,1.06861089419,2.37421073904e-05,0.659292188646,1.38260621262e-05,0.123346509245,5.33253123559e-06
8.0,1.85505523984,3.248074786e-06,0.115982075196,5.44132364579e-06,0.97206900412,2.31410267132e-05,0.579604595934,1.28911169538e-05,0.101484315797,4.76115819007e-06
9.0,1.87214125525,2.93526567026e-06,0.0953860797826,4.7077784549e-06,0.882500911814,2.18580853062e-05,0.511378871299,1.17713368122e-05,0.0834628198098,4.11930614803e-06
10.0,1.88691973117,2.72685418437e-06,0.0782737341382,4.03959702009e-06,0.799471365328,2.0583187591e-05,0.452305235849,1.09076838664e-05,0.0684895173709,3.53464739258e-06
15.0,1.93764138488,1.80648571102e-06,0.0277700748552,1.67890881454e-06,0.474225722586,1.41993550679e-05,0.249434269649,7.22354065841e-06,0.0242988154983,1.46904521272e-06
20.0,1.96550869834,1.42017701277e-06,0.00910081376813,7.77666211415e-07,0.270541443505,1.14866161953e-05,0.137965206648,5.68070805109e-06,0.00796321204712,6.80457934988e-07
25.0,1.98122621673,1.03095232048e-06,0.00277446357852,3.07837686522e-07,0.149127983463,8.25906137751e-06,0.0750951330965,4.12380928193e-06,0.00242765563121,2.69357975707e-07
30.0,1.99006538939,7.83992041763e-07,0.000785123685946,1.25070911106e-07,0.0792783090615,6.31216091931e-06,0.0397384424479,3.13596816705e-06,0.000686983225203,1.09437047218e-07
35.0,1.99494163088,5.5391803291e-07,0.000204375142962,4.49322765106e-08,0.040436991831,4.44484811436e-06,0.0202334764864,2.21567213164e-06,0.000178828250092,3.93157419468e-08
40.0,1.99754958787,3.41816079088e-07,4.80218872063e-05,1.3385277436e-08,0.0195990986749,2.73199900852e-06,0.00980164850733,1.36726431635e-06,4.20191513055e-05,1.17121177565e-08
45.0,1.99888085808,2.51352451681e-07,1.00240879724e-05,4.49953484962e-09,0.00895284914781,2.00851961334e-06,0.00447656769889,1.00540980673e-06,8.77107697583e-06,3.93709299342e-09
50.0,1.9995221648,1.71326466318e-07,1.82883173854e-06,1.31384596446e-09,0.00382258619235,1.37041744425e-06,0.0019113408045,6.85305865272e-07,1.60022777122e-06,1.1496152189e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u001-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u002-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u003-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u004-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u005-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u006-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u007-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u008-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u009-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u010-20160229_200721.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u011-20160304_014639.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u012-20160304_014641.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u013-20160304_014642.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u014-20160304_014643.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u015-20160304_014646.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u016-20160304_014649.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u017-20160304_014658.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u018-20160304_014659.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u019-20160304_014706.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u020-20160304_014708.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u021-20160304_014725.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u022-20160304_014733.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u023-20160304_014737.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u024-20160304_014751.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u025-20160304_014807.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u026-20160304_014838.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u027-20160304_014839.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u028-20160304_014841.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u029-20160304_014846.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u030-20160304_014909.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u031-20160304_014930.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u032-20160304_014958.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u033-20160304_015022.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u034-20160304_015058.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u035-20160304_015116.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u036-20160304_015322.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u037-20160304_015340.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u038-20160304_015404.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u039-20160304_015419.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u040-20160304_015518.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u041-20160304_023452.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u042-20160304_023624.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u043-20160304_023656.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u044-20160304_023711.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u045-20160304_023716.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u046-20160304_023733.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u047-20160304_023742.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u048-20160304_023837.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u049-20160304_023837.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u050-20160304_023837.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u051-20160304_023902.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u052-20160304_023921.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u053-20160304_023937.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u054-20160304_023940.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u055-20160304_023949.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u056-20160304_024021.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u057-20160304_024028.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u058-20160304_024039.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u059-20160304_024102.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u060-20160304_024121.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u061-20160304_024131.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u062-20160304_024153.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u063-20160304_024203.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u064-20160304_024204.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u065-20160304_024204.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u066-20160304_024222.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u067-20160304_024238.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u068-20160304_024241.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u069-20160304_024303.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u070-20160304_024320.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u071-20160304_024338.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u072-20160304_024340.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u073-20160304_024346.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u074-20160304_024346.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u075-20160304_024412.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u076-20160304_024420.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u077-20160304_024432.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u078-20160304_024435.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u079-20160304_024436.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u080-20160304_024440.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u081-20160304_024440.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u082-20160304_024458.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u083-20160304_024502.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u084-20160304_024509.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u085-20160304_024517.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u086-20160304_024524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u087-20160304_024530.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u088-20160304_024559.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u089-20160304_024602.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u090-20160304_024613.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u091-20160304_024617.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u092-20160304_024620.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u093-20160304_024629.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u094-20160304_024638.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u095-20160304_024649.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u096-20160304_024649.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u097-20160304_024657.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u098-20160304_024656.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u099-20160304_024705.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/30fallleaf/30fallleaf_u100-20160304_024707.csv,,,,,,,,,,
