# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/50fallleaf_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
2.0,1.62673748269,6.21973438477e-06,0.423883554486,1.17795568521e-05,1.67595624867,2.84764687464e-05,1.39327596633,1.99977854026e-05,0.370898110175,1.03071122456e-05
3.0,1.6951059855,5.69290561003e-06,0.332984541126,1.0811790909e-05,1.54554078985,2.63046729007e-05,1.18544537275,2.14528417526e-05,0.291361473485,9.46031704536e-06
4.0,1.74312001229,4.50231239816e-06,0.265976618423,8.637985796e-06,1.41948871976,2.5796751047e-05,1.0156063893,1.70585037437e-05,0.23272954112,7.5582375715e-06
5.0,1.77971764507,4.02221844078e-06,0.215389390597,7.88666101039e-06,1.29987101722,2.55156760403e-05,0.876968501932,1.60708028915e-05,0.188465716772,6.90082838409e-06
6.0,1.80899312072,3.61707513632e-06,0.175928809553,6.76606782123e-06,1.1870256162,2.39877541981e-05,0.762571888144,1.44074165954e-05,0.153937708359,5.92030934358e-06
7.0,1.83310996445,3.52526796264e-06,0.144395012984,6.25310509976e-06,1.08156393526,2.40548326031e-05,0.667069337633,1.40763429577e-05,0.126345636361,5.47146696229e-06
8.0,1.85343701812,3.30940045205e-06,0.11862802238,5.52555151447e-06,0.983105678719,2.32161994239e-05,0.586075573985,1.3135664404e-05,0.103799519582,4.83485757516e-06
9.0,1.87077908498,2.98696837998e-06,0.097450523165,4.78790966012e-06,0.892001808135,2.19874822014e-05,0.516826598135,1.19830799583e-05,0.0852692077694,4.1894209526e-06
10.0,1.8857598354,2.74574860716e-06,0.0798989076589,4.09188757288e-06,0.807727737685,2.06349680409e-05,0.456944246411,1.09854001383e-05,0.0699115442015,3.58040162627e-06
15.0,1.93707672606,1.8347908964e-06,0.0282735101891,1.72684106759e-06,0.478506246058,1.44738894398e-05,0.251692904921,7.33707883591e-06,0.0247393214155,1.51098593414e-06
20.0,1.9652159374,1.44614165027e-06,0.00925543803497,7.99650499705e-07,0.272830854613,1.17109073208e-05,0.139136250395,5.78456660109e-06,0.0080985082806,6.99694187242e-07
25.0,1.98107430348,1.05286276541e-06,0.00281953628939,3.17356969448e-07,0.150334409018,8.44474898224e-06,0.0757027860603,4.21145106165e-06,0.00246709425322,2.77687348267e-07
30.0,1.98998648776,8.09846388453e-07,0.000797639334265,1.30355910508e-07,0.0799076134555,6.52571452419e-06,0.0400540489424,3.23938555381e-06,0.000697934417482,1.14061421695e-07
35.0,1.99490309492,5.69309955296e-07,0.000207503478026,4.65008924493e-08,0.0407451840529,4.56521711292e-06,0.020387620307,2.27723982118e-06,0.000181565543273,4.06882808932e-08
40.0,1.99753300946,3.52450718556e-07,4.86744737233e-05,1.38855444752e-08,0.0197317259495,2.81453326974e-06,0.00986796214461,1.40980287422e-06,4.25901645079e-05,1.21498514158e-08
45.0,1.99887510456,2.51601929866e-07,1.01273835094e-05,4.52841290721e-09,0.00899887725432,2.01061847184e-06,0.00449958175214,1.00640771946e-06,8.8614605707e-06,3.96236129381e-09
50.0,1.99952239246,1.72780807566e-07,1.82713139478e-06,1.32445343128e-09,0.00382076493547,1.38207367725e-06,0.00191043017607,6.91123230264e-07,1.59873997043e-06,1.15889675237e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u001-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u002-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u003-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u004-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u005-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u006-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u007-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u008-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u009-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u010-20160229_211524.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u011-20160304_054436.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u012-20160304_054438.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u013-20160304_054446.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u014-20160304_054450.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u015-20160304_054454.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u016-20160304_054458.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u017-20160304_054459.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u018-20160304_054539.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u019-20160304_054540.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u020-20160304_054604.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u021-20160304_054619.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u022-20160304_054619.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u023-20160304_054631.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u024-20160304_054647.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u025-20160304_054651.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u026-20160304_054658.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u027-20160304_054701.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u028-20160304_054702.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u029-20160304_054723.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u030-20160304_054727.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u031-20160304_054727.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u032-20160304_054757.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u033-20160304_054758.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u034-20160304_054801.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u035-20160304_054827.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u036-20160304_054827.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u037-20160304_054905.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u038-20160304_054909.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u039-20160304_054912.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u040-20160304_054940.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u041-20160304_054946.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u042-20160304_054957.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u043-20160304_055007.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u044-20160304_055009.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u045-20160304_055011.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u046-20160304_055029.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u047-20160304_055059.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u048-20160304_055118.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u049-20160304_055145.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u050-20160304_055200.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u051-20160304_055202.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u052-20160304_055213.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u053-20160304_055222.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u054-20160304_055247.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u055-20160304_055320.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u056-20160304_055322.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u057-20160304_055327.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u058-20160304_055329.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u059-20160304_055330.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u060-20160304_055334.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u061-20160304_055351.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u062-20160304_055358.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u063-20160304_055415.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u064-20160304_055425.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u065-20160304_055443.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u066-20160304_055458.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u067-20160304_055514.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u068-20160304_055522.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u069-20160304_055526.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u070-20160304_055552.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u071-20160304_055614.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u072-20160304_055639.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u073-20160304_055639.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u074-20160304_055838.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u075-20160304_055946.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u076-20160304_060033.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u077-20160304_060050.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u078-20160304_060121.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u079-20160304_060121.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u080-20160304_060531.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u081-20160304_064357.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u082-20160304_064421.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u083-20160304_064424.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u084-20160304_064712.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u085-20160304_064735.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u086-20160304_064738.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u087-20160304_064800.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u088-20160304_064828.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u089-20160304_064903.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u090-20160304_064903.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u091-20160304_064907.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u092-20160304_064919.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u093-20160304_064923.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u094-20160304_065000.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u095-20160304_065001.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u096-20160304_065050.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u097-20160304_065053.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u098-20160304_065057.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u099-20160304_065152.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/50fallleaf/50fallleaf_u100-20160304_065259.csv,,,,,,,,,,
