# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/45fallleaf_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.1,1.11756389573,2.43513578387e-05,0.571511270683,4.31539047587e-05,1.72597913917,8.86951076316e-05,1.6413622839,6.36893902888e-05,0.500072361848,3.77596666639e-05
0.2,1.22363681488,2.12396607683e-05,0.621097946833,2.55450543118e-05,1.72625676509,6.89907366574e-05,1.72030330275,2.81059465384e-05,0.543460703479,2.23519225228e-05
0.3,1.29610472873,1.68618155765e-05,0.630416416764,1.90699065396e-05,1.7691189272,3.01530883712e-05,1.74363828146,2.34778846068e-05,0.551614364669,1.66861682222e-05
0.4,1.34902114062,1.58920210935e-05,0.625894018742,1.70838640579e-05,1.79161730723,3.19940638498e-05,1.74301045645,2.07988012235e-05,0.547657266399,1.49483810507e-05
0.5,1.39013313258,1.30504890665e-05,0.615635494455,1.75753124901e-05,1.80118289685,3.19730744663e-05,1.73161099537,2.10479968817e-05,0.538681057648,1.53783984288e-05
0.6,1.42316573669,1.18652216673e-05,0.602297894181,1.91468843927e-05,1.80335117741,3.17445259866e-05,1.71435563291,2.22111634488e-05,0.527010657408,1.67535238436e-05
0.7,1.45071886475,1.06551981538e-05,0.587579361503,1.79631021779e-05,1.80080066524,3.28429176104e-05,1.69379396004,2.2109812214e-05,0.514131941315,1.57177144057e-05
0.8,1.47417054293,9.33463461104e-06,0.572396567215,1.6461461632e-05,1.79538508417,3.42437349232e-05,1.67144839067,2.06239979588e-05,0.500846996313,1.4403778928e-05
0.9,1.49450899932,9.41461542692e-06,0.557188938396,1.59604408987e-05,1.78803267842,3.56229875181e-05,1.64810407205,2.11897228894e-05,0.487540321097,1.39653857864e-05
1.0,1.51250569364,8.57766499239e-06,0.542296538072,1.52935084467e-05,1.77989727997,3.47779130318e-05,1.6241331024,2.21548009536e-05,0.474509470813,1.33818198909e-05
2.0,1.62875971317,6.13934341762e-06,0.418966769469,1.14290397194e-05,1.66540375025,2.77805811062e-05,1.38553422013,1.96638632099e-05,0.366595923285,1.00004097545e-05
3.0,1.69641285744,5.69247667986e-06,0.330006246213,1.08143400627e-05,1.53835585288,2.67159089519e-05,1.18032893439,2.1415646885e-05,0.288755465436,9.46254755488e-06
4.0,1.74406450683,4.53962607903e-06,0.263968326191,8.71970268976e-06,1.41403454297,2.60872295121e-05,1.01186624249,1.72111134717e-05,0.230972285417,7.62973985354e-06
5.0,1.78044259711,4.06052597342e-06,0.213952869759,8.00653225541e-06,1.29550499178,2.59998171555e-05,0.874082513145,1.62324821951e-05,0.187208761039,7.00571572349e-06
6.0,1.80957144773,3.62549490269e-06,0.174859159406,6.83506695304e-06,1.18340457576,2.43244890959e-05,0.760266037643,1.44607397926e-05,0.15300176448,5.98068358391e-06
7.0,1.83358257443,3.51808297842e-06,0.143579429428,6.22948479055e-06,1.0785047491,2.40197728411e-05,0.665181762249,1.40620924842e-05,0.12563200075,5.45079919173e-06
8.0,1.85382972255,3.29427460272e-06,0.117997918582,5.49925369441e-06,0.98049241722,2.31621671959e-05,0.584505519796,1.30820762343e-05,0.103248178759,4.8118469826e-06
9.0,1.87110968917,2.97727797048e-06,0.0969575881095,4.76687258954e-06,0.889743373,2.19470779994e-05,0.515504372239,1.19442041019e-05,0.0848378895958,4.17101351584e-06
10.0,1.88604063439,2.74133064027e-06,0.0795111777991,4.08651920135e-06,0.805765199847,2.06591724719e-05,0.455821050452,1.09670667047e-05,0.0695722805742,3.57570430118e-06
15.0,1.93721332353,1.82688864646e-06,0.0281523640958,1.71776608582e-06,0.477478894333,1.44273053278e-05,0.251146515062,7.30546011019e-06,0.0246333185839,1.50304532509e-06
20.0,1.96528634188,1.43287373567e-06,0.00921822576164,7.90676997015e-07,0.272281506441,1.16026129808e-05,0.138854632495,5.73149494267e-06,0.00806594754144,6.91842372388e-07
25.0,1.98111042871,1.04336686718e-06,0.00280874732841,3.13922513678e-07,0.150046648516,8.36955390127e-06,0.0755582851414,4.17346746872e-06,0.00245765391236,2.74682199468e-07
30.0,1.99000523694,8.03143702976e-07,0.000794645981452,1.29089589622e-07,0.079757620061,6.47371494275e-06,0.0399790522429,3.21257481191e-06,0.000695315233771,1.12953390919e-07
35.0,1.99491166115,5.70792338755e-07,0.000206806204379,4.65332496106e-08,0.0406766542499,4.57679756771e-06,0.0203533554055,2.28316935502e-06,0.000180955428831,4.07165934093e-08
40.0,1.99753638163,3.57811429559e-07,4.85417942637e-05,1.40781051704e-08,0.0197047486499,2.85763607341e-06,0.0098544734948,1.43124571823e-06,4.24740699808e-05,1.23183420241e-08
45.0,1.99887638636,2.53851367512e-07,1.01044160956e-05,4.56204425053e-09,0.00898862286834,2.0284205417e-06,0.00449445455915,1.01540547005e-06,8.84136408367e-06,3.99178871921e-09
50.0,1.99952216477,1.74806323378e-07,1.82892706615e-06,1.34070227886e-09,0.00382258638743,1.39819578653e-06,0.00191134090205,6.9922529351e-07,1.60031118288e-06,1.173114494e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u001-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u002-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u003-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u004-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u005-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u006-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u007-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u008-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u009-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u010-20160229_204126.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u011-20160304_044539.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u012-20160304_044543.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u013-20160304_044556.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u014-20160304_044604.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u015-20160304_044606.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u016-20160304_044619.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u017-20160304_044627.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u018-20160304_044627.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u019-20160304_044629.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u020-20160304_044630.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u021-20160304_044630.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u022-20160304_044646.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u023-20160304_044655.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u024-20160304_044701.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u025-20160304_044722.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u026-20160304_044726.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u027-20160304_044732.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u028-20160304_044737.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u029-20160304_044749.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u030-20160304_044755.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u031-20160304_044825.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u032-20160304_044834.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u033-20160304_044839.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u034-20160304_044844.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u035-20160304_044845.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u036-20160304_044845.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u037-20160304_044849.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u038-20160304_044911.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u039-20160304_044912.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u040-20160304_044914.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u041-20160304_044953.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u042-20160304_044959.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u043-20160304_045013.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u044-20160304_045034.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u045-20160304_045035.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u046-20160304_045039.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u047-20160304_045053.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u048-20160304_045055.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u049-20160304_045111.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u050-20160304_045115.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u051-20160304_045121.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u052-20160304_045124.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u053-20160304_045125.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u054-20160304_045144.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u055-20160304_045211.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u056-20160304_045227.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u057-20160304_045339.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u058-20160304_045353.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u059-20160304_045401.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u060-20160304_045405.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u061-20160304_045433.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u062-20160304_045439.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u063-20160304_045538.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u064-20160304_045752.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u065-20160304_045804.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u066-20160304_045832.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u067-20160304_045835.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u068-20160304_045932.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u069-20160304_050036.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u070-20160304_050209.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u071-20160304_053333.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u072-20160304_053550.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u073-20160304_053616.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u074-20160304_053632.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u075-20160304_053726.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u076-20160304_053729.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u077-20160304_053807.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u078-20160304_053809.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u079-20160304_053819.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u080-20160304_053833.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u081-20160304_053838.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u082-20160304_053838.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u083-20160304_053854.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u084-20160304_053857.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u085-20160304_053911.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u086-20160304_053938.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u087-20160304_053948.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u088-20160304_054002.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u089-20160304_054029.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u090-20160304_054039.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u091-20160304_054053.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u092-20160304_054128.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u093-20160304_054137.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u094-20160304_054139.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u095-20160304_054159.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u096-20160304_054203.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u097-20160304_054306.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u098-20160304_054323.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u099-20160304_054405.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/45fallleaf/45fallleaf_u100-20160304_054428.csv,,,,,,,,,,
