# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/200_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g020-20160517_015004.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g021-20160517_015010.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g022-20160517_015028.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g023-20160517_015042.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g024-20160517_015056.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g025-20160517_015103.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g026-20160517_015133.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g027-20160517_015305.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g028-20160517_015338.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g029-20160517_020021.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g030-20160517_020439.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g031-20160517_210054.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g032-20160517_210130.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g033-20160517_210159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g034-20160517_210200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g035-20160517_210219.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g036-20160517_210230.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g037-20160517_210235.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g038-20160517_210237.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g039-20160517_210327.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g040-20160517_210330.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g041-20160517_210341.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g042-20160517_210410.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g043-20160517_210419.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g044-20160517_210427.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g045-20160517_210517.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g046-20160517_210523.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g047-20160517_210548.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g048-20160517_210756.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g049-20160517_210928.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g050-20160517_211132.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g051-20160521_025508.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g052-20160521_025706.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g053-20160521_025708.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g054-20160521_025718.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g055-20160521_025752.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g056-20160521_030457.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g057-20160521_030459.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g058-20160521_030814.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g059-20160521_030856.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g060-20160521_030915.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g061-20160521_030954.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g062-20160521_030958.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g063-20160521_031126.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g064-20160521_031200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g065-20160521_031300.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g066-20160521_031654.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g067-20160521_031719.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g068-20160521_031736.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g069-20160521_031751.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g070-20160521_031758.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g071-20160521_031830.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g072-20160521_031935.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g073-20160521_031942.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g074-20160521_032051.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g075-20160521_032055.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g076-20160521_032059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g077-20160521_032059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g078-20160521_032102.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g079-20160521_032130.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g080-20160521_032131.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g081-20160521_032220.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g082-20160521_032421.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g083-20160521_032425.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g084-20160521_032511.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g085-20160521_032512.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g086-20160521_032536.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g087-20160521_032542.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g088-20160521_032600.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g089-20160521_032607.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g090-20160521_032622.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g091-20160521_032627.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g092-20160521_032638.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g093-20160521_032653.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g094-20160521_032702.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g095-20160521_032711.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g096-20160521_032723.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g097-20160521_032727.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g098-20160521_032741.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g099-20160521_032804.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/200_thr_owl/200_thr_owl_g100-20160521_032804.csv,,,,,,,,,,
