# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/120_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
250.0,1.99984581237,9.08818945642e-08,1.90844743696e-07,2.2248768178e-10,0.00123350100061,7.27055156514e-07,0.000616750500304,3.63527578257e-07,1.66989150734e-07,1.94676721557e-10
500.0,1.9999712458,4.21276228189e-08,6.75499051114e-09,1.97838762724e-11,0.000230033586632,3.37020982553e-07,0.000115016793317,1.68510491276e-07,5.91061669725e-09,1.73108917383e-11
750.0,1.99998580103,3.04244502893e-08,1.68619657234e-09,7.1779611544e-12,0.000113591736184,2.43395602314e-07,5.67958680932e-05,1.21697801157e-07,1.4754220008e-09,6.2807160101e-12
1000.0,1.99999030494,2.55990340957e-08,8.03854332913e-10,4.2796755875e-12,7.75604918862e-05,2.04792272765e-07,3.87802459441e-05,1.02396136383e-07,7.03372541299e-10,3.74471613906e-12
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g001-20160515_135930.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g002-20160515_135938.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g003-20160515_135941.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g004-20160515_140000.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g005-20160515_140001.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g006-20160515_140010.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g007-20160515_140013.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g008-20160515_140013.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g009-20160515_140022.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g010-20160515_140024.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g011-20160516_234800.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g012-20160516_234816.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g013-20160516_234826.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g014-20160516_234828.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g015-20160516_234834.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g016-20160516_234840.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g017-20160516_234841.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g018-20160516_234859.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g019-20160516_234941.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g020-20160516_234947.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g021-20160516_234950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g022-20160516_234950.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g023-20160516_234955.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g024-20160516_235022.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g025-20160516_235023.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g026-20160516_235030.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g027-20160516_235033.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g028-20160516_235033.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g029-20160516_235034.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g030-20160516_235043.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g031-20160517_185821.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g032-20160517_185822.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g033-20160517_185827.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g034-20160517_185828.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g035-20160517_185839.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g036-20160517_185905.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g037-20160517_185932.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g038-20160517_185941.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g039-20160517_185948.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g040-20160517_185951.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g041-20160517_190000.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g042-20160517_190033.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g043-20160517_190039.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g044-20160517_190046.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g045-20160517_190049.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g046-20160517_190050.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g047-20160517_190058.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g048-20160517_190105.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g049-20160517_190118.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g050-20160517_190125.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g051-20160520_193954.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g052-20160520_194027.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g053-20160520_194056.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g054-20160520_194100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g055-20160520_194122.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g056-20160520_194139.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g057-20160520_194227.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g058-20160520_194410.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g059-20160520_194432.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g060-20160520_194539.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g061-20160520_194612.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g062-20160520_194641.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g063-20160520_194705.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g064-20160520_194820.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g065-20160520_194937.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g066-20160520_194957.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g067-20160520_195045.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g068-20160520_195103.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g069-20160520_195105.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g070-20160520_195116.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g071-20160520_195152.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g072-20160520_195246.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g073-20160520_195245.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g074-20160520_195310.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g075-20160520_195331.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g076-20160520_195432.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g077-20160520_195455.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g078-20160520_195508.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g079-20160520_195510.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g080-20160520_195632.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g081-20160520_195709.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g082-20160520_195715.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g083-20160520_195743.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g084-20160520_195839.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g085-20160520_195848.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g086-20160520_195910.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g087-20160520_195931.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g088-20160520_195945.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g089-20160520_200005.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g090-20160520_200010.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g091-20160520_200025.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g092-20160520_200036.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g093-20160520_200050.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g094-20160520_200052.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g095-20160520_200058.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g096-20160520_200118.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g097-20160520_200139.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g098-20160520_200143.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g099-20160520_200156.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/120_thr_owl/120_thr_owl_g100-20160520_200201.csv,,,,,,,,,,
