# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/130_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g020-20160516_235155.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g021-20160516_235158.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g022-20160516_235159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g023-20160516_235159.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g024-20160516_235220.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g025-20160516_235220.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g026-20160516_235226.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g027-20160516_235252.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g028-20160516_235258.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g029-20160516_235302.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g030-20160516_235307.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g031-20160517_190133.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g032-20160517_190140.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g033-20160517_190144.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g034-20160517_190147.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g035-20160517_190156.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g036-20160517_190209.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g037-20160517_190216.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g038-20160517_190219.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g039-20160517_190223.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g040-20160517_190228.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g041-20160517_190231.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g042-20160517_190235.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g043-20160517_190245.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g044-20160517_190245.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g045-20160517_190248.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g046-20160517_190313.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g047-20160517_190315.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g048-20160517_190325.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g049-20160517_190330.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g050-20160517_190333.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g051-20160520_200219.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g052-20160520_200225.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g053-20160520_200228.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g054-20160520_200259.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g055-20160520_200320.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g056-20160520_200335.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g057-20160520_200344.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g058-20160520_200417.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g059-20160520_200428.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g060-20160520_200441.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g061-20160520_200442.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g062-20160520_200513.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g063-20160520_200532.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g064-20160520_200545.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g065-20160520_200550.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g066-20160520_200558.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g067-20160520_200621.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g068-20160520_200624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g069-20160520_200634.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g070-20160520_200703.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g071-20160520_200745.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g072-20160520_200752.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g073-20160520_200759.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g074-20160520_200811.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g075-20160520_200816.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g076-20160520_200827.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g077-20160520_200900.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g078-20160520_201019.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g079-20160520_201024.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g080-20160520_201029.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g081-20160520_201029.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g082-20160520_201054.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g083-20160520_201114.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g084-20160520_201120.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g085-20160520_201154.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g086-20160520_201200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g087-20160520_201219.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g088-20160520_201236.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g089-20160520_201236.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g090-20160520_201402.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g091-20160520_201511.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g092-20160520_201512.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g093-20160520_201539.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g094-20160520_201611.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g095-20160520_201649.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g096-20160520_201719.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g097-20160520_202004.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g098-20160520_202032.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g099-20160520_202104.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/130_thr_owl/130_thr_owl_g100-20160520_202314.csv,,,,,,,,,,
