# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/170_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
1000.0,1.9999999767,1.14745742534e-09,1.08624329613e-13,5.34829227548e-15,1.86439775138e-07,9.17965938042e-09,9.32198866499e-08,4.58982969414e-09,9.50462884114e-14,4.67975574104e-15
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g001-20160515_152217.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g002-20160515_152322.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g003-20160515_152347.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g004-20160515_152415.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g005-20160515_152419.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g006-20160515_152426.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g007-20160515_152449.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g008-20160515_152453.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g009-20160515_152456.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g010-20160515_152500.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g011-20160517_013947.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g012-20160517_014001.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g013-20160517_014010.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g014-20160517_014015.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g015-20160517_014020.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g016-20160517_014025.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g017-20160517_014036.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g018-20160517_014055.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g019-20160517_014056.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g020-20160517_014102.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g021-20160517_014117.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g022-20160517_014123.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g023-20160517_014123.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g024-20160517_014129.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g025-20160517_014133.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g026-20160517_014146.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g027-20160517_014213.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g028-20160517_014220.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g029-20160517_014224.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g030-20160517_014225.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g031-20160517_205137.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g032-20160517_205142.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g033-20160517_205142.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g034-20160517_205149.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g035-20160517_205150.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g036-20160517_205204.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g037-20160517_205206.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g038-20160517_205214.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g039-20160517_205249.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g040-20160517_205306.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g041-20160517_205312.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g042-20160517_205316.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g043-20160517_205400.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g044-20160517_205412.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g045-20160517_205414.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g046-20160517_205420.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g047-20160517_205421.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g048-20160517_205423.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g049-20160517_205425.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g050-20160517_205429.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g051-20160520_234628.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g052-20160520_234643.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g053-20160520_234645.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g054-20160520_234653.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g055-20160520_234720.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g056-20160520_234723.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g057-20160520_234730.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g058-20160520_234733.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g059-20160520_234741.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g060-20160520_234746.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g061-20160520_234750.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g062-20160520_234751.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g063-20160520_234812.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g064-20160520_234818.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g065-20160520_234930.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g066-20160520_234933.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g067-20160520_234937.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g068-20160520_234946.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g069-20160520_235009.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g070-20160520_235021.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g071-20160520_235034.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g072-20160520_235058.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g073-20160520_235100.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g074-20160520_235105.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g075-20160520_235119.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g076-20160520_235133.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g077-20160520_235213.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g078-20160520_235232.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g079-20160520_235243.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g080-20160520_235342.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g081-20160520_235348.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g082-20160520_235355.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g083-20160520_235523.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g084-20160520_235529.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g085-20160520_235553.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g086-20160520_235620.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g087-20160520_235703.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g088-20160520_235719.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g089-20160520_235749.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g090-20160520_235753.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g091-20160520_235804.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g092-20160520_235819.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g093-20160520_235840.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g094-20160520_235840.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g095-20160520_235934.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g096-20160521_000108.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g097-20160521_000222.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g098-20160521_000318.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g099-20160521_000326.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/170_thr_owl/170_thr_owl_g100-20160521_000503.csv,,,,,,,,,,
