# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/90_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g005-20160515_135445.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g006-20160515_135524.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g007-20160515_135527.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g008-20160515_135549.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g009-20160515_135608.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g010-20160515_135620.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g011-20160516_215853.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g012-20160516_215859.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g013-20160516_215912.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g014-20160516_215916.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g015-20160516_215931.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g016-20160516_215935.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g017-20160516_215939.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g018-20160516_215943.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g019-20160516_215948.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g020-20160516_215952.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g021-20160516_220017.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g022-20160516_220019.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g023-20160516_220029.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g024-20160516_220033.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g025-20160516_220040.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g026-20160516_220041.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g027-20160516_220051.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g028-20160516_220054.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g029-20160516_220107.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g030-20160516_220227.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g031-20160517_170900.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g032-20160517_170917.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g033-20160517_170918.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g034-20160517_170924.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g035-20160517_170930.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g036-20160517_170935.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g037-20160517_170943.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g038-20160517_170952.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g039-20160517_170956.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g040-20160517_171004.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g041-20160517_171005.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g042-20160517_171028.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g043-20160517_171040.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g044-20160517_171105.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g045-20160517_171107.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g046-20160517_171112.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g047-20160517_171131.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g048-20160517_171147.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g049-20160517_171230.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g050-20160517_171258.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g051-20160520_151802.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g052-20160520_151806.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g053-20160520_151855.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g054-20160520_152007.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g055-20160520_152038.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g056-20160520_152139.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g057-20160520_152213.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g058-20160520_152224.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g059-20160520_152236.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g060-20160520_152247.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g061-20160520_152250.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g062-20160520_152319.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g063-20160520_152532.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g064-20160520_152548.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g065-20160520_152607.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g066-20160520_152656.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g067-20160520_153138.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g068-20160520_153213.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g069-20160520_153217.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g070-20160520_153251.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g071-20160520_153338.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g072-20160520_153344.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g073-20160520_153529.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g074-20160520_153655.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g075-20160520_153700.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g076-20160520_153702.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g077-20160520_153955.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g078-20160520_154030.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g079-20160520_154151.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g080-20160520_154242.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g081-20160520_154312.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g082-20160520_154327.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g083-20160520_154336.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g084-20160520_154352.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g085-20160520_154420.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g086-20160520_154628.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g087-20160520_154630.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g088-20160520_154705.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g089-20160520_154849.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g090-20160520_154939.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g091-20160520_155120.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g092-20160520_155125.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g093-20160520_155203.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g094-20160520_155536.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g095-20160520_155827.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g096-20160520_160543.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g097-20160520_160856.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g098-20160520_161024.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g099-20160520_161354.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/90_thr_owl/90_thr_owl_g100-20160520_161703.csv,,,,,,,,,,
