# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/50_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g011-20160516_195841.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g012-20160516_195853.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g013-20160516_200010.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g014-20160516_200045.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g015-20160516_200057.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g016-20160516_200149.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g017-20160516_200156.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g018-20160516_200224.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g019-20160516_200231.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g020-20160516_200421.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g021-20160516_200431.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g022-20160516_200459.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g023-20160516_200503.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g024-20160516_200527.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g025-20160516_200535.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g026-20160516_200715.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g027-20160516_200721.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g028-20160516_200945.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g029-20160516_201016.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g030-20160516_201250.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g031-20160517_150941.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g032-20160517_151006.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g033-20160517_151007.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g034-20160517_151018.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g035-20160517_151211.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g036-20160517_151219.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g037-20160517_151222.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g038-20160517_151305.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g039-20160517_151310.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g040-20160517_151339.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g041-20160517_151518.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g042-20160517_151520.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g043-20160517_151528.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g044-20160517_151529.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g045-20160517_151534.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g046-20160517_151701.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g047-20160517_151713.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g048-20160517_151731.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g049-20160517_151926.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g050-20160517_152219.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g051-20160520_043720.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g052-20160520_043755.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g053-20160520_043800.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g054-20160520_043801.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g055-20160520_043809.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g056-20160520_043932.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g057-20160520_044014.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g058-20160520_044028.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g059-20160520_044123.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g060-20160520_044255.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g061-20160520_044355.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g062-20160520_044355.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g063-20160520_044554.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g064-20160520_044759.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g065-20160520_044917.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g066-20160520_044938.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g067-20160520_044956.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g068-20160520_045021.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g069-20160520_045025.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g070-20160520_045123.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g071-20160520_045141.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g072-20160520_045151.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g073-20160520_045153.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g074-20160520_045235.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g075-20160520_045402.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g076-20160520_045756.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g077-20160520_045805.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g078-20160520_045827.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g079-20160520_050120.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g080-20160520_050259.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g081-20160520_050309.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g082-20160520_050339.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g083-20160520_050410.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g084-20160520_050723.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g085-20160520_050740.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g086-20160520_050804.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g087-20160520_051042.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g088-20160520_051209.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g089-20160520_051622.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g090-20160520_051636.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g091-20160520_051703.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g092-20160520_051712.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g093-20160520_051832.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g094-20160520_051933.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g095-20160520_052150.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g096-20160520_052717.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g097-20160520_052841.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g098-20160520_053304.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g099-20160520_054229.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g100-20160520_055550.csv,,,,,,,,,,
