# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/190_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g017-20160517_014612.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g018-20160517_014614.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g019-20160517_014643.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g020-20160517_014644.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g021-20160517_014646.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g022-20160517_014656.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g023-20160517_014659.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g024-20160517_014710.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g025-20160517_014715.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g026-20160517_014719.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g027-20160517_014722.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g028-20160517_014738.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g029-20160517_014802.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g030-20160517_014807.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g031-20160517_205716.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g032-20160517_205717.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g033-20160517_205723.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g034-20160517_205733.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g035-20160517_205747.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g036-20160517_205749.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g037-20160517_205816.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g038-20160517_205824.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g039-20160517_205841.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g040-20160517_205845.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g041-20160517_205845.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g042-20160517_205905.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g043-20160517_205934.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g044-20160517_205944.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g045-20160517_205949.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g046-20160517_205954.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g047-20160517_210004.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g048-20160517_210013.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g049-20160517_210053.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g050-20160517_210054.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g051-20160521_013728.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g052-20160521_013807.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g053-20160521_013808.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g054-20160521_013811.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g055-20160521_013820.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g056-20160521_013846.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g057-20160521_013851.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g058-20160521_013934.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g059-20160521_013936.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g060-20160521_013940.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g061-20160521_013954.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g062-20160521_014023.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g063-20160521_014027.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g064-20160521_014104.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g065-20160521_014113.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g066-20160521_014123.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g067-20160521_014144.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g068-20160521_014205.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g069-20160521_014219.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g070-20160521_014223.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g071-20160521_014225.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g072-20160521_014306.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g073-20160521_014320.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g074-20160521_014345.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g075-20160521_014348.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g076-20160521_014359.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g077-20160521_014406.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g078-20160521_014428.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g079-20160521_014449.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g080-20160521_014503.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g081-20160521_014516.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g082-20160521_014616.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g083-20160521_014635.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g084-20160521_014646.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g085-20160521_014648.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g086-20160521_014716.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g087-20160521_014720.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g088-20160521_014758.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g089-20160521_014805.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g090-20160521_014813.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g091-20160521_014825.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g092-20160521_014903.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g093-20160521_014921.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g094-20160521_014946.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g095-20160521_015215.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g096-20160521_015228.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g097-20160521_015345.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g098-20160521_015358.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g099-20160521_015650.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/190_thr_owl/190_thr_owl_g100-20160521_015942.csv,,,,,,,,,,
