# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/70_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g003-20160515_134517.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g004-20160515_134619.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g005-20160515_134750.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g006-20160515_134827.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g007-20160515_134909.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g008-20160515_134930.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g009-20160515_134942.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g010-20160515_135003.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g011-20160516_215234.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g012-20160516_215307.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g013-20160516_215310.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g014-20160516_215318.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g015-20160516_215321.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g016-20160516_215322.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g017-20160516_215326.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g018-20160516_215332.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g019-20160516_215348.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g020-20160516_215350.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g021-20160516_215357.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g022-20160516_215402.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g023-20160516_215419.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g024-20160516_215440.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g025-20160516_215455.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g026-20160516_215501.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g027-20160516_215534.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g028-20160516_215542.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g029-20160516_215545.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g030-20160516_215545.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g031-20160517_170200.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g032-20160517_170231.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g033-20160517_170237.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g034-20160517_170238.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g035-20160517_170256.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g036-20160517_170311.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g037-20160517_170338.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g038-20160517_170344.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g039-20160517_170402.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g040-20160517_170406.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g041-20160517_170424.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g042-20160517_170440.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g043-20160517_170442.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g044-20160517_170454.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g045-20160517_170459.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g046-20160517_170506.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g047-20160517_170509.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g048-20160517_170514.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g049-20160517_170517.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g050-20160517_170534.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g051-20160520_100301.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g052-20160520_100405.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g053-20160520_100534.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g054-20160520_100609.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g055-20160520_100624.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g056-20160520_100714.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g057-20160520_100809.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g058-20160520_100846.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g059-20160520_101025.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g060-20160520_101130.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g061-20160520_101138.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g062-20160520_101201.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g063-20160520_101237.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g064-20160520_101245.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g065-20160520_101248.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g066-20160520_101253.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g067-20160520_101340.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g068-20160520_101530.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g069-20160520_101854.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g070-20160520_101907.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g071-20160520_101944.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g072-20160520_102045.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g073-20160520_102059.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g074-20160520_102129.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g075-20160520_102136.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g076-20160520_102207.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g077-20160520_102312.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g078-20160520_102354.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g079-20160520_102410.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g080-20160520_102453.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g081-20160520_102527.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g082-20160520_102547.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g083-20160520_102551.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g084-20160520_102605.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g085-20160520_102701.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g086-20160520_102903.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g087-20160520_103426.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g088-20160520_103456.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g089-20160520_103552.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g090-20160520_103551.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g091-20160520_103746.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g092-20160520_103821.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g093-20160520_104115.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g094-20160520_104424.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g095-20160520_104738.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g096-20160520_105218.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g097-20160520_105655.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g098-20160520_110012.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g099-20160520_110203.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/70_thr_owl/70_thr_owl_g100-20160520_111128.csv,,,,,,,,,,
