# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/160_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
250.0,1.99999406299,1.82506445683e-08,3.08365392532e-10,1.83660472639e-12,4.74961033545e-05,1.46005156548e-07,2.37480516782e-05,7.30025782739e-08,2.69819718465e-10,1.60702913559e-12
500.0,1.9999995339,6.02871778943e-09,4.61655263245e-12,9.31569532475e-14,3.72880027615e-06,4.82297422723e-08,1.86440013805e-06,2.41148711441e-08,4.03948355339e-12,8.15123340916e-14
750.0,1.99999981939,3.174469106e-09,1.05908863639e-12,2.83361199302e-14,1.44490862208e-06,2.53957528015e-08,7.22454310599e-07,1.2697876409e-08,9.26702556837e-13,2.47941049389e-14
1000.0,1.99999990095,2.19955322412e-09,4.61653400855e-13,1.02521045734e-14,7.92369006091e-07,1.75964257502e-08,3.96184502386e-07,8.79821288266e-09,4.03946725748e-13,8.9705915017e-15
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g001-20160515_151143.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g002-20160515_151443.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g003-20160515_151633.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g004-20160515_151815.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g005-20160515_151903.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g006-20160515_151912.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g007-20160515_151944.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g008-20160515_152108.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g009-20160515_152139.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g010-20160515_152150.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g011-20160517_012657.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g012-20160517_012929.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g013-20160517_013431.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g014-20160517_013441.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g015-20160517_013515.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g016-20160517_013538.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g017-20160517_013543.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g018-20160517_013625.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g019-20160517_013626.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g020-20160517_013635.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g021-20160517_013648.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g022-20160517_013709.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g023-20160517_013739.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g024-20160517_013810.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g025-20160517_013816.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g026-20160517_013823.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g027-20160517_013836.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g028-20160517_013919.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g029-20160517_013920.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g030-20160517_013923.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g031-20160517_203501.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g032-20160517_204116.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g033-20160517_204355.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g034-20160517_204401.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g035-20160517_204526.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g036-20160517_204612.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g037-20160517_204637.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g038-20160517_204639.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g039-20160517_204807.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g040-20160517_204812.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g041-20160517_204819.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g042-20160517_204840.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g043-20160517_204911.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g044-20160517_204931.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g045-20160517_204942.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g046-20160517_205010.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g047-20160517_205032.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g048-20160517_205056.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g049-20160517_205117.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g050-20160517_205127.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g051-20160520_231838.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g052-20160520_232050.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g053-20160520_232052.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g054-20160520_232134.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g055-20160520_232152.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g056-20160520_232308.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g057-20160520_232632.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g058-20160520_232833.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g059-20160520_232834.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g060-20160520_232918.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g061-20160520_233000.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g062-20160520_233028.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g063-20160520_233106.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g064-20160520_233136.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g065-20160520_233300.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g066-20160520_233414.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g067-20160520_233500.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g068-20160520_233507.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g069-20160520_233528.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g070-20160520_233616.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g071-20160520_233725.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g072-20160520_233728.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g073-20160520_233814.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g074-20160520_233820.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g075-20160520_233856.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g076-20160520_233916.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g077-20160520_233934.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g078-20160520_233947.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g079-20160520_233951.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g080-20160520_234014.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g081-20160520_234015.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g082-20160520_234029.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g083-20160520_234145.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g084-20160520_234149.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g085-20160520_234156.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g086-20160520_234204.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g087-20160520_234226.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g088-20160520_234250.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g089-20160520_234255.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g090-20160520_234327.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g091-20160520_234356.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g092-20160520_234358.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g093-20160520_234410.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g094-20160520_234411.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g095-20160520_234426.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g096-20160520_234437.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g097-20160520_234459.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g098-20160520_234502.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g099-20160520_234546.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/160_thr_owl/160_thr_owl_g100-20160520_234548.csv,,,,,,,,,,
